CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,2746000000,112832000.0,35870000.0,8900470.0,8424020.0,271305.0,800308.0,1815630.0,3.14558
2,1940000,418000000,97864000.0,38236200.0,7879440.0,14311600.0,228381.0,658885.0,1524260.0,2.55945
2,1940000,902000000,107340000.0,38289100.0,8579310.0,12093000.0,254215.0,740090.0,1677820.0,2.8034
2,1940000,1104000000,109608000.0,38297700.0,8782000.0,11524700.0,259831.0,757576.0,1755470.0,2.86199
2,1940000,1373000000,112214000.0,38303000.0,8971930.0,10911800.0,268415.0,784101.0,1800870.0,2.92963
2,1940000,1531000000,115037000.0,38322100.0,9146440.0,10290800.0,275329.0,806966.0,1822830.0,3.00183
2,1940000,1795000000,114655000.0,38322000.0,9143670.0,10341100.0,273485.0,798535.0,1850300.0,2.9919
2,1940000,2107000000,117394000.0,38356100.0,9332760.0,9748390.0,280585.0,823361.0,1889990.0,3.06062
2,1940000,2405000000,118255000.0,38333800.0,9380010.0,9518290.0,283037.0,831147.0,1919290.0,3.08488
2,1940000,2746000000,119108000.0,38343700.0,9417680.0,9362360.0,286280.0,844947.0,1925540.0,3.10633
2,2055000,418000000,101784000.0,40522000.0,8193480.0,15610400.0,236606.0,679704.0,1615990.0,2.51183
2,2055000,902000000,112008000.0,40569200.0,9018970.0,13177700.0,264958.0,768817.0,1742890.0,2.76092
2,2055000,1104000000,114329000.0,40578400.0,9144280.0,12657600.0,272404.0,790217.0,1811360.0,2.81748
2,2055000,1373000000,117464000.0,40588700.0,9366700.0,11914100.0,279436.0,818389.0,1893970.0,2.89401
2,2055000,1531000000,120484000.0,40607700.0,9569070.0,11236800.0,287069.0,842091.0,1931050.0,2.96702
2,2055000,1795000000,119848000.0,40607200.0,9580750.0,11368600.0,286343.0,838017.0,1909630.0,2.95141
2,2055000,2107000000,122973000.0,40627300.0,9794300.0,10631500.0,293971.0,859402.0,1992600.0,3.02685
2,2055000,2405000000,123967000.0,40625700.0,9816210.0,10436400.0,296638.0,873234.0,2010130.0,3.05144
2,2055000,2746000000,124914000.0,40636900.0,9917830.0,10211500.0,299820.0,882815.0,2010620.0,3.0739
2,2170000,418000000,105910000.0,42826100.0,8572500.0,16873900.0,243662.0,706005.0,1679980.0,2.47302
2,2170000,902000000,116762000.0,42891300.0,9358680.0,14388300.0,274423.0,803479.0,1818250.0,2.72227
2,2170000,1104000000,119313000.0,42893900.0,9568140.0,13749200.0,282000.0,826198.0,1871240.0,2.78158
2,2170000,1373000000,122601000.0,42908400.0,9847460.0,12941500.0,290561.0,853546.0,1937990.0,2.85726
2,2170000,1531000000,125967000.0,42930700.0,10055100.0,12189300.0,298500.0,880582.0,2028870.0,2.93419
2,2170000,1795000000,125392000.0,42932000.0,10040500.0,12314900.0,297770.0,876569.0,2009640.0,2.92072
2,2170000,2107000000,128658000.0,42950700.0,10223600.0,11610500.0,305352.0,905365.0,2055140.0,2.99547
2,2170000,2405000000,129580000.0,42938500.0,10291900.0,11375700.0,309351.0,913243.0,2097190.0,3.01781
2,2170000,2746000000,130826000.0,42953700.0,10472500.0,10990600.0,311584.0,916389.0,2128610.0,3.04573
2,2285000,418000000,109343000.0,45106900.0,8848640.0,18330800.0,253321.0,731943.0,1690960.0,2.42408
2,2285000,902000000,121268000.0,45181500.0,9731260.0,15547800.0,284217.0,830337.0,1882070.0,2.68401
2,2285000,1104000000,124014000.0,45180400.0,10024900.0,14846800.0,291361.0,857013.0,1941410.0,2.74486
2,2285000,1373000000,127617000.0,45192300.0,10242200.0,13989800.0,300614.0,884840.0,2063390.0,2.82387
2,2285000,1531000000,131166000.0,45229000.0,10497800.0,13196300.0,310188.0,914791.0,2105480.0,2.90006
2,2285000,1795000000,130334000.0,45209500.0,10441700.0,13383600.0,309800.0,910507.0,2057620.0,2.88288
2,2285000,2107000000,133982000.0,45231900.0,10617900.0,12624600.0,317802.0,942154.0,2135590.0,2.96211
2,2285000,2405000000,134973000.0,45208600.0,10708700.0,12336200.0,324280.0,951934.0,2171560.0,2.98557
2,2285000,2746000000,136395000.0,45237100.0,10856400.0,11973900.0,323451.0,959782.0,2206680.0,3.01512
2,2400000,418000000,113270000.0,47417300.0,9182500.0,19641200.0,258712.0,752607.0,1759380.0,2.38881
2,2400000,902000000,125624000.0,47454400.0,10134700.0,16721600.0,293471.0,858998.0,1941410.0,2.64726
2,2400000,1104000000,128672000.0,47464600.0,10409100.0,15927300.0,301342.0,881037.0,2057430.0,2.71091
2,2400000,1373000000,132383000.0,47476400.0,10617200.0,15127500.0,312020.0,920032.0,2093360.0,2.78838
2,2400000,1531000000,136145000.0,47492900.0,10899800.0,14243600.0,321711.0,949524.0,2193620.0,2.86663
2,2400000,1795000000,135549000.0,47504400.0,10888900.0,14349400.0,319868.0,941742.0,2185480.0,2.85341
2,2400000,2107000000,139290000.0,47521200.0,11081800.0,13539500.0,332024.0,973028.0,2254230.0,2.93111
2,2400000,2405000000,139988000.0,47420400.0,11151700.0,13290800.0,349148.0,992960.0,2225970.0,2.95205
2,2400000,2746000000,141562000.0,47526500.0,11281600.0,13017200.0,337514.0,1000300.0,2262030.0,2.97858
2,2516000,418000000,116325000.0,49673700.0,9503180.0,21081600.0,266539.0,768892.0,1827920.0,2.34176
2,2516000,902000000,129850000.0,49744100.0,10425800.0,18003000.0,301496.0,884016.0,2055600.0,2.61036
2,2516000,1104000000,133184000.0,49750900.0,10758400.0,17099500.0,310940.0,908376.0,2131540.0,2.67701
2,2516000,1373000000,137055000.0,49761900.0,11002100.0,16260000.0,321979.0,950400.0,2188730.0,2.75421
2,2516000,1531000000,140992000.0,49784000.0,11336800.0,15317900.0,333741.0,982584.0,2221300.0,2.83207
2,2516000,1795000000,140362000.0,49790900.0,11239100.0,15512300.0,330852.0,977241.0,2265460.0,2.81902
2,2516000,2107000000,144451000.0,49807400.0,11524100.0,14565400.0,341585.0,1009410.0,2331140.0,2.90018
2,2516000,2405000000,145739000.0,49805800.0,11632800.0,14274400.0,344351.0,1025200.0,2336670.0,2.92615
2,2516000,2746000000,146961000.0,49810800.0,11772800.0,13907700.0,349022.0,1030360.0,2372710.0,2.95037
2,2631000,418000000,119745000.0,51965800.0,9831220.0,22500900.0,273792.0,793316.0,1844370.0,2.30431
2,2631000,902000000,133992000.0,52020900.0,10802900.0,19243000.0,310048.0,911114.0,2100390.0,2.57572
2,2631000,1104000000,137191000.0,52024000.0,11156100.0,18370100.0,321617.0,939750.0,2132300.0,2.63707
2,2631000,1373000000,141569000.0,52040000.0,11377700.0,17415700.0,332334.0,980366.0,2246910.0,2.72039
2,2631000,1531000000,145823000.0,52087600.0,11667700.0,16479900.0,345557.0,1016150.0,2298000.0,2.79958
2,2631000,1795000000,144905000.0,52061000.0,11619200.0,16665400.0,342824.0,1009670.0,2285140.0,2.78335
2,2631000,2107000000,149684000.0,52098800.0,11927900.0,15583000.0,351814.0,1045440.0,2414090.0,2.87308
2,2631000,2405000000,151004000.0,52094400.0,12002100.0,15274600.0,356223.0,1059740.0,2436940.0,2.89867
2,2631000,2746000000,152086000.0,52100900.0,12173000.0,14955500.0,361084.0,1068600.0,2452280.0,2.91907
2,2756000,418000000,123180000.0,54436500.0,10118500.0,24111000.0,280359.0,812006.0,1930840.0,2.26282
2,2756000,902000000,138286000.0,54493400.0,11212100.0,20595200.0,320197.0,935942.0,2153960.0,2.53767
2,2756000,1104000000,141809000.0,54497300.0,11505300.0,19733200.0,331156.0,970320.0,2200530.0,2.60212
2,2756000,1373000000,146261000.0,54526400.0,11900300.0,18639000.0,343878.0,1007770.0,2293340.0,2.68239
2,2756000,1531000000,151140000.0,54553000.0,12168300.0,17556700.0,355478.0,1046160.0,2395620.0,2.77052
2,2756000,1795000000,149951000.0,54549000.0,12161400.0,17796600.0,354741.0,1038450.0,2352550.0,2.74893
2,2756000,2107000000,154920000.0,54571300.0,12331900.0,16778200.0,365006.0,1080190.0,2493350.0,2.83885
2,2756000,2405000000,156327000.0,54563200.0,12511300.0,16363100.0,369963.0,1091370.0,2514270.0,2.86505
2,2756000,2746000000,157692000.0,54576100.0,12628400.0,16051300.0,372460.0,1107540.0,2541740.0,2.8894
2,2871000,418000000,126195000.0,56730700.0,10286900.0,25750200.0,286284.0,832646.0,1973320.0,2.22446
2,2871000,902000000,141993000.0,56780400.0,11605500.0,21884100.0,329247.0,957220.0,2234310.0,2.50075
2,2871000,1104000000,145924000.0,56796600.0,11783900.0,21078300.0,339769.0,997181.0,2282450.0,2.56925
2,2871000,1373000000,150671000.0,56789400.0,12226200.0,19841100.0,352967.0,1038040.0,2362890.0,2.65315
2,2871000,1531000000,155705000.0,56838000.0,12578100.0,18691300.0,366271.0,1076920.0,2457020.0,2.73945
2,2871000,1795000000,154669000.0,56829900.0,12460600.0,18987700.0,363932.0,1072040.0,2418580.0,2.72161
2,2871000,2107000000,159630000.0,56856100.0,12724400.0,17953400.0,376743.0,1119680.0,2508060.0,2.80761
2,2871000,2405000000,161448000.0,56851600.0,12941100.0,17382500.0,380027.0,1125990.0,2594260.0,2.83982
2,2871000,2746000000,162433000.0,56863400.0,13034400.0,17186900.0,385512.0,1144350.0,2575270.0,2.85655
2,3005000,418000000,129172000.0,59385700.0,10624000.0,27572100.0,295187.0,850001.0,2006820.0,2.17513
2,3005000,902000000,146685000.0,59447200.0,11861900.0,23521900.0,336712.0,989176.0,2322500.0,2.46749
2,3005000,1104000000,150577000.0,59455300.0,12275600.0,22473800.0,349491.0,1022160.0,2374520.0,2.53261
2,3005000,1373000000,155762000.0,59469900.0,12615300.0,21284600.0,362868.0,1069760.0,2461440.0,2.61918
2,3005000,1531000000,160847000.0,59496600.0,13022800.0,20044100.0,378055.0,1107250.0,2567620.0,2.70346
2,3005000,1795000000,159795000.0,59498400.0,12900500.0,20391100.0,375728.0,1107540.0,2489310.0,2.6857
2,3005000,2107000000,165089000.0,59521200.0,13203900.0,19247000.0,389919.0,1155030.0,2592150.0,2.77361
2,3005000,2405000000,166906000.0,59526300.0,13432800.0,18698200.0,393783.0,1165100.0,2660640.0,2.8039
2,3005000,2746000000,168018000.0,59529100.0,13463600.0,18486100.0,398990.0,1181180.0,2656010.0,2.82245
2,3130000,418000000,132465000.0,61843800.0,10960800.0,29142600.0,300122.0,865953.0,2092260.0,2.14193
2,3130000,902000000,150297000.0,61905600.0,12272100.0,24987600.0,347236.0,1013300.0,2331850.0,2.42784
2,3130000,1104000000,154685000.0,61922600.0,12522100.0,24040000.0,358712.0,1055500.0,2395260.0,2.49804
2,3130000,1373000000,160115000.0,61947500.0,12989700.0,22650800.0,373389.0,1095070.0,2555330.0,2.58469
2,3130000,1531000000,165566000.0,61988000.0,13411600.0,21409700.0,388506.0,1146080.0,2576200.0,2.67094
2,3130000,1795000000,164776000.0,61974200.0,13349900.0,21575500.0,384518.0,1133380.0,2626500.0,2.65879
2,3130000,2107000000,170304000.0,61993800.0,13602200.0,20421400.0,399853.0,1187920.0,2711810.0,2.74712
2,3130000,2405000000,171884000.0,62000600.0,13739300.0,20059100.0,405926.0,1206910.0,2699480.0,2.7723
2,3130000,2746000000,173245000.0,62001700.0,13987200.0,19576800.0,409688.0,1211040.0,2783860.0,2.79419
