CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,2746000000,118387000.0,35925200.0,14857600.0,2669890.0,138501.0,418914.0,1722140.0,3.29538
2,1940000,418000000,104506000.0,38315000.0,17517000.0,4555090.0,120790.0,359265.0,1518350.0,2.72755
2,1940000,902000000,113087000.0,38349800.0,16916700.0,3815850.0,132711.0,396607.0,1642740.0,2.94884
2,1940000,1104000000,115954000.0,38361000.0,16747500.0,3597220.0,134559.0,404529.0,1683210.0,3.02271
2,1940000,1373000000,119086000.0,38365900.0,16446200.0,3395180.0,139269.0,419702.0,1729070.0,3.10395
2,1940000,1531000000,121333000.0,38392300.0,16372000.0,3152750.0,140826.0,423699.0,1766130.0,3.16034
2,1940000,1795000000,121093000.0,38390500.0,16305400.0,3251970.0,140987.0,425041.0,1760340.0,3.15426
2,1940000,2107000000,123598000.0,38406400.0,16153100.0,3031690.0,143807.0,434481.0,1800460.0,3.21817
2,1940000,2405000000,124433000.0,38394500.0,16050400.0,2992190.0,145875.0,440208.0,1810380.0,3.24092
2,1940000,2746000000,125224000.0,38407100.0,15967500.0,2963660.0,146573.0,439677.0,1820070.0,3.26043
2,2055000,418000000,108835000.0,40597000.0,18695100.0,4969380.0,125343.0,373618.0,1584360.0,2.68087
2,2055000,902000000,117752000.0,40626500.0,18130000.0,4186320.0,140181.0,412960.0,1713400.0,2.89839
2,2055000,1104000000,121112000.0,40646600.0,17892900.0,3933910.0,140622.0,423296.0,1763240.0,2.97963
2,2055000,1373000000,124645000.0,40657400.0,17594800.0,3683580.0,144931.0,439616.0,1810020.0,3.06574
2,2055000,1531000000,127038000.0,40677400.0,17374500.0,3486280.0,148628.0,444574.0,1847220.0,3.12305
2,2055000,1795000000,126875000.0,40679200.0,17434600.0,3517700.0,147020.0,443317.0,1845790.0,3.11892
2,2055000,2107000000,129484000.0,40689100.0,17246200.0,3312490.0,150610.0,455608.0,1880830.0,3.18229
2,2055000,2405000000,130371000.0,40687000.0,17130600.0,3291450.0,153748.0,461494.0,1892760.0,3.20425
2,2055000,2746000000,131247000.0,40692700.0,17090000.0,3240070.0,152906.0,462499.0,1908620.0,3.22533
2,2170000,418000000,112933000.0,42915900.0,19951300.0,5401830.0,129911.0,389552.0,1644080.0,2.63148
2,2170000,902000000,123246000.0,42958800.0,19367800.0,4441540.0,141776.0,430013.0,1792890.0,2.86894
2,2170000,1104000000,126477000.0,42972200.0,19073700.0,4231730.0,145823.0,441649.0,1842430.0,2.94323
2,2170000,1373000000,130099000.0,42978500.0,18741600.0,4009550.0,151029.0,457084.0,1892190.0,3.02707
2,2170000,1531000000,132811000.0,43001000.0,18589800.0,3757600.0,153624.0,466270.0,1931450.0,3.08856
2,2170000,1795000000,132485000.0,42999500.0,18540700.0,3865570.0,153884.0,465112.0,1922740.0,3.08108
2,2170000,2107000000,135414000.0,43011600.0,18374100.0,3611560.0,157375.0,476109.0,1972000.0,3.14831
2,2170000,2405000000,136383000.0,43005400.0,18231400.0,3578270.0,160766.0,480280.0,1990250.0,3.17131
2,2170000,2746000000,137619000.0,43017900.0,18091000.0,3520000.0,159174.0,484958.0,1999250.0,3.1991
2,2285000,418000000,116037000.0,45188700.0,21149100.0,5996760.0,137513.0,405118.0,1690810.0,2.56783
2,2285000,902000000,127848000.0,45249500.0,20537800.0,4838150.0,148072.0,447160.0,1864000.0,2.82541
2,2285000,1104000000,131385000.0,45254100.0,20154500.0,4608940.0,152065.0,459428.0,1912460.0,2.90327
2,2285000,1373000000,135390000.0,45263300.0,19891300.0,4327200.0,156626.0,475322.0,1971230.0,2.99116
2,2285000,1531000000,138138000.0,45290600.0,19730900.0,4071810.0,160094.0,483228.0,2011000.0,3.05003
2,2285000,1795000000,137898000.0,45291800.0,19674500.0,4167780.0,159749.0,483617.0,2006290.0,3.04465
2,2285000,2107000000,141262000.0,45306900.0,19420900.0,3908730.0,162915.0,497548.0,2056980.0,3.1179
2,2285000,2405000000,142194000.0,45294600.0,19292600.0,3889280.0,168514.0,503039.0,2073720.0,3.13932
2,2285000,2746000000,143612000.0,45307900.0,19060800.0,3841380.0,167010.0,507748.0,2089620.0,3.16968
2,2400000,418000000,120574000.0,47484400.0,22389000.0,6342540.0,138402.0,418073.0,1755670.0,2.53923
2,2400000,902000000,132611000.0,47544100.0,21763100.0,5164320.0,151823.0,460703.0,1933570.0,2.78922
2,2400000,1104000000,136109000.0,47547500.0,21443300.0,4944360.0,156717.0,474600.0,1982950.0,2.86258
2,2400000,1373000000,140479000.0,47554200.0,21046800.0,4667200.0,162321.0,495924.0,2045750.0,2.95409
2,2400000,1531000000,143594000.0,47580300.0,20875000.0,4394200.0,165580.0,505032.0,2094550.0,3.01792
2,2400000,1795000000,143236000.0,47581800.0,20798600.0,4499290.0,166201.0,502069.0,2080220.0,3.01032
2,2400000,2107000000,146653000.0,47590800.0,20539900.0,4248530.0,171389.0,516300.0,2131640.0,3.08155
2,2400000,2405000000,148057000.0,47586900.0,20411600.0,4147730.0,173200.0,521250.0,2159450.0,3.11129
2,2400000,2746000000,149227000.0,47595600.0,20253100.0,4125290.0,172595.0,527284.0,2167880.0,3.13531
2,2516000,418000000,123889000.0,49763000.0,23648600.0,6844310.0,143599.0,429763.0,1805940.0,2.48957
2,2516000,902000000,136850000.0,49819700.0,22939300.0,5595010.0,158141.0,477615.0,1994040.0,2.7469
2,2516000,1104000000,140970000.0,49829600.0,22442000.0,5340740.0,162478.0,491686.0,2061960.0,2.82904
2,2516000,1373000000,145608000.0,49840700.0,22181200.0,4988810.0,167467.0,508366.0,2118670.0,2.92147
2,2516000,1531000000,148721000.0,49862800.0,22004300.0,4758010.0,172023.0,524995.0,2165030.0,2.98261
2,2516000,1795000000,148413000.0,49870200.0,21970100.0,4839400.0,171284.0,522595.0,2160460.0,2.97598
2,2516000,2107000000,152223000.0,49884100.0,21703000.0,4521270.0,176225.0,535393.0,2221080.0,3.05154
2,2516000,2405000000,153741000.0,49882300.0,21540000.0,4429780.0,177990.0,540345.0,2242710.0,3.08207
2,2516000,2746000000,154765000.0,49885800.0,21408700.0,4416390.0,178272.0,545298.0,2257090.0,3.10239
2,2631000,418000000,127538000.0,52057800.0,24922700.0,7303970.0,146840.0,442707.0,1855810.0,2.44993
2,2631000,902000000,141057000.0,52111200.0,24156600.0,6015990.0,163670.0,492997.0,2056420.0,2.70684
2,2631000,1104000000,145358000.0,52120600.0,23829800.0,5684840.0,167196.0,506745.0,2114350.0,2.78888
2,2631000,1373000000,150137000.0,52125500.0,23461700.0,5348540.0,174120.0,521811.0,2187050.0,2.88029
2,2631000,1531000000,153947000.0,52155700.0,23147500.0,5064150.0,177059.0,542302.0,2246700.0,2.95169
2,2631000,1795000000,153457000.0,52155800.0,23117500.0,5174440.0,177234.0,537050.0,2236390.0,2.94228
2,2631000,2107000000,157667000.0,52175500.0,22835500.0,4817620.0,181376.0,552016.0,2297020.0,3.02186
2,2631000,2405000000,159235000.0,52169200.0,22679900.0,4730650.0,183980.0,559954.0,2323340.0,3.05227
2,2631000,2746000000,160254000.0,52178400.0,22504000.0,4743640.0,185151.0,564139.0,2334490.0,3.07128
2,2756000,418000000,131002000.0,54538300.0,26299700.0,7863340.0,151549.0,454131.0,1903830.0,2.40202
2,2756000,902000000,145979000.0,54594900.0,25453300.0,6399750.0,167429.0,507007.0,2122880.0,2.67385
2,2756000,1104000000,150370000.0,54597700.0,25147100.0,6055180.0,172336.0,522932.0,2191590.0,2.75414
2,2756000,1373000000,155418000.0,54609900.0,24721900.0,5736390.0,179358.0,541261.0,2263360.0,2.84596
2,2756000,1531000000,159447000.0,54640600.0,24435300.0,5420920.0,183158.0,558578.0,2326030.0,2.9181
2,2756000,1795000000,158781000.0,54641000.0,24393700.0,5560580.0,183275.0,555510.0,2309240.0,2.90589
2,2756000,2107000000,163355000.0,54656400.0,24056000.0,5196760.0,187369.0,575175.0,2381450.0,2.98876
2,2756000,2405000000,164927000.0,54646400.0,23918600.0,5095190.0,191044.0,580459.0,2400250.0,3.01808
2,2756000,2746000000,166073000.0,54662200.0,23739100.0,5100520.0,191235.0,586239.0,2420320.0,3.03817
2,2871000,418000000,134661000.0,56808600.0,27642400.0,8234360.0,153462.0,465067.0,1957580.0,2.37043
2,2871000,902000000,149785000.0,56881400.0,26846400.0,6774470.0,171684.0,518436.0,2180330.0,2.63329
2,2871000,1104000000,154630000.0,56887200.0,26365700.0,6474540.0,177527.0,537818.0,2252140.0,2.71818
2,2871000,1373000000,160100000.0,56886800.0,25927000.0,6074090.0,184517.0,557054.0,2335370.0,2.81436
2,2871000,1531000000,164168000.0,56924700.0,25619600.0,5780990.0,188956.0,577250.0,2393150.0,2.88395
2,2871000,1795000000,163593000.0,56923500.0,25581900.0,5908410.0,188163.0,572432.0,2386260.0,2.87391
2,2871000,2107000000,168343000.0,56937000.0,25225400.0,5547160.0,194238.0,591823.0,2454240.0,2.95665
2,2871000,2405000000,170347000.0,56933200.0,25023400.0,5390800.0,195625.0,596785.0,2483010.0,2.99206
2,2871000,2746000000,171207000.0,56938800.0,24851000.0,5452160.0,197948.0,602281.0,2489850.0,3.00687
2,3005000,418000000,138317000.0,59493900.0,29175100.0,8810000.0,158137.0,475813.0,2012320.0,2.32489
2,3005000,902000000,154414000.0,59541400.0,28238000.0,7309800.0,177262.0,536136.0,2246830.0,2.59338
2,3005000,1104000000,159442000.0,59551600.0,27839700.0,6931500.0,182803.0,553370.0,2326050.0,2.67737
2,3005000,1373000000,165399000.0,59567600.0,27322400.0,6529000.0,190616.0,574790.0,2406930.0,2.77666
2,3005000,1531000000,169531000.0,59587900.0,27031200.0,6191290.0,195730.0,591175.0,2465300.0,2.84506
2,3005000,1795000000,169183000.0,59596100.0,26977300.0,6319000.0,194139.0,592116.0,2461230.0,2.83882
2,3005000,2107000000,173418000.0,59575900.0,26537500.0,6072540.0,205494.0,611168.0,2525680.0,2.91086
2,3005000,2405000000,176063000.0,59613500.0,26420900.0,5811060.0,203188.0,617771.0,2565820.0,2.95341
2,3005000,2746000000,177268000.0,59617000.0,26223700.0,5814380.0,203862.0,623575.0,2583000.0,2.97345
2,3130000,418000000,141792000.0,61960200.0,30326200.0,9403700.0,162010.0,488488.0,2063880.0,2.28843
2,3130000,902000000,158540000.0,62006700.0,29588700.0,7775860.0,181722.0,551096.0,2311120.0,2.55682
2,3130000,1104000000,163668000.0,62011800.0,29116200.0,7447540.0,189411.0,571372.0,2381760.0,2.6393
2,3130000,1373000000,170060000.0,62033300.0,28630700.0,6943290.0,195199.0,591603.0,2475950.0,2.74142
2,3130000,1531000000,174608000.0,62055300.0,28279800.0,6620840.0,201179.0,610123.0,2543470.0,2.81375
2,3130000,1795000000,174031000.0,62048900.0,28215800.0,6757950.0,200293.0,608049.0,2538310.0,2.80475
2,3130000,2107000000,179243000.0,62053100.0,27762400.0,6389000.0,207746.0,631753.0,2612280.0,2.88855
2,3130000,2405000000,181428000.0,62048400.0,27665600.0,6171790.0,208539.0,635349.0,2640820.0,2.92398
2,3130000,2746000000,182578000.0,62013000.0,27390700.0,6218540.0,210451.0,642173.0,2658160.0,2.94419
