CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1373000000,30730500.0,35745600.0,3566780.0,25266300.0,644957.0,1930440.0,4389660.0,0.8597
2,1815000,1531000000,32557700.0,35770800.0,3715350.0,24770200.0,684877.0,2051850.0,4590920.0,0.910173
2,1815000,1795000000,32226500.0,35766300.0,3728180.0,24836900.0,676422.0,2027660.0,4528280.0,0.901031
2,1815000,2107000000,34219000.0,35781500.0,3951460.0,24182800.0,719225.0,2157160.0,4805770.0,0.956331
2,1815000,2405000000,34906800.0,35784500.0,4012920.0,23952900.0,735033.0,2206590.0,4953690.0,0.975474
2,1815000,2746000000,35696400.0,35794600.0,4161640.0,23652900.0,754008.0,2259000.0,5028580.0,0.997256
2,1940000,418000000,23191700.0,38178200.0,2910790.0,30102000.0,474973.0,1395030.0,3203740.0,0.607457
2,1940000,902000000,28350500.0,38209600.0,3442660.0,28461000.0,589378.0,1748150.0,3911410.0,0.741973
2,1940000,1104000000,29771100.0,38212200.0,3576230.0,27998300.0,621975.0,1848330.0,4137270.0,0.779099
2,1940000,1373000000,31651100.0,38219600.0,3741370.0,27410200.0,663623.0,1986330.0,4439900.0,0.828139
2,1940000,1531000000,33689600.0,38241000.0,3935310.0,26762000.0,705486.0,2113620.0,4752860.0,0.88098
2,1940000,1795000000,33236900.0,38240500.0,3847120.0,26976200.0,696936.0,2092240.0,4655180.0,0.869152
2,1940000,2107000000,35359600.0,38255300.0,4047330.0,26308100.0,744999.0,2234710.0,4971700.0,0.924305
2,1940000,2405000000,36138000.0,38252000.0,4150000.0,25995200.0,760214.0,2281710.0,5140120.0,0.944735
2,1940000,2746000000,36957900.0,38267700.0,4290850.0,25687300.0,778643.0,2335330.0,5245440.0,0.965775
2,2055000,418000000,23628000.0,40445500.0,3154080.0,32006000.0,482289.0,1408380.0,3321550.0,0.584193
2,2055000,902000000,28878600.0,40484700.0,3584770.0,30479400.0,603500.0,1773660.0,3985100.0,0.713319
2,2055000,1104000000,30564400.0,40491000.0,3676150.0,29972900.0,634503.0,1892750.0,4303240.0,0.754844
2,2055000,1373000000,32524200.0,40498800.0,3996960.0,29213600.0,679634.0,2023150.0,4597450.0,0.803089
2,2055000,1531000000,34592500.0,40517700.0,4096550.0,28656200.0,722651.0,2166900.0,4935340.0,0.853765
2,2055000,1795000000,34233900.0,40519900.0,4133500.0,28687700.0,715242.0,2131300.0,4878200.0,0.844868
2,2055000,2107000000,36403000.0,40537600.0,4155790.0,28240000.0,762985.0,2296460.0,5118840.0,0.898005
2,2055000,2405000000,37215900.0,40546500.0,4322570.0,27865300.0,780177.0,2341310.0,5326330.0,0.917857
2,2055000,2746000000,38003800.0,40541200.0,4587560.0,27454900.0,799910.0,2395000.0,5345870.0,0.937413
2,2170000,418000000,24030400.0,42767000.0,3146000.0,34266900.0,489120.0,1433100.0,3342270.0,0.561889
2,2170000,902000000,29800400.0,42807900.0,3772260.0,32362500.0,612139.0,1816640.0,4205900.0,0.696142
2,2170000,1104000000,31267100.0,42810600.0,3878840.0,31975600.0,648343.0,1932650.0,4326460.0,0.730359
2,2170000,1373000000,33356100.0,42822200.0,4064380.0,31308300.0,694015.0,2077340.0,4675350.0,0.778942
2,2170000,1531000000,35490900.0,42841300.0,4261940.0,30653200.0,741964.0,2224050.0,4952090.0,0.828427
2,2170000,1795000000,35081400.0,42846900.0,4190440.0,30804200.0,731485.0,2192940.0,4963110.0,0.818759
2,2170000,2107000000,37472700.0,42851400.0,4350540.0,30079600.0,779691.0,2352990.0,5361560.0,0.874477
2,2170000,2405000000,38223400.0,42857600.0,4489280.0,29839600.0,801508.0,2409290.0,5369290.0,0.89187
2,2170000,2746000000,39040800.0,42856000.0,4704650.0,29419800.0,819802.0,2462210.0,5485830.0,0.910974
2,2285000,418000000,24534800.0,45052900.0,3198140.0,36362300.0,494154.0,1453920.0,3452300.0,0.544574
2,2285000,902000000,30414200.0,45096800.0,4024950.0,34264300.0,623690.0,1849200.0,4278350.0,0.674421
2,2285000,1104000000,31936300.0,45092300.0,3967090.0,33984800.0,659430.0,1962940.0,4497270.0,0.708241
2,2285000,1373000000,34044000.0,45090100.0,4138560.0,33334700.0,707926.0,2119360.0,4781970.0,0.75502
2,2285000,1531000000,36375600.0,45126000.0,4456710.0,32500400.0,756737.0,2263560.0,5191220.0,0.806089
2,2285000,1795000000,35972200.0,45128100.0,4315300.0,32729100.0,746640.0,2241360.0,5132300.0,0.797111
2,2285000,2107000000,38301100.0,45140700.0,4477820.0,32117000.0,800233.0,2406940.0,5364090.0,0.848482
2,2285000,2405000000,39263900.0,45147500.0,4622600.0,31696900.0,819636.0,2463030.0,5620750.0,0.869682
2,2285000,2746000000,40025500.0,45156100.0,4780950.0,31427900.0,838948.0,2521060.0,5640290.0,0.886382
2,2400000,418000000,24865500.0,47315300.0,3360810.0,38405200.0,501314.0,1470290.0,3471030.0,0.525527
2,2400000,902000000,30845400.0,47357800.0,4131810.0,36376400.0,635460.0,1874800.0,4236600.0,0.651326
2,2400000,1104000000,32591500.0,47371300.0,4089710.0,35972300.0,670167.0,1995880.0,4629640.0,0.687997
2,2400000,1373000000,34817500.0,47383500.0,4283320.0,35275000.0,719185.0,2158730.0,4969020.0,0.734803
2,2400000,1531000000,37124500.0,47401400.0,4539290.0,34586800.0,773398.0,2316070.0,5170330.0,0.783193
2,2400000,1795000000,36607600.0,47393700.0,4373970.0,34855100.0,760987.0,2291180.0,5115060.0,0.772416
2,2400000,2107000000,39192200.0,47425800.0,4629300.0,34055200.0,817681.0,2456620.0,5484860.0,0.826392
2,2400000,2405000000,40060100.0,47422200.0,4690000.0,33778000.0,837757.0,2523070.0,5632570.0,0.844753
2,2400000,2746000000,40983900.0,47432800.0,5047620.0,33167000.0,856244.0,2563250.0,5875500.0,0.86404
2,2516000,418000000,25207700.0,49602500.0,3654780.0,40320600.0,507658.0,1481440.0,3535940.0,0.508192
2,2516000,902000000,31381300.0,49642200.0,4206910.0,38473100.0,644183.0,1903420.0,4315940.0,0.632148
2,2516000,1104000000,33182600.0,49652900.0,4171620.0,38040300.0,679751.0,2031940.0,4701020.0,0.66829
2,2516000,1373000000,35384700.0,49678200.0,4446350.0,37338100.0,733765.0,2190860.0,4942140.0,0.712275
2,2516000,1531000000,37830100.0,49683800.0,4580470.0,36668100.0,786777.0,2360810.0,5268030.0,0.761416
2,2516000,1795000000,37360600.0,49684100.0,4655020.0,36637100.0,776096.0,2313760.0,5332810.0,0.751962
2,2516000,2107000000,40188300.0,49702900.0,5008310.0,35667500.0,833583.0,2495080.0,5728380.0,0.80857
2,2516000,2405000000,40928200.0,49711400.0,4858870.0,35715800.0,855044.0,2569720.0,5737080.0,0.823315
2,2516000,2746000000,41795600.0,49710100.0,5290360.0,35048300.0,873417.0,2612690.0,5937090.0,0.840787
2,2631000,418000000,25495900.0,51887900.0,3602700.0,42582000.0,512427.0,1497500.0,3577420.0,0.491363
2,2631000,902000000,31922600.0,51927200.0,4169700.0,40665400.0,651735.0,1934670.0,4419840.0,0.614758
2,2631000,1104000000,33690600.0,51925000.0,4527050.0,39853000.0,691193.0,2049600.0,4752010.0,0.648829
2,2631000,1373000000,35967100.0,51934700.0,4532720.0,39350700.0,744345.0,2221410.0,5060150.0,0.692543
2,2631000,1531000000,38635700.0,51963200.0,4761640.0,38531400.0,799107.0,2395760.0,5496820.0,0.74352
2,2631000,1795000000,38090600.0,51967100.0,4729600.0,38692600.0,788664.0,2358010.0,5412980.0,0.732974
2,2631000,2107000000,40893900.0,51982600.0,5013310.0,37801100.0,849319.0,2545360.0,5780140.0,0.786685
2,2631000,2405000000,41717500.0,51985800.0,5047920.0,37633900.0,871672.0,2614090.0,5830120.0,0.80248
2,2631000,2746000000,42572400.0,51990900.0,5329790.0,37138400.0,890087.0,2667280.0,5987600.0,0.818843
2,2756000,418000000,25746400.0,54368300.0,3691150.0,44966200.0,518539.0,1517200.0,3521870.0,0.473555
2,2756000,902000000,32468400.0,54397300.0,4517450.0,42629100.0,661452.0,1951150.0,4538600.0,0.596875
2,2756000,1104000000,34053000.0,54397300.0,4419270.0,42404900.0,702329.0,2081690.0,4689890.0,0.626004
2,2756000,1373000000,36731700.0,54409900.0,4719880.0,41439200.0,754743.0,2256830.0,5216030.0,0.675093
2,2756000,1531000000,39288400.0,54435900.0,4998410.0,40665700.0,814496.0,2430850.0,5498180.0,0.721735
2,2756000,1795000000,38683200.0,54427500.0,4712230.0,41082700.0,802076.0,2405250.0,5397800.0,0.710729
2,2756000,2107000000,41588200.0,54451300.0,5183440.0,39997300.0,865933.0,2590940.0,5780500.0,0.763771
2,2756000,2405000000,42674800.0,54459600.0,5436650.0,39442400.0,887889.0,2649460.0,6083730.0,0.783605
2,2756000,2746000000,43391200.0,54462800.0,5585170.0,39164400.0,905861.0,2705570.0,6139100.0,0.796712
2,2871000,418000000,26010200.0,56627100.0,4082110.0,46749000.0,522723.0,1519980.0,3617200.0,0.45932
2,2871000,902000000,32844900.0,56674500.0,4482380.0,44865500.0,668853.0,1972710.0,4600670.0,0.579537
2,2871000,1104000000,34733600.0,56684500.0,4493660.0,44413700.0,708718.0,2110840.0,4895050.0,0.612752
2,2871000,1373000000,37231200.0,56701800.0,4819920.0,43519300.0,764523.0,2283000.0,5286960.0,0.656614
2,2871000,1531000000,39884300.0,56726300.0,5176390.0,42664300.0,827390.0,2465350.0,5534050.0,0.7031
2,2871000,1795000000,39335200.0,56715400.0,4885550.0,43059500.0,812906.0,2437010.0,5489750.0,0.693554
2,2871000,2107000000,42324300.0,56738700.0,5362380.0,41886900.0,878419.0,2622520.0,6005240.0,0.745949
2,2871000,2405000000,43281900.0,56728100.0,5287300.0,41792700.0,901774.0,2709780.0,6021910.0,0.76297
2,2871000,2746000000,43902100.0,56740100.0,5770080.0,41166900.0,922364.0,2737340.0,6144940.0,0.773736
2,3005000,418000000,26288900.0,59260600.0,3966480.0,49466400.0,527244.0,1541050.0,3592790.0,0.443616
2,3005000,902000000,33234700.0,59263300.0,4348420.0,47537100.0,676217.0,2005480.0,4567770.0,0.560796
2,3005000,1104000000,35226100.0,59267700.0,4612580.0,46769600.0,718067.0,2138070.0,4957320.0,0.594354
2,3005000,1373000000,37720800.0,59254200.0,5073780.0,45762700.0,777001.0,2309190.0,5266030.0,0.636591
2,3005000,1531000000,40494900.0,59251100.0,5426930.0,44822600.0,839676.0,2496200.0,5585400.0,0.683444
2,3005000,1795000000,39946400.0,59255800.0,5176210.0,45197200.0,826170.0,2465250.0,5514670.0,0.674136
2,3005000,2107000000,43012400.0,59225800.0,5216360.0,44360900.0,889881.0,2677160.0,6100000.0,0.726243
2,3005000,2405000000,43883900.0,59216700.0,5692270.0,43719000.0,917861.0,2726040.0,6164460.0,0.741075
2,3005000,2746000000,44839200.0,59344700.0,5760540.0,43585100.0,936317.0,2803190.0,6243520.0,0.755572
2,3130000,418000000,26531800.0,61772900.0,3894990.0,51975100.0,530517.0,1548790.0,3665060.0,0.429506
2,3130000,902000000,33678400.0,61798900.0,4821510.0,49517400.0,685718.0,2020320.0,4598070.0,0.544967
2,3130000,1104000000,35606200.0,61808700.0,4653580.0,49241100.0,727857.0,2165330.0,4911090.0,0.57607
2,3130000,1373000000,38305200.0,61831600.0,5156440.0,48089600.0,786729.0,2337390.0,5408470.0,0.619507
2,3130000,1531000000,41222500.0,61843300.0,5545190.0,47135900.0,851635.0,2537900.0,5681590.0,0.666564
2,3130000,1795000000,40576700.0,61845100.0,5327030.0,47473400.0,838217.0,2495380.0,5645290.0,0.656102
2,3130000,2107000000,43679400.0,61873400.0,5362690.0,46794200.0,907307.0,2723110.0,6040970.0,0.705948
2,3130000,2405000000,44843200.0,61872400.0,5717310.0,46105700.0,931698.0,2785700.0,6351200.0,0.724768
2,3130000,2746000000,45650600.0,61888800.0,6126550.0,45507400.0,949906.0,2830330.0,6490280.0,0.737623
