CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,418000000,8402240.0,35816600.0,27035100.0,6846030.0,285401.0,850249.0,4233990.0,0.23459
2,1815000,902000000,10638800.0,35928600.0,27003200.0,6481690.0,360552.0,1090140.0,5357810.0,0.29611
2,1815000,1104000000,11401500.0,35868900.0,26718500.0,6525980.0,387288.0,1174400.0,5740100.0,0.317865
2,1815000,1373000000,12476100.0,35877100.0,26508500.0,6481910.0,423551.0,1283100.0,6288840.0,0.347746
2,1815000,1531000000,13160100.0,35872000.0,26439900.0,6388160.0,448880.0,1353820.0,6632830.0,0.366859
2,1815000,1795000000,13170800.0,35896800.0,26382700.0,6461600.0,445395.0,1352960.0,6639210.0,0.366907
2,1815000,2107000000,14069400.0,35910700.0,26292700.0,6356530.0,476934.0,1451730.0,7094550.0,0.391788
2,1815000,2405000000,14443600.0,35893100.0,26084400.0,6457070.0,493896.0,1492650.0,7276650.0,0.402404
2,1815000,2746000000,14959700.0,35905700.0,25970100.0,6457900.0,507398.0,1546100.0,7534580.0,0.416637
2,1940000,418000000,8483850.0,38290200.0,28953800.0,7382980.0,288896.0,861355.0,4272330.0,0.221566
2,1940000,902000000,10832600.0,38409500.0,29013800.0,6908180.0,366680.0,1109470.0,5455150.0,0.282029
2,1940000,1104000000,11576000.0,38340300.0,28653600.0,7019720.0,395664.0,1194950.0,5828970.0,0.301925
2,1940000,1373000000,12659300.0,38334100.0,28412900.0,6997790.0,432376.0,1302880.0,6372340.0,0.330236
2,1940000,1531000000,13516300.0,38377800.0,28464100.0,6790410.0,456652.0,1387960.0,6810090.0,0.352192
2,1940000,1795000000,13192200.0,38312300.0,28039600.0,7217240.0,462217.0,1359400.0,6649780.0,0.344326
2,1940000,2107000000,14373000.0,38393700.0,28238600.0,6826420.0,486836.0,1476830.0,7241370.0,0.374358
2,1940000,2405000000,14901500.0,38386000.0,28106600.0,6822050.0,503808.0,1534430.0,7509240.0,0.388201
2,1940000,2746000000,15337200.0,38390500.0,27833000.0,6995540.0,520434.0,1588200.0,7716000.0,0.399504
2,2055000,418000000,8540830.0,40581800.0,30813900.0,7803090.0,290780.0,865478.0,4301860.0,0.210459
2,2055000,902000000,10972200.0,40695100.0,30845400.0,7331120.0,370417.0,1120430.0,5525510.0,0.269619
2,2055000,1104000000,11756400.0,40639300.0,30594400.0,7335580.0,398735.0,1199640.0,5923030.0,0.289287
2,2055000,1373000000,12920200.0,40641500.0,30308000.0,7350810.0,438089.0,1329880.0,6507130.0,0.317907
2,2055000,1531000000,13728200.0,40664800.0,30285500.0,7207620.0,464127.0,1406660.0,6917840.0,0.337594
2,2055000,1795000000,13570100.0,40644700.0,30071200.0,7433500.0,463127.0,1394360.0,6834610.0,0.333866
2,2055000,2107000000,14561400.0,40646300.0,29905100.0,7370110.0,498443.0,1500810.0,7335240.0,0.358244
2,2055000,2405000000,15181800.0,40677200.0,29903800.0,7251240.0,512590.0,1565050.0,7649030.0,0.373226
2,2055000,2746000000,15629800.0,40676400.0,29620000.0,7423180.0,530095.0,1617840.0,7869720.0,0.384249
2,2170000,418000000,8630690.0,42898000.0,32666100.0,8247760.0,292698.0,877001.0,4347590.0,0.201191
2,2170000,902000000,11078100.0,42984100.0,32718300.0,7725530.0,373321.0,1131780.0,5576710.0,0.257726
2,2170000,1104000000,11931000.0,42956500.0,32442300.0,7765100.0,403296.0,1219880.0,6012380.0,0.277746
2,2170000,1373000000,13075200.0,42945500.0,32177700.0,7740670.0,442737.0,1335880.0,6595100.0,0.304459
2,2170000,1531000000,13946800.0,42988500.0,32175000.0,7592990.0,470097.0,1427350.0,7029120.0,0.324431
2,2170000,1795000000,13775900.0,42962300.0,31887700.0,7890250.0,469368.0,1415100.0,6939180.0,0.32065
2,2170000,2107000000,14828900.0,42972100.0,31785100.0,7754740.0,504139.0,1522630.0,7471040.0,0.345081
2,2170000,2405000000,15448100.0,42999000.0,31753000.0,7664350.0,521415.0,1591680.0,7782710.0,0.359266
2,2170000,2746000000,15875800.0,42980200.0,31361100.0,7925420.0,540198.0,1637470.0,7998440.0,0.369374
2,2285000,418000000,8701350.0,45181800.0,34478900.0,8704180.0,294651.0,889340.0,4380280.0,0.192585
2,2285000,902000000,11202700.0,45278800.0,34588800.0,8119160.0,377518.0,1143010.0,5642690.0,0.247417
2,2285000,1104000000,12056600.0,45245900.0,34318300.0,8152510.0,406970.0,1233750.0,6072970.0,0.266468
2,2285000,1373000000,13226500.0,45233700.0,33943700.0,8233600.0,449937.0,1351560.0,6663330.0,0.292402
2,2285000,1531000000,14146000.0,45269600.0,33912900.0,8089880.0,478606.0,1452880.0,7126880.0,0.312483
2,2285000,1795000000,13961300.0,45253200.0,33742100.0,8284260.0,473908.0,1430900.0,7036130.0,0.308514
2,2285000,2107000000,15103600.0,45322700.0,33719700.0,8107220.0,510489.0,1550680.0,7611570.0,0.333245
2,2285000,2405000000,15701400.0,45290800.0,33542200.0,8104800.0,529238.0,1612580.0,7912310.0,0.34668
2,2285000,2746000000,16169100.0,45295800.0,33204300.0,8334600.0,546191.0,1675150.0,8142420.0,0.356968
2,2400000,418000000,8741290.0,47469100.0,36355400.0,9104500.0,296075.0,890340.0,4403750.0,0.184147
2,2400000,902000000,11303200.0,47562100.0,36419600.0,8548970.0,380791.0,1153730.0,5694180.0,0.237652
2,2400000,1104000000,12167800.0,47527100.0,36144600.0,8580450.0,411119.0,1246310.0,6131580.0,0.256018
2,2400000,1373000000,13296000.0,47500600.0,35680200.0,8750200.0,455570.0,1366870.0,6697530.0,0.279906
2,2400000,1531000000,14310000.0,47565600.0,35806400.0,8452920.0,483434.0,1464890.0,7217710.0,0.300847
2,2400000,1795000000,14038100.0,47532000.0,35456900.0,8831800.0,481569.0,1441900.0,7069800.0,0.29534
2,2400000,2107000000,15315700.0,47574400.0,35484300.0,8551110.0,518870.0,1573110.0,7713970.0,0.32193
2,2400000,2405000000,15872100.0,47564200.0,35320600.0,8566550.0,536717.0,1627700.0,7996010.0,0.333698
2,2400000,2746000000,16315700.0,47561500.0,34972600.0,8795550.0,555692.0,1683480.0,8215680.0,0.343043
2,2516000,418000000,8777080.0,49745800.0,38102800.0,9625290.0,298168.0,895752.0,4422120.0,0.176438
2,2516000,902000000,11384700.0,49847300.0,38145000.0,9094200.0,386298.0,1167740.0,5728590.0,0.228391
2,2516000,1104000000,12259700.0,49816000.0,38003900.0,8985410.0,414251.0,1248930.0,6178540.0,0.246099
2,2516000,1373000000,13452600.0,49802200.0,37493300.0,9199700.0,461595.0,1383090.0,6777670.0,0.270119
2,2516000,1531000000,14484300.0,49860300.0,37612000.0,8907330.0,488606.0,1483200.0,7297230.0,0.290498
2,2516000,1795000000,14273700.0,49853800.0,37508200.0,9045600.0,482466.0,1466880.0,7197110.0,0.286311
2,2516000,2107000000,15500900.0,49869900.0,37332500.0,8954670.0,522617.0,1591270.0,7809600.0,0.310828
2,2516000,2405000000,16133800.0,49900800.0,37241000.0,8924090.0,541494.0,1659730.0,8129210.0,0.323317
2,2516000,2746000000,16539400.0,49858400.0,36829200.0,9187790.0,561347.0,1693420.0,8324840.0,0.331726
2,2631000,418000000,8734380.0,52023500.0,39738000.0,10280100.0,302092.0,894074.0,4394660.0,0.167892
2,2631000,902000000,11470800.0,52142900.0,40083200.0,9430910.0,387248.0,1173420.0,5775310.0,0.219987
2,2631000,1104000000,12366900.0,52093100.0,39781200.0,9464570.0,418202.0,1269750.0,6229420.0,0.2374
2,2631000,1373000000,13612800.0,52093900.0,39430400.0,9522020.0,463636.0,1401180.0,6854180.0,0.261313
2,2631000,1531000000,14590000.0,52131400.0,39426700.0,9339560.0,493579.0,1491230.0,7350400.0,0.279869
2,2631000,1795000000,14356800.0,52137300.0,39220300.0,9601950.0,488335.0,1470570.0,7230990.0,0.275366
2,2631000,2107000000,15601300.0,52123900.0,39040600.0,9479130.0,531407.0,1606060.0,7856890.0,0.29931
2,2631000,2405000000,16258400.0,52155400.0,39041900.0,9348310.0,548758.0,1674600.0,8193740.0,0.311729
2,2631000,2746000000,16658300.0,52144400.0,38639900.0,9631550.0,565321.0,1704210.0,8390940.0,0.319463
2,2756000,418000000,8907090.0,54562100.0,42076600.0,10440600.0,300770.0,904687.0,4485770.0,0.163247
2,2756000,902000000,11568200.0,54626900.0,42060000.0,9911840.0,390264.0,1186510.0,5829290.0,0.211766
2,2756000,1104000000,12449000.0,54573500.0,41736200.0,9967250.0,422454.0,1274760.0,6266570.0,0.228115
2,2756000,1373000000,13579200.0,54526200.0,41144200.0,10245900.0,472287.0,1400360.0,6843990.0,0.249034
2,2756000,1531000000,14648100.0,54594800.0,41299900.0,9912220.0,500963.0,1501700.0,7381210.0,0.268304
2,2756000,1795000000,14443700.0,54575400.0,41194300.0,10044800.0,492261.0,1472440.0,7275800.0,0.264655
2,2756000,2107000000,15803900.0,54633400.0,41170800.0,9810580.0,533081.0,1628200.0,7963330.0,0.289272
2,2756000,2405000000,16423000.0,54633200.0,40995400.0,9841030.0,553452.0,1687600.0,8267630.0,0.300604
2,2756000,2746000000,16853000.0,54634800.0,40693500.0,10025000.0,568731.0,1722590.0,8489480.0,0.308467
2,2871000,418000000,8951370.0,56851700.0,43932300.0,10865800.0,301608.0,910953.0,4505630.0,0.157451
2,2871000,902000000,11641900.0,56911300.0,43963400.0,10285100.0,392565.0,1192240.0,5854860.0,0.204562
2,2871000,1104000000,12533000.0,56857200.0,43540200.0,10430300.0,425503.0,1285430.0,6319630.0,0.220429
2,2871000,1373000000,13442600.0,56699900.0,42618200.0,10980100.0,481661.0,1390070.0,6768240.0,0.237078
2,2871000,1531000000,14827500.0,56878600.0,43180100.0,10281900.0,503252.0,1523060.0,7463540.0,0.260684
2,2871000,1795000000,14623400.0,56910500.0,43187600.0,10348500.0,493972.0,1492350.0,7363240.0,0.256954
2,2871000,2107000000,15909200.0,56933300.0,43044600.0,10213800.0,536939.0,1634670.0,8015550.0,0.279436
2,2871000,2405000000,16588300.0,56930900.0,42847000.0,10243500.0,557917.0,1702210.0,8356980.0,0.291376
2,2871000,2746000000,17016600.0,56934700.0,42521000.0,10459300.0,574387.0,1750350.0,8572580.0,0.298879
2,3005000,418000000,8965770.0,59519000.0,46008600.0,11455500.0,303046.0,912621.0,4511940.0,0.150637
2,3005000,902000000,11669200.0,59569000.0,45981000.0,10915400.0,396210.0,1198070.0,5875660.0,0.195893
2,3005000,1104000000,12251800.0,59352500.0,45081900.0,11449900.0,439391.0,1263200.0,6173950.0,0.206417
2,3005000,1373000000,13991600.0,59548100.0,45479800.0,10837400.0,472993.0,1437780.0,7050270.0,0.234962
2,3005000,1531000000,14804900.0,59523400.0,45070400.0,11038300.0,512106.0,1520510.0,7458630.0,0.24872
2,3005000,1795000000,14776700.0,59573500.0,45359500.0,10804400.0,498831.0,1505970.0,7443360.0,0.248041
2,3005000,2107000000,16062300.0,59595900.0,45183500.0,10704300.0,542640.0,1653430.0,8088210.0,0.26952
2,3005000,2405000000,16707500.0,59601300.0,45051400.0,10682200.0,562692.0,1709780.0,8420900.0,0.280322
2,3005000,2746000000,17213600.0,59600800.0,44622300.0,10979900.0,579450.0,1778540.0,8668230.0,0.288814
2,3130000,418000000,8999430.0,61987600.0,48050500.0,11875300.0,303245.0,913694.0,4527700.0,0.145181
2,3130000,902000000,11777600.0,62060000.0,48118200.0,11246200.0,396496.0,1205940.0,5928460.0,0.189778
2,3130000,1104000000,12155400.0,61690100.0,46812800.0,12083000.0,445951.0,1255470.0,6119290.0,0.19704
2,3130000,1373000000,14062900.0,62023800.0,47640800.0,11134200.0,473661.0,1436960.0,7090500.0,0.226733
2,3130000,1531000000,14956400.0,61979000.0,47142300.0,11388500.0,514469.0,1532370.0,7532460.0,0.241311
2,3130000,1795000000,14862900.0,62056600.0,47335600.0,11287300.0,501656.0,1521780.0,7493030.0,0.239506
2,3130000,2107000000,16237100.0,62102800.0,47198600.0,11151800.0,548356.0,1663180.0,8183270.0,0.261455
2,3130000,2405000000,16773300.0,62061900.0,46915700.0,11260400.0,568427.0,1723230.0,8449480.0,0.270268
2,3130000,2746000000,17312100.0,62083900.0,46683100.0,11378200.0,582613.0,1781790.0,8720320.0,0.278851
