CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,2746000000,116584000.0,35945100.0,9183870.0,7721050.0,246058.0,729392.0,1668780.0,3.2434
2,1940000,418000000,102701000.0,38326400.0,8280900.0,13295800.0,210269.0,610976.0,1398930.0,2.67964
2,1940000,902000000,111499000.0,38298800.0,8912470.0,11184000.0,234007.0,675486.0,1530360.0,2.91128
2,1940000,1104000000,114065000.0,38375600.0,9022990.0,10705600.0,237852.0,697863.0,1611660.0,2.97232
2,1940000,1373000000,116719000.0,38378700.0,9243820.0,10070200.0,244186.0,721321.0,1649300.0,3.04126
2,1940000,1531000000,118778000.0,38332600.0,9370510.0,9574510.0,251834.0,737609.0,1686120.0,3.09861
2,1940000,1795000000,118598000.0,38360500.0,9399100.0,9582420.0,250067.0,729857.0,1685710.0,3.09166
2,1940000,2107000000,121072000.0,38348600.0,9539830.0,9039280.0,255553.0,751719.0,1705120.0,3.15713
2,1940000,2405000000,121997000.0,38344200.0,9604400.0,8799410.0,257643.0,757369.0,1735080.0,3.18163
2,1940000,2746000000,123265000.0,38423700.0,9712640.0,8588820.0,259451.0,772969.0,1743130.0,3.20804
2,2055000,418000000,106655000.0,40584300.0,8668990.0,14499400.0,219034.0,629303.0,1464440.0,2.62799
2,2055000,902000000,116556000.0,40578700.0,9343640.0,12194700.0,243734.0,701023.0,1635030.0,2.87233
2,2055000,1104000000,118968000.0,40654800.0,9478050.0,11758000.0,249205.0,726958.0,1652980.0,2.9263
2,2055000,1373000000,122099000.0,40666500.0,9719360.0,11032900.0,255220.0,754500.0,1701810.0,3.00244
2,2055000,1531000000,124543000.0,40616400.0,9846620.0,10460700.0,262855.0,772771.0,1736830.0,3.06633
2,2055000,1795000000,124086000.0,40620100.0,9802350.0,10559400.0,261655.0,767882.0,1735320.0,3.05478
2,2055000,2107000000,127032000.0,40644300.0,9992300.0,9889490.0,268472.0,787020.0,1803260.0,3.12545
2,2055000,2405000000,127820000.0,40620800.0,10079500.0,9671070.0,270221.0,795503.0,1822700.0,3.14667
2,2055000,2746000000,129222000.0,40706100.0,10251500.0,9382610.0,272442.0,806825.0,1824950.0,3.1745
2,2170000,418000000,110743000.0,42842900.0,9043120.0,15731500.0,226559.0,651078.0,1522720.0,2.58486
2,2170000,902000000,121448000.0,42891600.0,9780270.0,13306500.0,252874.0,734356.0,1656230.0,2.8315
2,2170000,1104000000,124396000.0,42946300.0,9862600.0,12764900.0,258052.0,759341.0,1734990.0,2.89655
2,2170000,1373000000,127569000.0,42957200.0,10062300.0,12029400.0,265897.0,786358.0,1798250.0,2.96968
2,2170000,1531000000,130264000.0,42938100.0,10279700.0,11402400.0,274273.0,810022.0,1818830.0,3.03375
2,2170000,1795000000,129831000.0,42939900.0,10291000.0,11459500.0,272073.0,802097.0,1814250.0,3.02354
2,2170000,2107000000,133025000.0,42955900.0,10522200.0,10718500.0,278520.0,824243.0,1883860.0,3.09678
2,2170000,2405000000,134012000.0,42956100.0,10572300.0,10491600.0,280867.0,832418.0,1913600.0,3.11974
2,2170000,2746000000,135359000.0,43001100.0,10629900.0,10252100.0,283883.0,848451.0,1917170.0,3.14781
2,2285000,418000000,114669000.0,45133600.0,9412950.0,17009900.0,233887.0,671421.0,1571590.0,2.54066
2,2285000,902000000,126094000.0,45226200.0,10161300.0,14493700.0,264151.0,761705.0,1719560.0,2.78808
2,2285000,1104000000,129521000.0,45234500.0,10295900.0,13773600.0,267238.0,786744.0,1835180.0,2.86332
2,2285000,1373000000,132723000.0,45242800.0,10569200.0,12998200.0,276038.0,815662.0,1873180.0,2.93357
2,2285000,1531000000,135854000.0,45225200.0,10744800.0,12309100.0,284571.0,841612.0,1895030.0,3.00395
2,2285000,1795000000,135238000.0,45217000.0,10725600.0,12404100.0,283214.0,833562.0,1905170.0,2.99086
2,2285000,2107000000,138725000.0,45243400.0,10983300.0,11602500.0,290850.0,857775.0,1945180.0,3.0662
2,2285000,2405000000,139700000.0,45239500.0,11039300.0,11380300.0,293767.0,866217.0,1976000.0,3.08802
2,2285000,2746000000,140838000.0,45253100.0,11078400.0,11171200.0,297471.0,881067.0,1987050.0,3.11223
2,2400000,418000000,118627000.0,47417300.0,9711220.0,18338300.0,240349.0,691246.0,1654600.0,2.50177
2,2400000,902000000,131329000.0,47512500.0,10558000.0,15529900.0,270144.0,791542.0,1794180.0,2.7641
2,2400000,1104000000,134303000.0,47522900.0,10725100.0,14859600.0,276694.0,813979.0,1897270.0,2.82606
2,2400000,1373000000,137932000.0,47528200.0,10961400.0,14010400.0,285850.0,843960.0,1963270.0,2.90211
2,2400000,1531000000,141233000.0,47511800.0,11154300.0,13291400.0,295383.0,873599.0,1979730.0,2.97259
2,2400000,1795000000,140590000.0,47504600.0,11230600.0,13320000.0,293602.0,862229.0,1986740.0,2.9595
2,2400000,2107000000,144428000.0,47529800.0,11470100.0,12450100.0,301295.0,888023.0,2060410.0,3.03869
2,2400000,2405000000,145441000.0,47528000.0,11475300.0,12297800.0,304372.0,903748.0,2060960.0,3.06011
2,2400000,2746000000,146846000.0,47580600.0,11582200.0,12019900.0,307702.0,918394.0,2065250.0,3.08626
2,2516000,418000000,122026000.0,49670800.0,10050400.0,19714800.0,248311.0,712666.0,1662150.0,2.45669
2,2516000,902000000,135801000.0,49789800.0,10965600.0,16663700.0,278811.0,815224.0,1877290.0,2.72749
2,2516000,1104000000,139062000.0,49807900.0,11157100.0,15917800.0,286500.0,837703.0,1963140.0,2.79196
2,2516000,1373000000,142968000.0,49810700.0,11419700.0,15036300.0,295100.0,874194.0,2031670.0,2.87023
2,2516000,1531000000,146518000.0,49795400.0,11645600.0,14215800.0,305233.0,900381.0,2083590.0,2.94241
2,2516000,1795000000,145871000.0,49791500.0,11617500.0,14343500.0,303530.0,893552.0,2076670.0,2.92963
2,2516000,2107000000,149558000.0,49810600.0,11889100.0,13520300.0,313454.0,924081.0,2091820.0,3.00253
2,2516000,2405000000,150775000.0,49809600.0,11912800.0,13290300.0,316466.0,938646.0,2114900.0,3.02702
2,2516000,2746000000,152425000.0,49866700.0,12066600.0,12916300.0,319040.0,950288.0,2165040.0,3.05664
2,2631000,418000000,125882000.0,51978800.0,10393200.0,21061900.0,254782.0,734735.0,1710070.0,2.42179
2,2631000,902000000,140261000.0,52083000.0,11281000.0,17923500.0,286662.0,841030.0,1937620.0,2.69303
2,2631000,1104000000,143543000.0,52093000.0,11513100.0,17152900.0,296097.0,870584.0,1982380.0,2.75551
2,2631000,1373000000,147669000.0,52105700.0,11823600.0,16194800.0,305386.0,903735.0,2069490.0,2.83402
2,2631000,1531000000,151624000.0,52084300.0,12036000.0,15290700.0,316206.0,934334.0,2117780.0,2.91113
2,2631000,1795000000,150863000.0,52085100.0,12021300.0,15439100.0,314688.0,926174.0,2102060.0,2.89647
2,2631000,2107000000,155040000.0,52096100.0,12328800.0,14453200.0,323825.0,955744.0,2172780.0,2.97603
2,2631000,2405000000,156353000.0,52104900.0,12343000.0,14218700.0,327958.0,971168.0,2178210.0,3.00073
2,2631000,2746000000,157940000.0,52163100.0,12471500.0,13888000.0,330637.0,985534.0,2220610.0,3.02781
2,2756000,418000000,129607000.0,54449000.0,10713400.0,22577800.0,261236.0,750048.0,1804620.0,2.38034
2,2756000,902000000,144678000.0,54551700.0,11638000.0,19311200.0,297104.0,868512.0,1966160.0,2.65212
2,2756000,1104000000,148371000.0,54568800.0,12031700.0,18340700.0,305853.0,896551.0,2032270.0,2.71897
2,2756000,1373000000,152730000.0,54580600.0,12188000.0,17444000.0,316745.0,932760.0,2135690.0,2.79824
2,2756000,1531000000,157090000.0,54561500.0,12442300.0,16464100.0,327582.0,968410.0,2169730.0,2.87914
2,2756000,1795000000,156268000.0,54558300.0,12533800.0,16521800.0,325243.0,953975.0,2186310.0,2.86423
2,2756000,2107000000,160708000.0,54568400.0,12807500.0,15524100.0,335461.0,988914.0,2270650.0,2.94506
2,2756000,2405000000,162023000.0,54581100.0,12905400.0,15249700.0,339586.0,1003440.0,2258560.0,2.96848
2,2756000,2746000000,163788000.0,54636300.0,13042200.0,14858400.0,341857.0,1016850.0,2339160.0,2.99779
2,2871000,418000000,132879000.0,56721400.0,11012900.0,24027300.0,267779.0,769935.0,1824990.0,2.34265
2,2871000,902000000,149349000.0,56843800.0,12029300.0,20420900.0,303158.0,890723.0,2081800.0,2.62736
2,2871000,1104000000,152873000.0,56846300.0,12331900.0,19553400.0,312825.0,918653.0,2142890.0,2.68923
2,2871000,1373000000,157501000.0,56869600.0,12621100.0,18521500.0,325642.0,959755.0,2193710.0,2.7695
2,2871000,1531000000,161913000.0,56843300.0,12935400.0,17512900.0,336781.0,995107.0,2250860.0,2.84842
2,2871000,1795000000,161091000.0,56834500.0,12839300.0,17714300.0,334600.0,988693.0,2224500.0,2.83438
2,2871000,2107000000,165985000.0,56861100.0,13140600.0,16605000.0,345518.0,1024170.0,2313140.0,2.91913
2,2871000,2405000000,167365000.0,56864500.0,13283600.0,16246500.0,350525.0,1036410.0,2323050.0,2.94323
2,2871000,2746000000,169102000.0,56913600.0,13507800.0,15810200.0,352012.0,1047950.0,2407180.0,2.9712
2,3005000,418000000,136502000.0,59392200.0,11298900.0,25822900.0,274896.0,789007.0,1874630.0,2.29832
2,3005000,902000000,153831000.0,59536800.0,12526500.0,21926100.0,314056.0,917210.0,2096640.0,2.5838
2,3005000,1104000000,157767000.0,59527300.0,12769700.0,21010800.0,323891.0,949256.0,2180460.0,2.65034
2,3005000,1373000000,162803000.0,59536500.0,13048900.0,19931700.0,335344.0,994033.0,2238650.0,2.73451
2,3005000,1531000000,167537000.0,59499800.0,13309400.0,18851600.0,348675.0,1030270.0,2302320.0,2.81576
2,3005000,1795000000,166793000.0,59508600.0,13387800.0,18865200.0,345114.0,1014120.0,2354180.0,2.80284
2,3005000,2107000000,171808000.0,59526800.0,13729800.0,17744300.0,358073.0,1053900.0,2403520.0,2.88623
2,3005000,2405000000,173372000.0,59523500.0,13829000.0,17383200.0,361905.0,1067760.0,2451950.0,2.91266
2,3005000,2746000000,174935000.0,59593600.0,13887200.0,17139100.0,366141.0,1088320.0,2455920.0,2.93546
2,3130000,418000000,139922000.0,61853800.0,11489900.0,27526200.0,280884.0,810206.0,1897980.0,2.26213
2,3130000,902000000,158316000.0,61978800.0,12725600.0,23418700.0,320061.0,943840.0,2180210.0,2.55435
2,3130000,1104000000,162350000.0,61992800.0,13085800.0,22392600.0,332088.0,974695.0,2265460.0,2.61884
2,3130000,1373000000,167640000.0,62008600.0,13418800.0,21223000.0,343730.0,1019250.0,2361170.0,2.70349
2,3130000,1531000000,172740000.0,61976100.0,13751000.0,20019300.0,357855.0,1056650.0,2410440.0,2.78719
2,3130000,1795000000,171822000.0,61984100.0,13789600.0,20142500.0,354707.0,1044980.0,2406170.0,2.77203
2,3130000,2107000000,177197000.0,62002000.0,14168200.0,18910600.0,368777.0,1088490.0,2441500.0,2.85791
2,3130000,2405000000,178767000.0,62005400.0,14230300.0,18597600.0,372866.0,1104510.0,2487870.0,2.88308
2,3130000,2746000000,180404000.0,62049900.0,14393300.0,18196200.0,376642.0,1117270.0,2556560.0,2.90741
