CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,2746000000,115194000.0,35919900.0,15016400.0,2942450.0,154734.0,463034.0,1891580.0,3.20696
2,1940000,418000000,99687000.0,38315400.0,17836000.0,4945160.0,131352.0,390243.0,1640830.0,2.60175
2,1940000,902000000,108916000.0,38352300.0,17286400.0,4093910.0,144697.0,430800.0,1788020.0,2.83988
2,1940000,1104000000,111709000.0,38357900.0,17038600.0,3916100.0,148446.0,445326.0,1835940.0,2.91229
2,1940000,1373000000,115046000.0,38365100.0,16740500.0,3689560.0,153061.0,460118.0,1892390.0,2.99871
2,1940000,1531000000,117340000.0,38388800.0,16599600.0,3487870.0,156029.0,469131.0,1929510.0,3.05661
2,1940000,1795000000,117087000.0,38389400.0,16565100.0,3567930.0,155672.0,468601.0,1921090.0,3.05
2,1940000,2107000000,119679000.0,38398000.0,16394400.0,3343870.0,158885.0,482686.0,1969790.0,3.1168
2,1940000,2405000000,120595000.0,38396100.0,16325900.0,3282540.0,161524.0,485827.0,1979060.0,3.1408
2,1940000,2746000000,121910000.0,38406100.0,16149400.0,3244830.0,162071.0,489466.0,2002200.0,3.17424
2,2055000,418000000,103397000.0,40594200.0,19068700.0,5410650.0,136524.0,405627.0,1699360.0,2.54708
2,2055000,902000000,113670000.0,40638800.0,18484600.0,4438610.0,150084.0,447905.0,1873190.0,2.79709
2,2055000,1104000000,116549000.0,40641100.0,18203300.0,4278600.0,154766.0,465068.0,1916980.0,2.86775
2,2055000,1373000000,120194000.0,40651900.0,17900400.0,4021040.0,159246.0,480418.0,1979740.0,2.95666
2,2055000,1531000000,122766000.0,40671000.0,17744100.0,3791850.0,162444.0,490827.0,2016590.0,3.01853
2,2055000,1795000000,122506000.0,40670500.0,17698100.0,3881400.0,162062.0,487708.0,2011860.0,3.01216
2,2055000,2107000000,125170000.0,40685300.0,17484500.0,3676390.0,166962.0,503924.0,2057550.0,3.07656
2,2055000,2405000000,126506000.0,40685200.0,17403900.0,3560410.0,168165.0,506142.0,2078090.0,3.10938
2,2055000,2746000000,127675000.0,40692700.0,17209900.0,3576040.0,170872.0,513418.0,2095570.0,3.13753
2,2170000,418000000,106867000.0,42940700.0,20320800.0,5971290.0,142599.0,421122.0,1757360.0,2.48872
2,2170000,902000000,118248000.0,42956600.0,19700300.0,4824280.0,155487.0,467878.0,1944200.0,2.75272
2,2170000,1104000000,121456000.0,42968500.0,19388500.0,4636910.0,160792.0,482315.0,2001190.0,2.82662
2,2170000,1373000000,125582000.0,42971800.0,19061300.0,4336210.0,165006.0,502542.0,2064100.0,2.92243
2,2170000,1531000000,128105000.0,42989500.0,18878400.0,4135480.0,169793.0,513277.0,2104510.0,2.97991
2,2170000,1795000000,127923000.0,42995300.0,18858400.0,4199860.0,168637.0,509755.0,2103600.0,2.97528
2,2170000,2107000000,131055000.0,43007700.0,18630500.0,3942570.0,172649.0,526288.0,2158530.0,3.04724
2,2170000,2405000000,132284000.0,43003700.0,18507500.0,3864780.0,175364.0,529090.0,2178730.0,3.07611
2,2170000,2746000000,133569000.0,43006000.0,18315900.0,3861910.0,177764.0,534810.0,2196920.0,3.10583
2,2285000,418000000,110809000.0,45234400.0,21610800.0,6363410.0,145438.0,438667.0,1817660.0,2.44965
2,2285000,902000000,122566000.0,45246200.0,20930500.0,5218100.0,161461.0,485994.0,2011520.0,2.70886
2,2285000,1104000000,126089000.0,45255200.0,20637100.0,4981740.0,165776.0,499888.0,2073830.0,2.78617
2,2285000,1373000000,130483000.0,45261000.0,20229200.0,4689080.0,171944.0,520895.0,2148140.0,2.88291
2,2285000,1531000000,133346000.0,45287900.0,20050800.0,4448940.0,176231.0,534209.0,2192340.0,2.9444
2,2285000,1795000000,133031000.0,45304100.0,20026700.0,4536590.0,174849.0,530291.0,2185940.0,2.9364
2,2285000,2107000000,136351000.0,45302300.0,19771200.0,4284650.0,180242.0,547862.0,2239940.0,3.00981
2,2285000,2405000000,137859000.0,45296700.0,19598300.0,4193220.0,182193.0,552141.0,2262540.0,3.04346
2,2285000,2746000000,139298000.0,45306400.0,19397700.0,4190730.0,184495.0,559814.0,2290900.0,3.07459
2,2400000,418000000,114373000.0,47503800.0,22846800.0,6826220.0,149186.0,451433.0,1881940.0,2.40768
2,2400000,902000000,126994000.0,47533400.0,22130200.0,5587990.0,166179.0,501498.0,2091320.0,2.67169
2,2400000,1104000000,130288000.0,47534800.0,21825100.0,5403490.0,172431.0,517371.0,2139980.0,2.74089
2,2400000,1373000000,135239000.0,47550000.0,21418800.0,5049720.0,177265.0,540250.0,2222970.0,2.84414
2,2400000,1531000000,138274000.0,47542300.0,21124400.0,4806070.0,182644.0,551751.0,2271420.0,2.90844
2,2400000,1795000000,137823000.0,47567100.0,21162200.0,4908500.0,181828.0,548753.0,2267290.0,2.89745
2,2400000,2107000000,141644000.0,47591800.0,20927100.0,4582940.0,186059.0,564849.0,2335670.0,2.97624
2,2400000,2405000000,143112000.0,47575100.0,20720700.0,4542130.0,189404.0,575994.0,2350810.0,3.00814
2,2400000,2746000000,144830000.0,47595600.0,20506900.0,4510300.0,191067.0,582963.0,2379580.0,3.04294
2,2516000,418000000,117313000.0,49758600.0,24146900.0,7327720.0,153929.0,460739.0,1927460.0,2.35763
2,2516000,902000000,130957000.0,49824100.0,23406600.0,6010260.0,172097.0,517752.0,2155520.0,2.62838
2,2516000,1104000000,134896000.0,49827400.0,23046600.0,5759270.0,177075.0,534369.0,2221130.0,2.70726
2,2516000,1373000000,139700000.0,49833000.0,22572700.0,5483240.0,184526.0,558892.0,2297420.0,2.80336
2,2516000,1531000000,143317000.0,49863800.0,22360200.0,5140460.0,188263.0,572788.0,2355580.0,2.87418
2,2516000,1795000000,142722000.0,49864200.0,22337900.0,5281400.0,187674.0,570960.0,2347600.0,2.86221
2,2516000,2107000000,146716000.0,49879500.0,22032400.0,4969160.0,193628.0,589377.0,2412790.0,2.94141
2,2516000,2405000000,148430000.0,49875000.0,21874500.0,4856290.0,196398.0,598252.0,2437000.0,2.97604
2,2516000,2746000000,149847000.0,49881400.0,21648300.0,4877900.0,199386.0,602311.0,2462180.0,3.00407
2,2631000,418000000,120582000.0,52045400.0,25395100.0,7813720.0,158187.0,474064.0,1981960.0,2.31686
2,2631000,902000000,134731000.0,52101200.0,24690200.0,6425140.0,176381.0,531848.0,2215970.0,2.58595
2,2631000,1104000000,138902000.0,52115900.0,24279400.0,6187020.0,182926.0,549567.0,2291490.0,2.66525
2,2631000,1373000000,144347000.0,52128100.0,23808900.0,5829080.0,189876.0,574854.0,2373190.0,2.76907
2,2631000,1531000000,147782000.0,52144700.0,23583300.0,5527140.0,195303.0,590789.0,2428450.0,2.83407
2,2631000,1795000000,147352000.0,52145200.0,23520200.0,5654330.0,192976.0,591673.0,2423450.0,2.82581
2,2631000,2107000000,151648000.0,52169200.0,23226100.0,5299800.0,199603.0,607513.0,2496450.0,2.90685
2,2631000,2405000000,153593000.0,52163500.0,23022800.0,5185980.0,202302.0,616938.0,2525400.0,2.94446
2,2631000,2746000000,155141000.0,52163000.0,22775800.0,5177480.0,205162.0,621444.0,2553160.0,2.97415
2,2756000,418000000,123788000.0,54533300.0,26885600.0,8363090.0,161157.0,488895.0,2037650.0,2.26996
2,2756000,902000000,138862000.0,54570900.0,25959800.0,6975060.0,183214.0,553128.0,2280660.0,2.54461
2,2756000,1104000000,143364000.0,54584000.0,25600900.0,6624910.0,188345.0,567787.0,2360320.0,2.62648
2,2756000,1373000000,149130000.0,54611100.0,25131200.0,6233210.0,196117.0,591998.0,2456280.0,2.73076
2,2756000,1531000000,152860000.0,54626800.0,24872700.0,5922990.0,201565.0,609155.0,2517840.0,2.79827
2,2756000,1795000000,152338000.0,54627900.0,24806100.0,6066820.0,200268.0,610538.0,2511580.0,2.78865
2,2756000,2107000000,156925000.0,54648600.0,24495100.0,5698730.0,206817.0,630685.0,2583370.0,2.87152
2,2756000,2405000000,158924000.0,54647300.0,24330100.0,5548160.0,209439.0,635801.0,2616730.0,2.90817
2,2756000,2746000000,160575000.0,54650700.0,24047300.0,5566800.0,211379.0,643461.0,2640090.0,2.93821
2,2871000,418000000,126686000.0,56801400.0,28207500.0,8837080.0,165258.0,497866.0,2080670.0,2.23034
2,2871000,902000000,142653000.0,56866300.0,27309300.0,7342140.0,186728.0,566203.0,2340130.0,2.50857
2,2871000,1104000000,147346000.0,56875600.0,26858200.0,7067560.0,193806.0,584234.0,2418830.0,2.59067
2,2871000,1373000000,153408000.0,56897100.0,26337000.0,6646550.0,201529.0,608936.0,2527840.0,2.69624
2,2871000,1531000000,157545000.0,56933100.0,26072400.0,6296340.0,207224.0,630450.0,2593040.0,2.76719
2,2871000,1795000000,156652000.0,56911200.0,26014700.0,6468230.0,206654.0,625727.0,2576970.0,2.75256
2,2871000,2107000000,161716000.0,56933500.0,25587900.0,6070900.0,212891.0,649599.0,2658260.0,2.84044
2,2871000,2405000000,163878000.0,56943800.0,25496900.0,5909040.0,215183.0,656040.0,2698050.0,2.8779
2,2871000,2746000000,165536000.0,56942900.0,25188800.0,5955460.0,218488.0,665117.0,2723220.0,2.90705
2,3005000,418000000,129835000.0,59474400.0,29721800.0,9530040.0,169772.0,510791.0,2136030.0,2.18303
2,3005000,902000000,146967000.0,59541500.0,28762300.0,7881490.0,192435.0,583217.0,2415890.0,2.46832
2,3005000,1104000000,151771000.0,59552700.0,28345500.0,7553310.0,199394.0,601479.0,2497400.0,2.54852
2,3005000,1373000000,158179000.0,59558800.0,27792200.0,7108240.0,207704.0,628481.0,2599790.0,2.65585
2,3005000,1531000000,162467000.0,59590300.0,27533600.0,6735750.0,213472.0,647884.0,2673770.0,2.7264
2,3005000,1795000000,161890000.0,59589600.0,27447700.0,6908630.0,212197.0,647492.0,2665670.0,2.71674
2,3005000,2107000000,166974000.0,59602900.0,27115100.0,6457930.0,219066.0,666895.0,2748060.0,2.80144
2,3005000,2405000000,169266000.0,59594800.0,26814400.0,6357680.0,223299.0,676816.0,2782880.0,2.84028
2,3005000,2746000000,171010000.0,59612900.0,26584300.0,6364970.0,225464.0,684667.0,2811290.0,2.86867
2,3130000,418000000,132877000.0,61953700.0,31181600.0,10060600.0,172619.0,521669.0,2182940.0,2.14478
2,3130000,902000000,150559000.0,62025000.0,30116600.0,8448980.0,197853.0,600719.0,2473630.0,2.42739
2,3130000,1104000000,155822000.0,62024300.0,29728000.0,8011040.0,204671.0,617013.0,2567000.0,2.51227
2,3130000,1373000000,162462000.0,62043100.0,29167800.0,7554260.0,213114.0,643908.0,2674580.0,2.61854
2,3130000,1531000000,167327000.0,62070500.0,28834500.0,7165210.0,219604.0,667036.0,2753590.0,2.69577
2,3130000,1795000000,166424000.0,62071600.0,28760400.0,7365150.0,218320.0,666018.0,2735440.0,2.68117
2,3130000,2107000000,171626000.0,62092800.0,28424600.0,6918360.0,227617.0,684426.0,2825000.0,2.76402
2,3130000,2405000000,175157000.0,62086100.0,27572600.0,6780740.0,230244.0,702676.0,2883410.0,2.82119
2,3130000,2746000000,176063000.0,62089900.0,27849300.0,6787800.0,232067.0,704003.0,2895960.0,2.83562
