CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1531000000,59311500.0,35795100.0,5641690.0,19199000.0,519402.0,1548190.0,3547460.0,1.65697
2,1815000,1795000000,58654300.0,35798600.0,5470360.0,19482400.0,513924.0,1541300.0,3503570.0,1.63845
2,1815000,2107000000,61414400.0,35817400.0,5745870.0,18742500.0,539655.0,1617770.0,3639880.0,1.71465
2,1815000,2405000000,62327200.0,35821300.0,5843460.0,18456700.0,549429.0,1642050.0,3732740.0,1.73995
2,1815000,2746000000,63541200.0,35824100.0,5921120.0,18166500.0,559131.0,1685160.0,3808390.0,1.7737
2,1940000,418000000,45654800.0,38204100.0,4635990.0,25148900.0,392870.0,1144150.0,2678600.0,1.19502
2,1940000,902000000,53796600.0,38239400.0,5216870.0,23132000.0,468515.0,1388490.0,3098160.0,1.40683
2,1940000,1104000000,55910900.0,38251600.0,5460930.0,22501100.0,488908.0,1450170.0,3263510.0,1.46166
2,1940000,1373000000,58651300.0,38254100.0,5627890.0,21826500.0,515546.0,1538530.0,3431650.0,1.5332
2,1940000,1531000000,61621700.0,38277900.0,5856350.0,21022200.0,540310.0,1612080.0,3680170.0,1.60985
2,1940000,1795000000,61021400.0,38272800.0,5776320.0,21245600.0,535546.0,1598220.0,3609280.0,1.59438
2,1940000,2107000000,64104000.0,38298000.0,6030640.0,20429600.0,562138.0,1681950.0,3821460.0,1.67382
2,1940000,2405000000,64965300.0,38288400.0,6091640.0,20203100.0,572158.0,1716290.0,3839230.0,1.69673
2,1940000,2746000000,66291200.0,38297000.0,6211460.0,19837900.0,583465.0,1750580.0,3964890.0,1.73098
2,2055000,418000000,46786300.0,40472300.0,4659720.0,27207900.0,401544.0,1176200.0,2702560.0,1.15601
2,2055000,902000000,55421600.0,40517800.0,5450490.0,24888600.0,481878.0,1428180.0,3190460.0,1.36784
2,2055000,1104000000,57745800.0,40522300.0,5681230.0,24189700.0,503914.0,1489890.0,3400720.0,1.42504
2,2055000,1373000000,60716700.0,40537300.0,5759150.0,23559100.0,531013.0,1588290.0,3631580.0,1.4978
2,2055000,1531000000,63720600.0,40561200.0,6091850.0,22696700.0,558717.0,1665880.0,3790870.0,1.57098
2,2055000,1795000000,63111300.0,40559800.0,6072620.0,22851000.0,553766.0,1648460.0,3732570.0,1.556
2,2055000,2107000000,66360200.0,40579200.0,6303280.0,22037700.0,581940.0,1737510.0,3939630.0,1.63532
2,2055000,2405000000,67350400.0,40573800.0,6366860.0,21785500.0,592399.0,1774760.0,3972820.0,1.65995
2,2055000,2746000000,68635000.0,40586200.0,6498690.0,21420000.0,604729.0,1807760.0,4083580.0,1.69109
2,2170000,418000000,48118500.0,42797300.0,4728490.0,29193800.0,408441.0,1206870.0,2826780.0,1.12433
2,2170000,902000000,57119200.0,42841400.0,5762840.0,26568700.0,493310.0,1463710.0,3344940.0,1.33327
2,2170000,1104000000,59558600.0,42845900.0,5863060.0,26034400.0,517245.0,1540870.0,3441980.0,1.39006
2,2170000,1373000000,62668500.0,42857000.0,6088710.0,25185100.0,546212.0,1629990.0,3739160.0,1.46227
2,2170000,1531000000,65892000.0,42878800.0,6343400.0,24401200.0,575318.0,1723200.0,3858750.0,1.5367
2,2170000,1795000000,65263200.0,42882800.0,6289010.0,24571400.0,569554.0,1705040.0,3848080.0,1.5219
2,2170000,2107000000,68657000.0,42894800.0,6442100.0,23766900.0,598848.0,1805180.0,4101090.0,1.60059
2,2170000,2405000000,69778800.0,42896600.0,6650350.0,23383000.0,610781.0,1833930.0,4108570.0,1.62668
2,2170000,2746000000,71162500.0,42893000.0,6777840.0,22954600.0,622142.0,1870440.0,4267120.0,1.65907
2,2285000,418000000,49122700.0,45080800.0,4915930.0,31116100.0,416507.0,1226190.0,2880630.0,1.08965
2,2285000,902000000,58499000.0,45123500.0,5935250.0,28428500.0,505502.0,1499300.0,3389250.0,1.29642
2,2285000,1104000000,61117100.0,45120300.0,6021970.0,27841600.0,530285.0,1579390.0,3539010.0,1.35454
2,2285000,1373000000,64304300.0,45134100.0,6328150.0,26974800.0,561013.0,1675140.0,3750240.0,1.42474
2,2285000,1531000000,67811100.0,45167700.0,6510920.0,26179400.0,592014.0,1776820.0,3953710.0,1.50132
2,2285000,1795000000,67172200.0,45161600.0,6460520.0,26299300.0,584563.0,1753410.0,4001790.0,1.48737
2,2285000,2107000000,70814800.0,45182100.0,6691860.0,25444100.0,617676.0,1857820.0,4152680.0,1.56732
2,2285000,2405000000,71955700.0,45178600.0,6859480.0,25062400.0,630188.0,1887850.0,4236380.0,1.5927
2,2285000,2746000000,73229700.0,45187400.0,6980620.0,24700400.0,641863.0,1929180.0,4310160.0,1.62058
2,2400000,418000000,50038600.0,47360800.0,4985330.0,33185200.0,424193.0,1252710.0,2876490.0,1.05654
2,2400000,902000000,60029200.0,47400400.0,6107630.0,30269400.0,517660.0,1535300.0,3442170.0,1.26643
2,2400000,1104000000,62670400.0,47404900.0,6344580.0,29524400.0,542726.0,1610510.0,3656570.0,1.32202
2,2400000,1373000000,66246900.0,47422500.0,6393880.0,28780700.0,574778.0,1723240.0,3943520.0,1.39695
2,2400000,1531000000,69699700.0,47448100.0,6744330.0,27869000.0,607848.0,1819380.0,4106080.0,1.46897
2,2400000,1795000000,68916400.0,47445800.0,6645810.0,28119500.0,601437.0,1803500.0,4026150.0,1.45253
2,2400000,2107000000,72817800.0,47466700.0,7012720.0,27038300.0,635681.0,1902850.0,4256280.0,1.53408
2,2400000,2405000000,74202300.0,47463300.0,7131850.0,26624700.0,647092.0,1941980.0,4418320.0,1.56336
2,2400000,2746000000,75455000.0,47477500.0,7190570.0,26377900.0,659000.0,1984940.0,4494430.0,1.58928
2,2516000,418000000,50874200.0,49637800.0,5025030.0,35250200.0,430738.0,1272830.0,2963100.0,1.02491
2,2516000,902000000,61485100.0,49688200.0,6223610.0,32112800.0,528109.0,1563600.0,3609680.0,1.23742
2,2516000,1104000000,64098700.0,49694700.0,6506040.0,31378900.0,553881.0,1647710.0,3755920.0,1.28985
2,2516000,1373000000,67712400.0,49698800.0,6704090.0,30514200.0,587860.0,1757330.0,3995740.0,1.36245
2,2516000,1531000000,71561300.0,49734900.0,6950260.0,29560000.0,621675.0,1860830.0,4257590.0,1.43885
2,2516000,1795000000,70623500.0,49728400.0,6699480.0,30031900.0,614790.0,1854690.0,4117150.0,1.42019
2,2516000,2107000000,74759100.0,49746900.0,7291750.0,28640700.0,650439.0,1946770.0,4455560.0,1.50279
2,2516000,2405000000,76131800.0,49747500.0,7378570.0,28361400.0,665276.0,1993000.0,4448050.0,1.53036
2,2516000,2746000000,77408600.0,49751800.0,7478990.0,27973900.0,676485.0,2028180.0,4632450.0,1.5559
2,2631000,418000000,51897200.0,51923100.0,5239760.0,37156300.0,437586.0,1294630.0,2964670.0,0.999501
2,2631000,902000000,62693300.0,51963400.0,6453760.0,33965700.0,537350.0,1591560.0,3674490.0,1.20648
2,2631000,1104000000,65545000.0,51979500.0,6668520.0,33204600.0,565251.0,1682310.0,3870110.0,1.26098
2,2631000,1373000000,69229700.0,51979100.0,6861250.0,32373500.0,601247.0,1794730.0,4040520.0,1.33188
2,2631000,1531000000,73197200.0,52008600.0,7065330.0,31427900.0,634864.0,1910920.0,4344280.0,1.4074
2,2631000,1795000000,72465200.0,52008200.0,7143240.0,31490200.0,629106.0,1879780.0,4304910.0,1.39334
2,2631000,2107000000,76602500.0,52024800.0,7433630.0,30487900.0,668246.0,1998410.0,4460240.0,1.47242
2,2631000,2405000000,78080500.0,52035100.0,7651340.0,29952100.0,680925.0,2035110.0,4652210.0,1.50054
2,2631000,2746000000,79256800.0,52037000.0,7613300.0,29818000.0,694198.0,2086940.0,4647560.0,1.52309
2,2756000,418000000,52822100.0,54396400.0,5360660.0,39312500.0,443735.0,1308280.0,3096090.0,0.971059
2,2756000,902000000,63953700.0,54444200.0,6520280.0,36158700.0,548466.0,1626150.0,3719840.0,1.17467
2,2756000,1104000000,66892600.0,54446800.0,6850010.0,35290800.0,576978.0,1715870.0,3880500.0,1.22859
2,2756000,1373000000,70821700.0,54466800.0,7219720.0,34170600.0,614084.0,1823020.0,4204360.0,1.30028
2,2756000,1531000000,75140300.0,54495600.0,7337900.0,33298200.0,650739.0,1950020.0,4450020.0,1.37883
2,2756000,1795000000,74114600.0,54485500.0,7214630.0,33584300.0,643647.0,1924190.0,4393980.0,1.36026
2,2756000,2107000000,78785000.0,54509000.0,7673380.0,32294500.0,683809.0,2047650.0,4661170.0,1.44536
2,2756000,2405000000,80002700.0,54499400.0,7858910.0,31889300.0,698884.0,2085550.0,4696260.0,1.46795
2,2756000,2746000000,81291200.0,54507200.0,7632210.0,31889100.0,710074.0,2149980.0,4770410.0,1.49139
2,2871000,418000000,53475600.0,56670500.0,5400440.0,41431200.0,449610.0,1326210.0,3092500.0,0.943618
2,2871000,902000000,65200200.0,56722500.0,6804110.0,37934000.0,557725.0,1655340.0,3766810.0,1.14946
2,2871000,1104000000,68170100.0,56725300.0,6839820.0,37353300.0,586054.0,1750730.0,3964580.0,1.20175
2,2871000,1373000000,72331200.0,56734800.0,7338110.0,36052800.0,625415.0,1862080.0,4255280.0,1.2749
2,2871000,1531000000,76494100.0,56763200.0,7504930.0,35152800.0,664252.0,1988060.0,4503340.0,1.3476
2,2871000,1795000000,75634700.0,56771100.0,7426850.0,35430400.0,657271.0,1970260.0,4394210.0,1.33227
2,2871000,2107000000,80252500.0,56780400.0,7822220.0,34198700.0,698750.0,2093180.0,4663330.0,1.41338
2,2871000,2405000000,81790900.0,56769900.0,8048170.0,33687200.0,713258.0,2135760.0,4753490.0,1.44074
2,2871000,2746000000,83090200.0,56783200.0,8110190.0,33354400.0,726048.0,2181380.0,4883210.0,1.46329
2,3005000,418000000,54315200.0,59333000.0,5973670.0,43400300.0,457213.0,1338250.0,3121740.0,0.915431
2,3005000,902000000,66450600.0,59377300.0,7034420.0,40152900.0,568310.0,1681940.0,3797450.0,1.11912
2,3005000,1104000000,69571800.0,59384500.0,7210900.0,39376600.0,599276.0,1775740.0,4024120.0,1.17155
2,3005000,1373000000,73788500.0,59396300.0,7535360.0,38303600.0,638447.0,1904690.0,4259990.0,1.24231
2,3005000,1531000000,78384000.0,59418500.0,7837320.0,37105100.0,679434.0,2023440.0,4630310.0,1.31919
2,3005000,1795000000,77435200.0,59424400.0,7685900.0,37453200.0,669590.0,2005520.0,4578200.0,1.30309
2,3005000,2107000000,82219600.0,59432200.0,7986550.0,36282300.0,714372.0,2137990.0,4843360.0,1.38342
2,3005000,2405000000,83748500.0,59443300.0,8304700.0,35694800.0,730386.0,2182500.0,4925750.0,1.40888
2,3005000,2746000000,85049700.0,59435700.0,8271280.0,35479500.0,743160.0,2232170.0,5006860.0,1.43095
2,3130000,418000000,55052000.0,61789900.0,6111150.0,45591100.0,462934.0,1355770.0,3128120.0,0.890953
2,3130000,902000000,67404300.0,61839800.0,7238300.0,42199300.0,577158.0,1698940.0,3904580.0,1.08998
2,3130000,1104000000,70915600.0,61867900.0,7525900.0,41283500.0,608987.0,1798910.0,4148480.0,1.14624
2,3130000,1373000000,75166400.0,61866400.0,7659410.0,40337400.0,648376.0,1931230.0,4429730.0,1.21497
2,3130000,1531000000,79955300.0,61899800.0,8063650.0,39095600.0,691815.0,2065040.0,4712550.0,1.29169
2,3130000,1795000000,78895700.0,61908200.0,7922290.0,39466000.0,684379.0,2041350.0,4568990.0,1.2744
2,3130000,2107000000,83866300.0,61910500.0,8320200.0,38148900.0,729949.0,2179300.0,4883380.0,1.35464
2,3130000,2405000000,85702400.0,61922700.0,8547710.0,37551600.0,744844.0,2224440.0,5080690.0,1.38402
2,3130000,2746000000,86744800.0,61910700.0,8573300.0,37376200.0,757792.0,2277050.0,5055210.0,1.40113
