CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1531000000,63542500.0,35803200.0,5828230.0,18394700.0,509410.0,1507960.0,3478170.0,1.77477
2,1815000,1795000000,63077100.0,35804900.0,5781670.0,18526300.0,504829.0,1496560.0,3428140.0,1.76169
2,1815000,2107000000,66153800.0,35904400.0,5908410.0,17939300.0,527475.0,1585870.0,3585780.0,1.8425
2,1815000,2405000000,67012200.0,35870100.0,6014420.0,17649000.0,533565.0,1614100.0,3676820.0,1.86818
2,1815000,2746000000,68410400.0,35906600.0,6120930.0,17292500.0,546673.0,1648560.0,3762410.0,1.90523
2,1940000,418000000,49347500.0,38201100.0,4738990.0,24474100.0,384560.0,1119450.0,2648680.0,1.29178
2,1940000,902000000,58038500.0,38238700.0,5431060.0,22238200.0,459133.0,1348220.0,3135030.0,1.51779
2,1940000,1104000000,60354600.0,38242100.0,5670620.0,21556100.0,479199.0,1412310.0,3278290.0,1.57822
2,1940000,1373000000,63192800.0,38247600.0,5859510.0,20863300.0,504545.0,1493990.0,3423850.0,1.6522
2,1940000,1531000000,66249100.0,38282400.0,5993060.0,20205400.0,529450.0,1576770.0,3608820.0,1.73054
2,1940000,1795000000,65682500.0,38271100.0,6025930.0,20269600.0,524379.0,1554400.0,3593020.0,1.71624
2,1940000,2107000000,69083400.0,38379800.0,6227540.0,19556700.0,548334.0,1651130.0,3784990.0,1.79999
2,1940000,2405000000,70032500.0,38373000.0,6288790.0,19329900.0,558953.0,1685600.0,3809840.0,1.82505
2,1940000,2746000000,71303100.0,38381700.0,6406580.0,18977500.0,569201.0,1722030.0,3913520.0,1.85774
2,2055000,418000000,50473400.0,40472500.0,4933840.0,26394700.0,394444.0,1146080.0,2641030.0,1.2471
2,2055000,902000000,59878700.0,40521700.0,5687250.0,23936600.0,472643.0,1387260.0,3228640.0,1.47769
2,2055000,1104000000,62180600.0,40521700.0,5878880.0,23338800.0,495013.0,1457190.0,3301560.0,1.53451
2,2055000,1373000000,65203900.0,40527900.0,6092750.0,22577000.0,521347.0,1543800.0,3488420.0,1.60887
2,2055000,1531000000,68517300.0,40552500.0,6247260.0,21843800.0,547635.0,1631260.0,3669570.0,1.6896
2,2055000,1795000000,67933900.0,40562300.0,6243540.0,21929900.0,542319.0,1608640.0,3693910.0,1.67481
2,2055000,2107000000,71560700.0,40665300.0,6469880.0,21167300.0,567052.0,1710750.0,3914270.0,1.75975
2,2055000,2405000000,72586000.0,40656000.0,6521500.0,20897700.0,582401.0,1741230.0,3946510.0,1.78537
2,2055000,2746000000,73976900.0,40674100.0,6661030.0,20548700.0,590588.0,1784130.0,4003910.0,1.81877
2,2170000,418000000,51853800.0,42786800.0,5235720.0,28156200.0,402649.0,1170180.0,2713230.0,1.2119
2,2170000,902000000,61636500.0,42843600.0,5898120.0,25767800.0,485620.0,1431060.0,3235900.0,1.43864
2,2170000,1104000000,64265200.0,42843500.0,6114350.0,25005800.0,506971.0,1494060.0,3483000.0,1.5
2,2170000,1373000000,67607600.0,42852100.0,6305280.0,24228900.0,533908.0,1594010.0,3684700.0,1.5777
2,2170000,1531000000,70919800.0,42869800.0,6543550.0,23406400.0,562329.0,1679930.0,3869690.0,1.6543
2,2170000,1795000000,70205800.0,42865300.0,6500000.0,23608600.0,558285.0,1665590.0,3762470.0,1.63782
2,2170000,2107000000,73994100.0,42965300.0,6714510.0,22767900.0,587076.0,1765930.0,4014570.0,1.72219
2,2170000,2405000000,74886000.0,42942000.0,6751330.0,22563700.0,603493.0,1800870.0,4032320.0,1.74389
2,2170000,2746000000,76388200.0,42955300.0,6922680.0,22147900.0,611012.0,1840930.0,4125230.0,1.77832
2,2285000,418000000,53218800.0,45069100.0,5294520.0,30089400.0,409460.0,1193030.0,2847270.0,1.18083
2,2285000,902000000,63367800.0,45125600.0,5994170.0,27610400.0,496031.0,1467090.0,3376340.0,1.40425
2,2285000,1104000000,65884200.0,45119800.0,6268360.0,26881800.0,520691.0,1539440.0,3481950.0,1.46021
2,2285000,1373000000,69375300.0,45127500.0,6582890.0,25940100.0,550228.0,1634790.0,3701230.0,1.53732
2,2285000,1531000000,73015000.0,45147800.0,6881590.0,24971100.0,579916.0,1722420.0,3944170.0,1.61724
2,2285000,1795000000,72327600.0,45157000.0,6685510.0,25313300.0,573931.0,1713040.0,3907810.0,1.60169
2,2285000,2107000000,76361000.0,45239800.0,6975850.0,24340400.0,603572.0,1815680.0,4170220.0,1.68791
2,2285000,2405000000,77629600.0,45236200.0,7061030.0,24022400.0,614907.0,1853600.0,4241990.0,1.7161
2,2285000,2746000000,78912500.0,45246400.0,7163770.0,23719300.0,628531.0,1894770.0,4277170.0,1.74406
2,2400000,418000000,54281900.0,47356300.0,5350590.0,32143100.0,415989.0,1215670.0,2912240.0,1.14624
2,2400000,902000000,64936400.0,47395200.0,6392620.0,29181200.0,507666.0,1488340.0,3496110.0,1.3701
2,2400000,1104000000,67753400.0,47407200.0,6617630.0,28460600.0,531749.0,1568890.0,3665530.0,1.42918
2,2400000,1373000000,71224800.0,47406800.0,6661130.0,27790600.0,563559.0,1678100.0,3807140.0,1.50241
2,2400000,1531000000,75235800.0,47446700.0,7133890.0,26591300.0,595449.0,1767220.0,4097500.0,1.58569
2,2400000,1795000000,74336000.0,47442100.0,6880910.0,27025100.0,588589.0,1756600.0,4028320.0,1.56688
2,2400000,2107000000,78602800.0,47521200.0,7262780.0,25943400.0,621011.0,1863460.0,4274620.0,1.65405
2,2400000,2405000000,79849200.0,47517400.0,7298660.0,25669500.0,633302.0,1904860.0,4331900.0,1.68042
2,2400000,2746000000,81161500.0,47527400.0,7439490.0,25309400.0,649556.0,1946870.0,4436400.0,1.70767
2,2516000,418000000,55180700.0,49631200.0,5415580.0,34210700.0,424044.0,1241500.0,2881840.0,1.11181
2,2516000,902000000,66335500.0,49681500.0,6520100.0,31131200.0,519160.0,1528490.0,3476600.0,1.33521
2,2516000,1104000000,69186300.0,49686900.0,6743580.0,30383000.0,544595.0,1607210.0,3652680.0,1.39244
2,2516000,1373000000,73051600.0,49688300.0,7075870.0,29310800.0,576578.0,1705040.0,3950240.0,1.47019
2,2516000,1531000000,77039000.0,49716700.0,7243710.0,28459600.0,611120.0,1818900.0,4099900.0,1.54956
2,2516000,1795000000,76220600.0,49723800.0,7062360.0,28769400.0,603141.0,1798100.0,4138510.0,1.53288
2,2516000,2107000000,80662900.0,49815200.0,7431440.0,27730700.0,639732.0,1918670.0,4299160.0,1.61924
2,2516000,2405000000,82012600.0,49809000.0,7610230.0,27283900.0,652881.0,1950380.0,4376670.0,1.64654
2,2516000,2746000000,83405000.0,49806700.0,7606970.0,27019700.0,666716.0,2002030.0,4481580.0,1.67457
2,2631000,418000000,56064700.0,51912800.0,5564600.0,36188700.0,430432.0,1256850.0,2932980.0,1.07998
2,2631000,902000000,67652600.0,51949300.0,6768990.0,32909000.0,529982.0,1552520.0,3541980.0,1.30228
2,2631000,1104000000,70718400.0,51963600.0,6922130.0,32197500.0,555246.0,1634060.0,3769070.0,1.36092
2,2631000,1373000000,74653000.0,51962700.0,7112160.0,31277300.0,589747.0,1750260.0,3970320.0,1.43666
2,2631000,1531000000,78812800.0,51996100.0,7579810.0,30107400.0,626000.0,1855690.0,4177760.0,1.51574
2,2631000,1795000000,78121300.0,52006700.0,7248020.0,30525300.0,617484.0,1841650.0,4208220.0,1.50214
2,2631000,2107000000,82583100.0,52091700.0,7576960.0,29509800.0,656645.0,1968330.0,4388650.0,1.58534
2,2631000,2405000000,84196500.0,52091000.0,7806580.0,28929600.0,667574.0,2000370.0,4569890.0,1.61634
2,2631000,2746000000,85597800.0,52101800.0,7893870.0,28604400.0,680528.0,2043120.0,4679630.0,1.64289
2,2756000,418000000,57056400.0,54384000.0,5674380.0,38362700.0,437294.0,1279860.0,2976500.0,1.04914
2,2756000,902000000,69380100.0,54431800.0,6915430.0,34895900.0,538179.0,1582270.0,3711960.0,1.27462
2,2756000,1104000000,72370100.0,54436500.0,7183160.0,34094200.0,566156.0,1666490.0,3868660.0,1.32944
2,2756000,1373000000,76544600.0,54450200.0,7364100.0,33152500.0,602057.0,1785670.0,4100640.0,1.40577
2,2756000,1531000000,80773800.0,54466500.0,7710060.0,32083800.0,640504.0,1899240.0,4278660.0,1.483
2,2756000,1795000000,80099200.0,54475400.0,7505180.0,32385300.0,630567.0,1883290.0,4341190.0,1.47037
2,2756000,2107000000,84725300.0,54569500.0,7836660.0,31350000.0,673125.0,2013150.0,4498800.0,1.55261
2,2756000,2405000000,86388800.0,54569000.0,8052380.0,30778400.0,684495.0,2051580.0,4649550.0,1.58311
2,2756000,2746000000,87725100.0,54573800.0,8089000.0,30489900.0,700515.0,2094200.0,4773070.0,1.60746
2,2871000,418000000,57996800.0,56680600.0,5784900.0,40355100.0,441867.0,1290200.0,3101700.0,1.02322
2,2871000,902000000,70374800.0,56701300.0,6992790.0,36914600.0,548266.0,1608030.0,3714690.0,1.24114
2,2871000,1104000000,73690100.0,56702200.0,7231830.0,36111300.0,576706.0,1704770.0,3856270.0,1.2996
2,2871000,1373000000,77965100.0,56728300.0,7390210.0,35166800.0,612460.0,1824190.0,4146740.0,1.37436
2,2871000,1531000000,82520600.0,56753500.0,8008700.0,33778600.0,652441.0,1938700.0,4357880.0,1.45402
2,2871000,1795000000,81680500.0,56769500.0,7701920.0,34183700.0,644372.0,1915680.0,4415700.0,1.43881
2,2871000,2107000000,86759700.0,56861400.0,8089710.0,32997500.0,686731.0,2057620.0,4658460.0,1.52581
2,2871000,2405000000,88291600.0,56860400.0,8199720.0,32580600.0,699824.0,2096540.0,4738570.0,1.55278
2,2871000,2746000000,89793600.0,56863100.0,8439510.0,32081700.0,713442.0,2135640.0,4854570.0,1.57912
2,3005000,418000000,58871800.0,59322900.0,6072090.0,42550700.0,448993.0,1305100.0,3136200.0,0.992396
2,3005000,902000000,71859600.0,59366000.0,7200390.0,39127300.0,558299.0,1641620.0,3776780.0,1.21045
2,3005000,1104000000,75355500.0,59372000.0,7352890.0,38307900.0,586240.0,1732520.0,4038260.0,1.26921
2,3005000,1373000000,79583300.0,59404100.0,7768600.0,37135900.0,626875.0,1845040.0,4298150.0,1.33969
2,3005000,1531000000,84504100.0,59416900.0,8047650.0,35971600.0,665632.0,1980350.0,4556840.0,1.42222
2,3005000,1795000000,83580300.0,59409700.0,8104830.0,36097200.0,658250.0,1949370.0,4483590.0,1.40684
2,3005000,2107000000,88837800.0,59528400.0,8282580.0,35081400.0,701474.0,2101540.0,4764560.0,1.49236
2,3005000,2405000000,90402000.0,59511200.0,8491190.0,34617700.0,716831.0,2144850.0,4796020.0,1.51907
2,3005000,2746000000,91979100.0,59533100.0,8691260.0,34105500.0,729569.0,2184670.0,4952340.0,1.54501
2,3130000,418000000,59472300.0,61798000.0,6092830.0,44917800.0,454617.0,1320170.0,3119090.0,0.962363
2,3130000,902000000,73119000.0,61837300.0,7480060.0,41075600.0,567062.0,1662470.0,3853910.0,1.18244
2,3130000,1104000000,76566300.0,61831700.0,7456370.0,40455100.0,596295.0,1760870.0,4073270.0,1.2383
2,3130000,1373000000,81290400.0,61870500.0,7865400.0,39200100.0,635788.0,1888010.0,4383540.0,1.31388
2,3130000,1531000000,86227700.0,61889600.0,8321810.0,37902400.0,679672.0,2015220.0,4574350.0,1.39325
2,3130000,1795000000,85352400.0,61892300.0,8211870.0,38148400.0,669486.0,1988620.0,4602810.0,1.37905
2,3130000,2107000000,90612900.0,61996200.0,8440520.0,37078500.0,716716.0,2145520.0,4834720.0,1.46159
2,3130000,2405000000,92294600.0,61986300.0,8584760.0,36586900.0,733944.0,2190380.0,4985190.0,1.48895
2,3130000,2746000000,93968300.0,62019000.0,8909780.0,36016800.0,744432.0,2230810.0,5050500.0,1.51515
