CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,418000000,8716160.0,35830700.0,28271500.0,5609120.0,278777.0,817180.0,4312030.0,0.243259
2,1815000,902000000,11082900.0,35937600.0,28232200.0,5234890.0,351716.0,1046200.0,5474970.0,0.308392
2,1815000,1104000000,11877300.0,35881200.0,27988300.0,5232580.0,377028.0,1123250.0,5876410.0,0.331018
2,1815000,1373000000,13002000.0,35888500.0,27753400.0,5215770.0,413382.0,1231540.0,6429960.0,0.362289
2,1815000,1531000000,13763100.0,35897600.0,27643500.0,5163900.0,437676.0,1298960.0,6806000.0,0.3834
2,1815000,1795000000,13672100.0,35893200.0,27551400.0,5265940.0,434157.0,1292110.0,6764780.0,0.38091
2,1815000,2107000000,14655800.0,35914800.0,27506900.0,5107860.0,463955.0,1384320.0,7254380.0,0.408071
2,1815000,2405000000,15100900.0,35914800.0,27353200.0,5157530.0,479578.0,1429560.0,7472760.0,0.420466
2,1815000,2746000000,15592300.0,35921400.0,27146500.0,5232900.0,495676.0,1474310.0,7702260.0,0.434067
2,1940000,418000000,8814570.0,38307600.0,30372700.0,5965170.0,281075.0,825269.0,4356860.0,0.2301
2,1940000,902000000,11240400.0,38412700.0,30327900.0,5578240.0,356445.0,1058670.0,5558430.0,0.292623
2,1940000,1104000000,12088300.0,38358700.0,30059800.0,5592310.0,383022.0,1144240.0,5979490.0,0.315139
2,1940000,1373000000,13222400.0,38365000.0,29799000.0,5596060.0,419737.0,1249260.0,6541410.0,0.344648
2,1940000,1531000000,14061700.0,38388900.0,29734100.0,5498060.0,445993.0,1328230.0,6958820.0,0.366295
2,1940000,1795000000,13959500.0,38385500.0,29657800.0,5588920.0,442182.0,1320830.0,6906750.0,0.363665
2,1940000,2107000000,14987700.0,38399100.0,29531900.0,5491600.0,474508.0,1412230.0,7421370.0,0.390315
2,1940000,2405000000,15494000.0,38394800.0,29385800.0,5516870.0,490489.0,1470490.0,7667650.0,0.403544
2,1940000,2746000000,15934500.0,38398900.0,29130300.0,5670110.0,507299.0,1513600.0,7878260.0,0.414972
2,2055000,418000000,8847750.0,40562800.0,32165700.0,6419870.0,283424.0,828564.0,4375480.0,0.218124
2,2055000,902000000,11379500.0,40699700.0,32236600.0,5925740.0,360757.0,1072060.0,5627170.0,0.279597
2,2055000,1104000000,12254700.0,40644200.0,31985200.0,5915910.0,388458.0,1156020.0,6063010.0,0.30151
2,2055000,1373000000,13312500.0,40603000.0,31499700.0,6114290.0,427825.0,1258310.0,6583410.0,0.327869
2,2055000,1531000000,14294400.0,40676900.0,31645700.0,5821380.0,454476.0,1351400.0,7072370.0,0.351414
2,2055000,1795000000,14175800.0,40675100.0,31552800.0,5938440.0,448748.0,1345190.0,7011500.0,0.348513
2,2055000,2107000000,15246900.0,40687400.0,31404200.0,5854070.0,482377.0,1444390.0,7542850.0,0.374731
2,2055000,2405000000,15819800.0,40685300.0,31270700.0,5850840.0,500720.0,1499380.0,7824760.0,0.388834
2,2055000,2746000000,16251100.0,40690300.0,31009800.0,6011710.0,515845.0,1539640.0,8033620.0,0.399383
2,2170000,418000000,8949170.0,42908600.0,34203000.0,6708690.0,285528.0,839262.0,4423130.0,0.208563
2,2170000,902000000,11529100.0,42994600.0,34163400.0,6261500.0,365413.0,1085850.0,5702070.0,0.268151
2,2170000,1104000000,12352000.0,42945700.0,33805300.0,6377140.0,394489.0,1165000.0,6108940.0,0.287617
2,2170000,1373000000,13569100.0,42944200.0,33570800.0,6327560.0,432437.0,1282220.0,6711140.0,0.31597
2,2170000,1531000000,14455900.0,42977900.0,33508800.0,6222360.0,460636.0,1361090.0,7155760.0,0.336357
2,2170000,1795000000,14387100.0,42990400.0,33426400.0,6332620.0,455944.0,1371600.0,7117460.0,0.334657
2,2170000,2107000000,15463800.0,43004800.0,33264500.0,6264740.0,492364.0,1466020.0,7647820.0,0.359582
2,2170000,2405000000,16080700.0,43008800.0,33172900.0,6215590.0,508507.0,1522370.0,7952220.0,0.373893
2,2170000,2746000000,16593600.0,43011600.0,32900500.0,6364210.0,526130.0,1575900.0,8205770.0,0.385794
2,2285000,418000000,9005940.0,45165300.0,36084800.0,7068550.0,286721.0,844205.0,4455520.0,0.199398
2,2285000,902000000,11641000.0,45248600.0,36048800.0,6600220.0,369215.0,1092660.0,5763460.0,0.257266
2,2285000,1104000000,12514900.0,45258300.0,35819700.0,6639090.0,396441.0,1187270.0,6190190.0,0.276522
2,2285000,1373000000,13793500.0,45261800.0,35556400.0,6608620.0,438031.0,1303940.0,6825770.0,0.304749
2,2285000,1531000000,14709900.0,45278300.0,35450400.0,6523680.0,467247.0,1387790.0,7285680.0,0.324877
2,2285000,1795000000,14575800.0,45283000.0,35415700.0,6593660.0,459721.0,1375400.0,7213510.0,0.321883
2,2285000,2107000000,15746300.0,45296300.0,35201500.0,6555070.0,498881.0,1486770.0,7794280.0,0.347629
2,2285000,2405000000,16322300.0,45300100.0,35091300.0,6528950.0,514995.0,1547190.0,8079560.0,0.360314
2,2285000,2746000000,16751800.0,45295800.0,34768300.0,6742330.0,532157.0,1584100.0,8286650.0,0.36983
2,2400000,418000000,9063570.0,47506300.0,38021400.0,7461120.0,289710.0,851710.0,4481050.0,0.190786
2,2400000,902000000,11743400.0,47566800.0,38006900.0,6943330.0,371815.0,1101790.0,5807990.0,0.246883
2,2400000,1104000000,12639000.0,47538300.0,37762500.0,6942770.0,399880.0,1189510.0,6259930.0,0.26587
2,2400000,1373000000,13933000.0,47553900.0,37481800.0,6947110.0,442140.0,1320830.0,6890130.0,0.292993
2,2400000,1531000000,14847300.0,47553700.0,37318800.0,6900990.0,472373.0,1398250.0,7352520.0,0.31222
2,2400000,1795000000,14659200.0,47538500.0,37185300.0,7060740.0,465768.0,1379450.0,7254850.0,0.308362
2,2400000,2107000000,15953000.0,47587000.0,37127200.0,6874260.0,504395.0,1505140.0,7894940.0,0.335239
2,2400000,2405000000,16492200.0,47560400.0,36896800.0,6948850.0,523721.0,1560510.0,8162020.0,0.346762
2,2400000,2746000000,16757900.0,47527700.0,36299500.0,7446820.0,548401.0,1597330.0,8282750.0,0.352588
2,2516000,418000000,9164190.0,49812600.0,40087400.0,7681640.0,290164.0,860983.0,4528950.0,0.183973
2,2516000,902000000,11802700.0,49806300.0,39853700.0,7322110.0,375526.0,1111820.0,5839670.0,0.236972
2,2516000,1104000000,12770400.0,49823800.0,39666800.0,7300360.0,403952.0,1204780.0,6316100.0,0.256311
2,2516000,1373000000,14090200.0,49845000.0,39424900.0,7257430.0,445567.0,1330990.0,6971100.0,0.282681
2,2516000,1531000000,15037000.0,49861500.0,39309300.0,7178780.0,476677.0,1416800.0,7443410.0,0.301575
2,2516000,1795000000,14850300.0,49861200.0,39264300.0,7265360.0,468314.0,1402200.0,7347060.0,0.297833
2,2516000,2107000000,16086700.0,49871600.0,38980400.0,7282230.0,509902.0,1519010.0,7956910.0,0.322562
2,2516000,2405000000,16665400.0,49862400.0,38758500.0,7356540.0,531698.0,1584760.0,8243060.0,0.334227
2,2516000,2746000000,16856100.0,49755700.0,38088000.0,7864880.0,556397.0,1607160.0,8333270.0,0.338769
2,2631000,418000000,9192630.0,52107800.0,42005700.0,8051070.0,291289.0,863402.0,4547300.0,0.176416
2,2631000,902000000,11878200.0,52140300.0,41869600.0,7621710.0,377059.0,1116940.0,5879780.0,0.227812
2,2631000,1104000000,12838600.0,52119000.0,41602700.0,7642900.0,405752.0,1212090.0,6352490.0,0.246332
2,2631000,1373000000,14138400.0,52098800.0,41172900.0,7752880.0,451570.0,1334430.0,6990600.0,0.271376
2,2631000,1531000000,15164400.0,52186500.0,41190900.0,7594240.0,481337.0,1428400.0,7498550.0,0.290579
2,2631000,1795000000,14991200.0,52155900.0,41073100.0,7717710.0,475393.0,1419920.0,7412740.0,0.287431
2,2631000,2107000000,16271800.0,52157700.0,40960200.0,7542830.0,514831.0,1536590.0,8049820.0,0.311973
2,2631000,2405000000,16473600.0,52015300.0,40153200.0,8123600.0,547785.0,1569370.0,8142070.0,0.3167
2,2631000,2746000000,17148100.0,52124500.0,40122800.0,8131650.0,556895.0,1637260.0,8477700.0,0.328982
2,2756000,418000000,9139420.0,54515100.0,43811000.0,8668120.0,292746.0,857756.0,4513430.0,0.167649
2,2756000,902000000,11971100.0,54589900.0,43880300.0,8043690.0,380280.0,1128730.0,5921430.0,0.219292
2,2756000,1104000000,12927900.0,54579200.0,43634600.0,8053260.0,410729.0,1221270.0,6394590.0,0.236865
2,2756000,1373000000,14344400.0,54603100.0,43403900.0,7979230.0,454885.0,1353940.0,7100090.0,0.262703
2,2756000,1531000000,15327100.0,54627300.0,43289100.0,7902700.0,486962.0,1443610.0,7583900.0,0.280576
2,2756000,1795000000,15119200.0,54634900.0,43258600.0,7981770.0,476639.0,1426640.0,7483570.0,0.276731
2,2756000,2107000000,16400400.0,54645300.0,43027200.0,7937900.0,518695.0,1555380.0,8115280.0,0.300125
2,2756000,2405000000,16970200.0,54624800.0,42613900.0,8191850.0,543766.0,1623730.0,8397470.0,0.310668
2,2756000,2746000000,17086600.0,54475900.0,41929200.0,8692470.0,565838.0,1621790.0,8444150.0,0.313646
2,2871000,418000000,9250100.0,56858800.0,46018400.0,8780460.0,292560.0,866136.0,4569500.0,0.162685
2,2871000,902000000,12076800.0,56878700.0,45909800.0,8278730.0,381634.0,1133730.0,5973680.0,0.212325
2,2871000,1104000000,13060500.0,56888800.0,45623700.0,8342420.0,412941.0,1230650.0,6464100.0,0.229579
2,2871000,1373000000,14431600.0,56902500.0,45401300.0,8263600.0,456012.0,1357710.0,7140900.0,0.25362
2,2871000,1531000000,15449200.0,56924700.0,45210000.0,8251880.0,489701.0,1456910.0,7642640.0,0.271398
2,2871000,1795000000,15184800.0,56889200.0,45030100.0,8452650.0,483283.0,1436560.0,7514930.0,0.266919
2,2871000,2107000000,16526100.0,56924600.0,44884100.0,8334740.0,523972.0,1567660.0,8172070.0,0.290314
2,2871000,2405000000,17033500.0,56883200.0,44403600.0,8648720.0,552177.0,1625430.0,8427470.0,0.299445
2,2871000,2746000000,17077300.0,56679000.0,43622600.0,9200210.0,575482.0,1626110.0,8446360.0,0.301295
2,3005000,418000000,9288910.0,59517600.0,48192600.0,9254200.0,294221.0,868787.0,4593650.0,0.15607
2,3005000,902000000,12095000.0,59540400.0,48023900.0,8820570.0,384449.0,1135400.0,5983680.0,0.20314
2,3005000,1104000000,13147600.0,59559000.0,47916300.0,8703850.0,415246.0,1237320.0,6504670.0,0.220749
2,3005000,1373000000,14533400.0,59572700.0,47644500.0,8670640.0,459941.0,1367080.0,7188840.0,0.243962
2,3005000,1531000000,15534400.0,59575900.0,47412900.0,8681460.0,493868.0,1464580.0,7686870.0,0.260749
2,3005000,1795000000,15358400.0,59593400.0,47390200.0,8760740.0,484378.0,1451720.0,7594950.0,0.25772
2,3005000,2107000000,16682100.0,59587100.0,47177200.0,8667290.0,528657.0,1575430.0,8251020.0,0.27996
2,3005000,2405000000,17095500.0,59512200.0,46594400.0,9073320.0,555813.0,1629230.0,8460930.0,0.287255
2,3005000,2746000000,17479500.0,59477800.0,46184300.0,9347900.0,572727.0,1661510.0,8642320.0,0.293876
2,3130000,418000000,9311100.0,61997600.0,50324400.0,9599900.0,294583.0,871056.0,4600170.0,0.150185
2,3130000,902000000,12214000.0,62028100.0,50272000.0,9036760.0,386631.0,1151010.0,6043920.0,0.196911
2,3130000,1104000000,13178100.0,62011400.0,49969500.0,9097650.0,417708.0,1240470.0,6517530.0,0.21251
2,3130000,1373000000,14585800.0,62018500.0,49588300.0,9162510.0,462934.0,1375720.0,7210610.0,0.235184
2,3130000,1531000000,15659000.0,62077300.0,49614500.0,8952690.0,495908.0,1475920.0,7750040.0,0.25225
2,3130000,1795000000,15442900.0,62052300.0,49356300.0,9231870.0,490928.0,1460790.0,7642880.0,0.248868
2,3130000,2107000000,16854300.0,62094000.0,49365100.0,8947400.0,532323.0,1589060.0,8339640.0,0.271432
2,3130000,2405000000,16898100.0,61783400.0,48133600.0,9854020.0,570308.0,1616270.0,8354840.0,0.273505
2,3130000,2746000000,17758400.0,62043400.0,48437700.0,9594960.0,572523.0,1686840.0,8783930.0,0.286225
