CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1104000000,8421640.0,35802600.0,17857200.0,15393700.0,493405.0,1448300.0,5072770.0,0.235224
2,1815000,1373000000,9195600.0,35797700.0,17713800.0,15290200.0,537814.0,1584600.0,5538020.0,0.256877
2,1815000,1531000000,9786400.0,35819500.0,17760200.0,15083500.0,572888.0,1691100.0,5902070.0,0.273215
2,1815000,1795000000,9700340.0,35806500.0,17542600.0,15309800.0,567537.0,1671240.0,5848910.0,0.27091
2,1815000,2107000000,10413200.0,35823900.0,17624900.0,15025500.0,607994.0,1801250.0,6280970.0,0.290678
2,1815000,2405000000,10748100.0,35825400.0,17533700.0,15007000.0,626273.0,1865560.0,6496270.0,0.300012
2,1815000,2746000000,11026100.0,35836500.0,17333300.0,15135900.0,645444.0,1911190.0,6648220.0,0.307679
2,1940000,418000000,6288830.0,38226900.0,19046600.0,17279000.0,367359.0,1061590.0,3781760.0,0.164513
2,1940000,902000000,7979590.0,38263700.0,19388800.0,16467300.0,464940.0,1362120.0,4800430.0,0.208543
2,1940000,1104000000,8583320.0,38268800.0,19159000.0,16507400.0,500318.0,1474360.0,5175400.0,0.224291
2,1940000,1373000000,9370560.0,38259900.0,19014600.0,16398900.0,547932.0,1613180.0,5648260.0,0.244918
2,1940000,1531000000,10009700.0,38292200.0,19064300.0,16186300.0,582993.0,1727220.0,6037990.0,0.261403
2,1940000,1795000000,9906310.0,38289000.0,18869100.0,16400700.0,578284.0,1707250.0,5981440.0,0.258724
2,1940000,2107000000,10670800.0,38312500.0,18918200.0,16140000.0,621305.0,1844550.0,6443230.0,0.27852
2,1940000,2405000000,11013800.0,38298200.0,18781500.0,16155300.0,641655.0,1909750.0,6647450.0,0.287579
2,1940000,2746000000,11324300.0,38303500.0,18498500.0,16347200.0,661838.0,1967080.0,6826720.0,0.295645
2,2055000,418000000,6331940.0,40508800.0,20258600.0,18335500.0,369505.0,1069470.0,3808790.0,0.15631
2,2055000,902000000,8083280.0,40544400.0,20574500.0,17526900.0,471362.0,1382090.0,4871560.0,0.199368
2,2055000,1104000000,8688990.0,40548500.0,20370100.0,17545200.0,506585.0,1495210.0,5236600.0,0.214286
2,2055000,1373000000,9498500.0,40546600.0,20261900.0,17397200.0,553636.0,1633710.0,5727850.0,0.234261
2,2055000,1531000000,10200100.0,40576100.0,20308900.0,17167000.0,591627.0,1755880.0,6154300.0,0.251382
2,2055000,1795000000,10071300.0,40580900.0,20069900.0,17447000.0,586441.0,1735220.0,6072450.0,0.248177
2,2055000,2107000000,10856900.0,40582300.0,20130100.0,17146400.0,632905.0,1874400.0,6547840.0,0.267528
2,2055000,2405000000,11227400.0,40580200.0,20026500.0,17122600.0,652216.0,1941650.0,6785260.0,0.276673
2,2055000,2746000000,11556000.0,40593500.0,19652400.0,17406200.0,674665.0,2002710.0,6978230.0,0.284675
2,2170000,418000000,6406900.0,42833300.0,21532000.0,19366600.0,372108.0,1081310.0,3851550.0,0.149577
2,2170000,902000000,8206030.0,42878800.0,21850200.0,18555100.0,476862.0,1401000.0,4933880.0,0.191378
2,2170000,1104000000,8824280.0,42856900.0,21605800.0,18583600.0,511955.0,1518350.0,5309870.0,0.205901
2,2170000,1373000000,9660910.0,42875900.0,21530200.0,18411400.0,562303.0,1660000.0,5821920.0,0.225323
2,2170000,1531000000,10357300.0,42883800.0,21523800.0,18215300.0,600861.0,1783980.0,6240930.0,0.24152
2,2170000,1795000000,10265500.0,42908200.0,21278500.0,18503500.0,595188.0,1771900.0,6198550.0,0.239243
2,2170000,2107000000,11076200.0,42918400.0,21335800.0,18209200.0,642348.0,1911650.0,6685160.0,0.258074
2,2170000,2405000000,11443900.0,42898800.0,21236500.0,18170000.0,664351.0,1976690.0,6906730.0,0.266765
2,2170000,2746000000,11818100.0,42967700.0,20807300.0,18556000.0,686137.0,2052880.0,7117860.0,0.275047
2,2285000,418000000,6453340.0,45112800.0,22716100.0,20449900.0,375355.0,1087800.0,3876140.0,0.143048
2,2285000,902000000,8301540.0,45155500.0,23009500.0,19641900.0,481204.0,1420780.0,4998570.0,0.183843
2,2285000,1104000000,8917210.0,45148300.0,22976800.0,19468100.0,517884.0,1523080.0,5379270.0,0.197509
2,2285000,1373000000,9787130.0,45152700.0,22770400.0,19410300.0,568813.0,1677370.0,5900140.0,0.216755
2,2285000,1531000000,10511100.0,45187900.0,22796200.0,19197100.0,610268.0,1807400.0,6341820.0,0.232608
2,2285000,1795000000,10400500.0,45176600.0,22469700.0,19546000.0,602809.0,1795110.0,6273950.0,0.230218
2,2285000,2107000000,11224100.0,45207000.0,22495800.0,19294300.0,654966.0,1937820.0,6775630.0,0.248281
2,2285000,2405000000,11652300.0,45200300.0,22466100.0,19176300.0,675472.0,2008010.0,7036810.0,0.257793
2,2285000,2746000000,11986000.0,45192300.0,21957700.0,19568600.0,696559.0,2072610.0,7236090.0,0.265223
2,2400000,418000000,6505750.0,47394000.0,23961500.0,21468100.0,376911.0,1093330.0,3911660.0,0.137269
2,2400000,902000000,8376970.0,47439100.0,24328500.0,20581900.0,486286.0,1427870.0,5045030.0,0.176584
2,2400000,1104000000,9004820.0,47418700.0,24151000.0,20536800.0,522471.0,1539770.0,5432940.0,0.189901
2,2400000,1373000000,9891260.0,47437300.0,23973100.0,20457300.0,575187.0,1697960.0,5966220.0,0.208512
2,2400000,1531000000,10638800.0,47462900.0,24007200.0,20224700.0,616145.0,1829340.0,6420780.0,0.22415
2,2400000,1795000000,10525500.0,47463100.0,23775500.0,20483800.0,609610.0,1809510.0,6355090.0,0.221762
2,2400000,2107000000,11411100.0,47490200.0,23650000.0,20371100.0,662275.0,1973570.0,6881990.0,0.240283
2,2400000,2405000000,11812500.0,47475500.0,23625600.0,20249200.0,682910.0,2038990.0,7126670.0,0.248811
2,2400000,2746000000,12142300.0,47483300.0,23175800.0,20598000.0,705380.0,2098490.0,7320400.0,0.255717
2,2516000,418000000,6562860.0,49679600.0,25185900.0,22509100.0,378040.0,1101290.0,3953020.0,0.132104
2,2516000,902000000,8449700.0,49717500.0,25568200.0,21598500.0,490179.0,1438460.0,5091920.0,0.169954
2,2516000,1104000000,9112840.0,49728100.0,25366800.0,21606100.0,528325.0,1560390.0,5487000.0,0.183253
2,2516000,1373000000,10034900.0,49724200.0,25072800.0,21600800.0,581758.0,1724720.0,6055340.0,0.20181
2,2516000,1531000000,10745300.0,49756600.0,25233000.0,21265400.0,623360.0,1849630.0,6475170.0,0.215958
2,2516000,1795000000,10644700.0,49758600.0,24968500.0,21551500.0,615915.0,1830360.0,6427100.0,0.213927
2,2516000,2107000000,11546400.0,49770200.0,24998800.0,21257600.0,667298.0,1985910.0,6971150.0,0.231994
2,2516000,2405000000,11962900.0,49764000.0,24814700.0,21300600.0,693220.0,2065850.0,7226000.0,0.240392
2,2516000,2746000000,12282800.0,49762900.0,24384900.0,21627600.0,716096.0,2117300.0,7403370.0,0.246827
2,2631000,418000000,6579050.0,51953700.0,26404200.0,23562400.0,381013.0,1104170.0,3957690.0,0.126633
2,2631000,902000000,8513290.0,52010500.0,26873700.0,22572800.0,493308.0,1447220.0,5119480.0,0.163684
2,2631000,1104000000,9196930.0,52008400.0,26524000.0,22704700.0,532043.0,1574820.0,5536450.0,0.176835
2,2631000,1373000000,10129300.0,52027900.0,26304800.0,22646700.0,587309.0,1742990.0,6107720.0,0.194689
2,2631000,1531000000,10875800.0,52040200.0,26327300.0,22409200.0,630119.0,1877990.0,6565440.0,0.208988
2,2631000,1795000000,10731500.0,52024100.0,26231100.0,22531300.0,620965.0,1842830.0,6473650.0,0.206278
2,2631000,2107000000,11678000.0,52058900.0,26213700.0,22294300.0,676326.0,2008740.0,7044900.0,0.224322
2,2631000,2405000000,12111700.0,52048800.0,26052100.0,22301600.0,701223.0,2086630.0,7317020.0,0.232698
2,2631000,2746000000,12403600.0,52057400.0,25622900.0,22644400.0,721065.0,2139490.0,7480940.0,0.238267
2,2756000,418000000,6617840.0,54424600.0,27687300.0,24740900.0,383150.0,1110320.0,3978310.0,0.121596
2,2756000,902000000,8570480.0,54455300.0,28225500.0,23643300.0,496821.0,1453640.0,5162420.0,0.157385
2,2756000,1104000000,9283080.0,54455000.0,27964100.0,23684100.0,536290.0,1583090.0,5588500.0,0.170473
2,2756000,1373000000,10217000.0,54471600.0,27701900.0,23666000.0,591240.0,1750510.0,6161240.0,0.187565
2,2756000,1531000000,10999400.0,54486400.0,27685600.0,23462900.0,637321.0,1893140.0,6629650.0,0.201873
2,2756000,1795000000,10850000.0,54485300.0,27438100.0,23755700.0,627938.0,1868900.0,6533620.0,0.199135
2,2756000,2107000000,11763500.0,54495200.0,27558500.0,23362400.0,681863.0,2021830.0,7091360.0,0.215862
2,2756000,2405000000,12247000.0,54485500.0,27231600.0,23523100.0,708793.0,2120440.0,7391820.0,0.224776
2,2756000,2746000000,12584500.0,54485600.0,26899100.0,23740700.0,729751.0,2166370.0,7590330.0,0.230969
2,2871000,418000000,6628230.0,56709400.0,28850500.0,25859600.0,384255.0,1112940.0,3984770.0,0.11688
2,2871000,902000000,8629960.0,56760500.0,29530800.0,24631500.0,499284.0,1464330.0,5187260.0,0.152041
2,2871000,1104000000,9328940.0,56766000.0,29191100.0,24757500.0,540008.0,1592630.0,5608820.0,0.16434
2,2871000,1373000000,10307700.0,56775100.0,28915100.0,24728700.0,596834.0,1768250.0,6216920.0,0.181554
2,2871000,1531000000,11078500.0,56794900.0,29069000.0,24367100.0,641533.0,1900240.0,6672700.0,0.195061
2,2871000,1795000000,10928400.0,56782000.0,28770300.0,24688300.0,632359.0,1870730.0,6593420.0,0.192463
2,2871000,2107000000,11911700.0,56804700.0,28833000.0,24352400.0,689587.0,2045030.0,7179790.0,0.209695
2,2871000,2405000000,12387800.0,56810100.0,28385200.0,24656200.0,716627.0,2146580.0,7466580.0,0.218055
2,2871000,2746000000,12670000.0,56806400.0,28115300.0,24818300.0,735537.0,2183570.0,7643930.0,0.223038
2,3005000,418000000,6680130.0,59383100.0,30056200.0,27309400.0,385868.0,1125720.0,4022290.0,0.112492
2,3005000,902000000,8725230.0,59409500.0,30816400.0,25965000.0,501278.0,1484770.0,5249540.0,0.146865
2,3005000,1104000000,9396390.0,59432000.0,30731700.0,25864000.0,543830.0,1600690.0,5647160.0,0.158103
2,3005000,1373000000,10410000.0,59444500.0,30347400.0,25935200.0,601586.0,1784530.0,6278210.0,0.175121
2,3005000,1531000000,11181600.0,59462800.0,30447400.0,25624400.0,646844.0,1919210.0,6735810.0,0.188044
2,3005000,1795000000,11056700.0,59455500.0,30184900.0,25913300.0,638884.0,1894770.0,6663470.0,0.185966
2,3005000,2107000000,12004900.0,59451700.0,30293900.0,25513300.0,695604.0,2055510.0,7228400.0,0.201926
2,3005000,2405000000,12496400.0,59458400.0,29933800.0,25720000.0,721719.0,2157610.0,7534800.0,0.210171
2,3005000,2746000000,12788800.0,59466300.0,29544600.0,26017300.0,741530.0,2200750.0,7705920.0,0.215059
2,3130000,418000000,6700470.0,61845200.0,31472800.0,28352500.0,387206.0,1126140.0,4025170.0,0.108343
2,3130000,902000000,8762450.0,61901400.0,32161400.0,27105500.0,505821.0,1490100.0,5261330.0,0.141555
2,3130000,1104000000,9464830.0,61902100.0,32107400.0,26940100.0,547064.0,1609350.0,5685900.0,0.1529
2,3130000,1373000000,10467200.0,61920600.0,31704500.0,27045100.0,604815.0,1792660.0,6299090.0,0.169042
2,3130000,1531000000,11273500.0,61945600.0,31876100.0,26657400.0,652248.0,1931490.0,6782220.0,0.18199
2,3130000,1795000000,11116500.0,61932600.0,31554400.0,27005500.0,641830.0,1904210.0,6693650.0,0.179494
2,3130000,2107000000,12117400.0,61955900.0,31710600.0,26562800.0,700951.0,2074130.0,7301440.0,0.195581
2,3130000,2405000000,12563500.0,61957400.0,31434600.0,26699600.0,727910.0,2159080.0,7568650.0,0.202777
2,3130000,2746000000,12914300.0,61957100.0,30868500.0,27145200.0,748300.0,2219790.0,7779270.0,0.208439
