CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1531000000,60399600.0,35839200.0,12557800.0,12901800.0,419342.0,1230160.0,3578940.0,1.68529
2,1815000,1795000000,60090800.0,35842200.0,12372700.0,13145200.0,415524.0,1227250.0,3551040.0,1.67654
2,1815000,2107000000,62818000.0,35854000.0,12444100.0,12620400.0,434636.0,1286070.0,3716140.0,1.75205
2,1815000,2405000000,63951200.0,35856500.0,12480900.0,12398800.0,443454.0,1308110.0,3779830.0,1.78354
2,1815000,2746000000,65102700.0,35861300.0,12317700.0,12357200.0,452406.0,1345230.0,3852320.0,1.8154
2,1940000,418000000,46080400.0,38318000.0,13265400.0,17141000.0,311534.0,914051.0,2704490.0,1.20258
2,1940000,902000000,54392800.0,38277100.0,13479000.0,15459200.0,371894.0,1092520.0,3205900.0,1.42102
2,1940000,1104000000,56678000.0,38289000.0,13361500.0,15194100.0,392100.0,1151510.0,3343500.0,1.48027
2,1940000,1373000000,60068500.0,38294900.0,13394000.0,14581100.0,414519.0,1218890.0,3555790.0,1.56858
2,1940000,1531000000,62777700.0,38318400.0,13454000.0,14083300.0,433680.0,1276050.0,3709780.0,1.63831
2,1940000,1795000000,62366600.0,38319000.0,13263500.0,14338400.0,430556.0,1272860.0,3692340.0,1.62756
2,1940000,2107000000,65469500.0,38331000.0,13312800.0,13763400.0,451062.0,1337690.0,3883420.0,1.70801
2,1940000,2405000000,66698600.0,38331700.0,13306500.0,13561900.0,460876.0,1364760.0,3952040.0,1.74004
2,1940000,2746000000,67913700.0,38336900.0,13103900.0,13546400.0,471593.0,1402720.0,4027100.0,1.7715
2,2055000,418000000,47139700.0,40607100.0,14196100.0,18326800.0,317996.0,928453.0,2766650.0,1.16087
2,2055000,902000000,55860000.0,40563200.0,14337500.0,16638800.0,382516.0,1121740.0,3300940.0,1.37711
2,2055000,1104000000,58406700.0,40577100.0,14221700.0,16328300.0,401679.0,1183990.0,3453210.0,1.4394
2,2055000,1373000000,61884200.0,40584000.0,14193300.0,15770700.0,427363.0,1258740.0,3645400.0,1.52484
2,2055000,1531000000,64753800.0,40596500.0,14243400.0,15228600.0,447491.0,1320600.0,3827680.0,1.59506
2,2055000,1795000000,64470500.0,40606000.0,14066400.0,15468400.0,444028.0,1312460.0,3808520.0,1.58771
2,2055000,2107000000,67630600.0,40616300.0,14187600.0,14806800.0,466447.0,1377790.0,4002730.0,1.66511
2,2055000,2405000000,68996900.0,40616900.0,14118900.0,14636800.0,476645.0,1410340.0,4081860.0,1.69873
2,2055000,2746000000,70265000.0,40626900.0,13925100.0,14630700.0,487928.0,1446220.0,4165710.0,1.72952
2,2170000,418000000,48076700.0,42852800.0,14781100.0,19827500.0,324339.0,953139.0,2828320.0,1.1219
2,2170000,902000000,57386100.0,42892700.0,15241500.0,17806600.0,390118.0,1150070.0,3378590.0,1.3379
2,2170000,1104000000,60043300.0,42889100.0,15097000.0,17489500.0,411110.0,1213710.0,3542660.0,1.39997
2,2170000,1373000000,63858900.0,42900500.0,15143800.0,16788600.0,437069.0,1289610.0,3773040.0,1.48854
2,2170000,1531000000,66890500.0,42921800.0,15104200.0,16325700.0,459674.0,1361040.0,3945470.0,1.55843
2,2170000,1795000000,66438200.0,42911600.0,14952200.0,16546300.0,456222.0,1350360.0,3925720.0,1.54825
2,2170000,2107000000,70009800.0,42926900.0,14997000.0,15885400.0,478657.0,1423430.0,4147700.0,1.63091
2,2170000,2405000000,71346000.0,42955900.0,14970500.0,15722600.0,490264.0,1456170.0,4221050.0,1.66091
2,2170000,2746000000,72825300.0,42946200.0,14765500.0,15666100.0,501580.0,1493590.0,4312640.0,1.69574
2,2285000,418000000,48985700.0,45124500.0,15710200.0,21008500.0,330076.0,964287.0,2874140.0,1.08557
2,2285000,902000000,58677500.0,45165800.0,16045700.0,19055300.0,399848.0,1175350.0,3450870.0,1.29916
2,2285000,1104000000,61410900.0,45182400.0,15970300.0,18668400.0,422571.0,1237230.0,3621960.0,1.35918
2,2285000,1373000000,65433800.0,45155300.0,15909000.0,18004800.0,448013.0,1322440.0,3871910.0,1.44907
2,2285000,1531000000,68665600.0,45209800.0,15996000.0,17420700.0,471967.0,1393310.0,4057780.0,1.51882
2,2285000,1795000000,68063900.0,45202700.0,15814800.0,17690800.0,469369.0,1380970.0,4024630.0,1.50575
2,2285000,2107000000,71894300.0,45253100.0,15799900.0,17106400.0,494037.0,1467430.0,4244540.0,1.58871
2,2285000,2405000000,73505700.0,45226300.0,15781500.0,16804500.0,504480.0,1496310.0,4359660.0,1.62529
2,2285000,2746000000,74933700.0,45232600.0,15493500.0,16858500.0,516940.0,1538670.0,4434670.0,1.65663
2,2400000,418000000,49691700.0,47388300.0,16621200.0,22245900.0,335520.0,976173.0,2915130.0,1.0486
2,2400000,902000000,60044900.0,47454400.0,16892200.0,20263900.0,406759.0,1202960.0,3540560.0,1.26532
2,2400000,1104000000,62933200.0,47462100.0,16867400.0,19789400.0,429766.0,1265460.0,3714320.0,1.32597
2,2400000,1373000000,67037200.0,47472200.0,16797000.0,19159200.0,458762.0,1352560.0,3962700.0,1.41214
2,2400000,1531000000,70460000.0,47490700.0,16755300.0,18628400.0,483516.0,1434930.0,4169040.0,1.48366
2,2400000,1795000000,69805400.0,47491600.0,16718700.0,18778800.0,479655.0,1411040.0,4115430.0,1.46984
2,2400000,2107000000,73930200.0,47506200.0,16647700.0,18163500.0,505632.0,1502550.0,4376410.0,1.55622
2,2400000,2405000000,75529800.0,47503400.0,16578000.0,17947800.0,516829.0,1540650.0,4483250.0,1.58999
2,2400000,2746000000,77055700.0,47510200.0,16380000.0,17883800.0,529775.0,1573010.0,4560370.0,1.62188
2,2516000,418000000,50587000.0,49689000.0,17507200.0,23494100.0,340156.0,989526.0,2973080.0,1.01807
2,2516000,902000000,61106900.0,49735700.0,17805500.0,21458800.0,414830.0,1221400.0,3589930.0,1.22863
2,2516000,1104000000,64330100.0,49743100.0,17655200.0,21054400.0,438814.0,1295010.0,3788600.0,1.29325
2,2516000,1373000000,68401000.0,49749300.0,17621800.0,20385400.0,468657.0,1384500.0,4042910.0,1.37491
2,2516000,1531000000,72059300.0,49741100.0,17731800.0,19642000.0,493956.0,1457770.0,4251780.0,1.44869
2,2516000,1795000000,71478000.0,49780500.0,17430800.0,20069200.0,489548.0,1449780.0,4221890.0,1.43587
2,2516000,2107000000,75640400.0,49794800.0,17420100.0,19391700.0,517617.0,1542000.0,4476280.0,1.51904
2,2516000,2405000000,77442600.0,49795100.0,17393600.0,19093600.0,530607.0,1578020.0,4589800.0,1.55523
2,2516000,2746000000,79057100.0,49797600.0,17082500.0,19127600.0,543604.0,1616290.0,4682060.0,1.58756
2,2631000,418000000,51304700.0,51976000.0,18310000.0,24868700.0,344780.0,1003870.0,3009210.0,0.987085
2,2631000,902000000,62269200.0,52018300.0,18577400.0,22762900.0,421078.0,1246190.0,3657140.0,1.19707
2,2631000,1104000000,65591500.0,52027400.0,18551300.0,22222700.0,446079.0,1315380.0,3864920.0,1.26071
2,2631000,1373000000,68716400.0,52033900.0,18521800.0,21704800.0,485812.0,1384180.0,4050580.0,1.32061
2,2631000,1531000000,73831600.0,52063000.0,18489400.0,20902400.0,505059.0,1495290.0,4357520.0,1.41812
2,2631000,1795000000,73014800.0,52063000.0,18294300.0,21227800.0,499893.0,1480270.0,4318620.0,1.40243
2,2631000,2107000000,77496200.0,52084700.0,18337400.0,20439400.0,529481.0,1572070.0,4573900.0,1.48789
2,2631000,2405000000,79175400.0,52076500.0,18207500.0,20262900.0,543177.0,1614280.0,4686410.0,1.52036
2,2631000,2746000000,80976300.0,52095300.0,17898100.0,20274200.0,555648.0,1654220.0,4791100.0,1.55439
2,2756000,418000000,52142100.0,54439400.0,19051800.0,26449400.0,348446.0,1023340.0,3055530.0,0.957801
2,2756000,902000000,63404400.0,54490100.0,19492800.0,24127700.0,429163.0,1266780.0,3720980.0,1.16359
2,2756000,1104000000,66815500.0,54501300.0,19504300.0,23536300.0,454063.0,1339590.0,3931260.0,1.22594
2,2756000,1373000000,71325200.0,54515100.0,19411200.0,22860900.0,486867.0,1438120.0,4212900.0,1.30836
2,2756000,1531000000,75417600.0,54529000.0,19415600.0,22156200.0,515432.0,1522580.0,4446470.0,1.38307
2,2756000,1795000000,74584500.0,54542600.0,19265900.0,22467500.0,510650.0,1508270.0,4398920.0,1.36745
2,2756000,2107000000,79191700.0,54562300.0,19124600.0,21827800.0,541778.0,1612890.0,4678450.0,1.4514
2,2756000,2405000000,80943000.0,54548700.0,19182600.0,21459300.0,556298.0,1643560.0,4785810.0,1.48386
2,2756000,2746000000,82813900.0,54560900.0,18776300.0,21561400.0,567945.0,1695250.0,4894730.0,1.51783
2,2871000,418000000,52675200.0,56712200.0,19940800.0,27737100.0,353522.0,1030430.0,3091900.0,0.928814
2,2871000,902000000,64487500.0,56784400.0,20360500.0,25361200.0,435760.0,1285810.0,3782190.0,1.13565
2,2871000,1104000000,67826100.0,56792400.0,20448100.0,24703500.0,463272.0,1353620.0,3993000.0,1.19428
2,2871000,1373000000,72491200.0,56793300.0,20175300.0,24177000.0,495442.0,1466410.0,4279940.0,1.2764
2,2871000,1531000000,76768600.0,56819200.0,20371500.0,23275800.0,524361.0,1548000.0,4517240.0,1.3511
2,2871000,1795000000,75914000.0,56814900.0,20106000.0,23674100.0,520179.0,1531850.0,4475690.0,1.33616
2,2871000,2107000000,80726100.0,56844600.0,19962900.0,23025200.0,551548.0,1645280.0,4760990.0,1.42012
2,2871000,2405000000,82688000.0,56834600.0,20118900.0,22506100.0,566401.0,1674060.0,4883160.0,1.45489
2,2871000,2746000000,84553700.0,56851200.0,19673100.0,22650900.0,580611.0,1722430.0,4984660.0,1.48728
2,3005000,418000000,53493700.0,59392400.0,20803200.0,29417400.0,356966.0,1046630.0,3142640.0,0.900685
2,3005000,902000000,65549800.0,59448500.0,21625500.0,26579700.0,442831.0,1298080.0,3855660.0,1.10263
2,3005000,1104000000,69216500.0,59456100.0,21430800.0,26159400.0,470211.0,1381270.0,4070660.0,1.16416
2,3005000,1373000000,73916500.0,59463000.0,21134600.0,25642500.0,505056.0,1496070.0,4361950.0,1.24307
2,3005000,1531000000,78286800.0,59482000.0,21189700.0,24863600.0,534881.0,1587580.0,4608250.0,1.31614
2,3005000,1795000000,77562700.0,59488800.0,21135700.0,25048000.0,528998.0,1564620.0,4572830.0,1.30382
2,3005000,2107000000,82536100.0,59510400.0,21023300.0,24319000.0,563553.0,1673910.0,4872770.0,1.38692
2,3005000,2405000000,84495700.0,59513000.0,20866200.0,24128900.0,579224.0,1723560.0,4996100.0,1.41978
2,3005000,2746000000,86359000.0,59511600.0,20524500.0,24150600.0,592080.0,1765760.0,5100670.0,1.45113
2,3130000,418000000,53990600.0,61857200.0,21864000.0,30740600.0,361219.0,1053310.0,3162940.0,0.872821
2,3130000,902000000,66556900.0,61933600.0,22249800.0,28275700.0,450157.0,1326520.0,3899840.0,1.07465
2,3130000,1104000000,70287500.0,61919000.0,22285800.0,27570500.0,476764.0,1405050.0,4118900.0,1.13515
2,3130000,1373000000,75048300.0,61933600.0,22211600.0,26847800.0,513167.0,1510010.0,4410470.0,1.21175
2,3130000,1531000000,79910700.0,61999500.0,22118100.0,26165600.0,544275.0,1618280.0,4699670.0,1.28889
2,3130000,1795000000,78900200.0,61959600.0,21858500.0,26560300.0,538576.0,1597340.0,4639300.0,1.27341
2,3130000,2107000000,84057800.0,61989100.0,22050300.0,25507400.0,574003.0,1700060.0,4955420.0,1.35601
2,3130000,2405000000,86055400.0,61981100.0,21757900.0,25449200.0,588833.0,1756450.0,5073410.0,1.38841
2,3130000,2746000000,87919400.0,61981100.0,21451400.0,25431100.0,602699.0,1795560.0,5188260.0,1.41848
