CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1690000,2746000000,7612100.0,33322100.0,9914160.0,20089300.0,757778.0,2209440.0,5962480.0,0.228439
2,1815000,418000000,4517060.0,35734700.0,10332400.0,23458600.0,437879.0,1260590.0,3504160.0,0.126406
2,1815000,902000000,5683750.0,35764700.0,10799400.0,22512200.0,555903.0,1600990.0,4421600.0,0.158921
2,1815000,1104000000,6037080.0,35768500.0,10760500.0,22393800.0,595053.0,1712990.0,4709640.0,0.168781
2,1815000,1373000000,6537420.0,35782300.0,10866800.0,22084400.0,645424.0,1856790.0,5090300.0,0.1827
2,1815000,1531000000,6988230.0,35788800.0,10782600.0,21974900.0,690768.0,2005550.0,5456070.0,0.195263
2,1815000,1795000000,6918750.0,35795000.0,10706500.0,22086600.0,683075.0,1974870.0,5393120.0,0.193288
2,1815000,2107000000,7429880.0,35805600.0,10775800.0,21795200.0,736072.0,2124560.0,5810940.0,0.207505
2,1815000,2405000000,7670850.0,35806000.0,10848700.0,21613800.0,756316.0,2196250.0,6004300.0,0.214234
2,1815000,2746000000,7827880.0,35791100.0,10592700.0,21786700.0,781453.0,2266110.0,6128100.0,0.218709
2,1940000,418000000,4580160.0,38209600.0,11202700.0,25039100.0,442056.0,1265170.0,3547680.0,0.11987
2,1940000,902000000,5789870.0,38242200.0,11439600.0,24310200.0,565284.0,1637900.0,4497280.0,0.1514
2,1940000,1104000000,6180250.0,38236200.0,11584100.0,23983600.0,604288.0,1745870.0,4805890.0,0.161633
2,1940000,1373000000,6687890.0,38249300.0,11495500.0,23858800.0,658097.0,1908900.0,5213100.0,0.17485
2,1940000,1531000000,7102780.0,38246800.0,11559800.0,23602000.0,707298.0,2034480.0,5554170.0,0.185708
2,1940000,1795000000,7061680.0,38258500.0,11389100.0,23805800.0,697716.0,2017890.0,5512100.0,0.184577
2,1940000,2107000000,7635090.0,38293300.0,11502800.0,23473700.0,753705.0,2184810.0,5963820.0,0.199384
2,1940000,2405000000,7864620.0,38287700.0,11446900.0,23418700.0,774777.0,2261230.0,6152790.0,0.205408
2,1940000,2746000000,8038360.0,38264500.0,11394500.0,23372400.0,800402.0,2315910.0,6279070.0,0.210072
2,2055000,418000000,4625800.0,40479700.0,11834400.0,26656000.0,446505.0,1278390.0,3587050.0,0.114275
2,2055000,902000000,5866890.0,40516800.0,12225200.0,25766400.0,572067.0,1652350.0,4556170.0,0.144801
2,2055000,1104000000,6250790.0,40514800.0,12291600.0,25522900.0,614303.0,1764190.0,4865090.0,0.154284
2,2055000,1373000000,6771240.0,40526400.0,12298800.0,25295900.0,666035.0,1930110.0,5280840.0,0.167082
2,2055000,1531000000,7302090.0,40549000.0,12310300.0,25076500.0,718098.0,2082460.0,5695730.0,0.180081
2,2055000,1795000000,7208500.0,40538800.0,12042500.0,25369700.0,710218.0,2059160.0,5629490.0,0.177817
2,2055000,2107000000,7776070.0,40566600.0,12175400.0,25013400.0,768126.0,2226300.0,6075810.0,0.191686
2,2055000,2405000000,8024020.0,40558600.0,12084800.0,24984700.0,790510.0,2307460.0,6273780.0,0.197838
2,2055000,2746000000,8270880.0,40567400.0,11976600.0,24993100.0,814777.0,2385890.0,6465480.0,0.20388
2,2170000,418000000,4694360.0,42811900.0,12653300.0,28141800.0,450740.0,1291010.0,3635450.0,0.109651
2,2170000,902000000,5938540.0,42838700.0,13133600.0,27146700.0,581999.0,1660300.0,4613920.0,0.138624
2,2170000,1104000000,6381340.0,42834500.0,13061200.0,27015200.0,621342.0,1796600.0,4971060.0,0.148977
2,2170000,1373000000,6913570.0,42856800.0,12914500.0,26951800.0,675819.0,1970830.0,5389070.0,0.161318
2,2170000,1531000000,7357280.0,42828200.0,13072500.0,26568100.0,731446.0,2095530.0,5742040.0,0.171784
2,2170000,1795000000,7373020.0,42880200.0,12813500.0,26874500.0,720449.0,2096750.0,5747570.0,0.171944
2,2170000,2107000000,7954240.0,42889400.0,12995400.0,26445900.0,781119.0,2265180.0,6200460.0,0.185459
2,2170000,2405000000,8132850.0,42850000.0,12747600.0,26570000.0,807546.0,2337050.0,6354160.0,0.189796
2,2170000,2746000000,8379610.0,42889400.0,12639300.0,26606400.0,829527.0,2427550.0,6551690.0,0.195376
2,2285000,418000000,4694710.0,45066400.0,13513400.0,29536000.0,455059.0,1284740.0,3636640.0,0.104171
2,2285000,902000000,6053950.0,45129200.0,13787700.0,28743500.0,586582.0,1694700.0,4689160.0,0.134147
2,2285000,1104000000,6467480.0,45121200.0,13720700.0,28616900.0,629064.0,1822970.0,5019990.0,0.143336
2,2285000,1373000000,6938660.0,45097100.0,13658000.0,28441600.0,687673.0,1975220.0,5401820.0,0.15386
2,2285000,1531000000,7538410.0,45139200.0,13880100.0,27996700.0,741250.0,2135240.0,5873890.0,0.167003
2,2285000,1795000000,7482210.0,45156300.0,13480100.0,28439500.0,731329.0,2132240.0,5829360.0,0.165696
2,2285000,2107000000,8075380.0,45165500.0,13502700.0,28164800.0,793537.0,2309930.0,6299830.0,0.178795
2,2285000,2405000000,8324470.0,45157700.0,13549000.0,27991300.0,819711.0,2380610.0,6505740.0,0.184341
2,2285000,2746000000,8598320.0,45173700.0,13161000.0,28273200.0,843140.0,2484620.0,6728200.0,0.190339
2,2400000,418000000,4721780.0,47342600.0,14018500.0,31296400.0,458230.0,1295530.0,3657060.0,0.0997349
2,2400000,902000000,6124680.0,47403300.0,14564100.0,30211000.0,591895.0,1708820.0,4743040.0,0.129204
2,2400000,1104000000,6518460.0,47397800.0,14326700.0,30264300.0,635566.0,1840360.0,5063880.0,0.137526
2,2400000,1373000000,7069890.0,47403100.0,14446500.0,29901100.0,694077.0,2004390.0,5503300.0,0.149143
2,2400000,1531000000,7611220.0,47417000.0,14444300.0,29688100.0,752646.0,2163110.0,5918690.0,0.160515
2,2400000,1795000000,7517960.0,47430300.0,14372500.0,29806400.0,743690.0,2128380.0,5851580.0,0.158504
2,2400000,2107000000,8208960.0,47456800.0,14197200.0,29701400.0,804480.0,2348280.0,6411480.0,0.172977
2,2400000,2405000000,8472470.0,47442200.0,14332100.0,29426100.0,832185.0,2413760.0,6626520.0,0.178584
2,2400000,2746000000,8556770.0,47430200.0,14262000.0,29452600.0,865402.0,2473820.0,6678150.0,0.180405
2,2516000,418000000,4815240.0,49644700.0,14665300.0,32916800.0,458980.0,1322030.0,3721760.0,0.0969941
2,2516000,902000000,6179380.0,49696800.0,15031600.0,32005500.0,596335.0,1731320.0,4802290.0,0.124341
2,2516000,1104000000,6500340.0,49643100.0,15187600.0,31659900.0,643728.0,1829040.0,5035790.0,0.130939
2,2516000,1373000000,7172620.0,49690700.0,15032200.0,31555100.0,699924.0,2042620.0,5593500.0,0.144345
2,2516000,1531000000,7784360.0,49720200.0,15182800.0,31176900.0,760043.0,2207340.0,6057650.0,0.156563
2,2516000,1795000000,7642860.0,49719700.0,14812200.0,31568100.0,749867.0,2176610.0,5953640.0,0.153718
2,2516000,2107000000,8272080.0,49734800.0,14953500.0,31196600.0,815681.0,2364400.0,6457830.0,0.166322
2,2516000,2405000000,8606820.0,49749300.0,14818600.0,31198500.0,842572.0,2462600.0,6716680.0,0.173004
2,2516000,2746000000,8771620.0,49714400.0,14694600.0,31207000.0,869762.0,2520670.0,6855330.0,0.176438
2,2631000,418000000,4833140.0,51937900.0,15406100.0,34460500.0,462236.0,1324630.0,3737140.0,0.093056
2,2631000,902000000,6193840.0,51949200.0,15883200.0,33411600.0,602685.0,1729530.0,4793820.0,0.119228
2,2631000,1104000000,6666880.0,51981200.0,15741600.0,33375300.0,646718.0,1879020.0,5168780.0,0.128256
2,2631000,1373000000,7230930.0,51966300.0,15924200.0,32913600.0,707750.0,2047790.0,5633750.0,0.139146
2,2631000,1531000000,7868410.0,51984400.0,15874200.0,32716400.0,769337.0,2231520.0,6114670.0,0.151361
2,2631000,1795000000,7768210.0,52010700.0,15673400.0,32982800.0,757026.0,2200640.0,6042760.0,0.149358
2,2631000,2107000000,8431690.0,52016800.0,15689400.0,32679700.0,824461.0,2401290.0,6567560.0,0.162095
2,2631000,2405000000,8668140.0,51990400.0,15537800.0,32692000.0,853601.0,2480480.0,6768330.0,0.166724
2,2631000,2746000000,8967840.0,52036300.0,15339700.0,32797300.0,878701.0,2568470.0,7007620.0,0.172338
2,2756000,418000000,4848110.0,54395800.0,16401400.0,35915600.0,465821.0,1318250.0,3749630.0,0.089126
2,2756000,902000000,6305790.0,54451400.0,16651000.0,35095800.0,606635.0,1758460.0,4882170.0,0.115806
2,2756000,1104000000,6683380.0,54448600.0,16638000.0,34938000.0,652739.0,1879060.0,5180810.0,0.122747
2,2756000,1373000000,7315130.0,54468800.0,16764800.0,34540200.0,714546.0,2066750.0,5690250.0,0.134301
2,2756000,1531000000,7939740.0,54477300.0,16637900.0,34419000.0,775092.0,2255330.0,6163070.0,0.145744
2,2756000,1795000000,7847650.0,54488800.0,16439400.0,34659200.0,764620.0,2222920.0,6105700.0,0.144024
2,2756000,2107000000,8467870.0,54469000.0,16492900.0,34316500.0,836752.0,2410530.0,6585250.0,0.155461
2,2756000,2405000000,8817530.0,54516400.0,16319000.0,34378900.0,864222.0,2518590.0,6868140.0,0.161743
2,2756000,2746000000,9110050.0,54494200.0,16019400.0,34516700.0,891179.0,2604890.0,7109480.0,0.167174
2,2871000,418000000,4884660.0,56681800.0,17062100.0,37524800.0,466506.0,1330690.0,3769140.0,0.0861768
2,2871000,902000000,6326770.0,56708900.0,17399400.0,36598300.0,611454.0,1760300.0,4896140.0,0.111565
2,2871000,1104000000,6767430.0,56729800.0,17575500.0,36251000.0,657680.0,1891650.0,5234010.0,0.119292
2,2871000,1373000000,7405920.0,56741700.0,17454100.0,36088300.0,720681.0,2087640.0,5759610.0,0.13052
2,2871000,1531000000,8015630.0,56755800.0,17321800.0,35978900.0,782554.0,2277960.0,6223780.0,0.14123
2,2871000,1795000000,7863830.0,56753900.0,17131100.0,36231700.0,773575.0,2227030.0,6105110.0,0.13856
2,2871000,2107000000,8635350.0,56787500.0,17218200.0,35839300.0,841758.0,2454270.0,6714810.0,0.152064
2,2871000,2405000000,8931410.0,56777200.0,17009500.0,35905700.0,872090.0,2550820.0,6946200.0,0.157306
2,2871000,2746000000,9169680.0,56760000.0,16679800.0,36098600.0,899982.0,2620920.0,7149400.0,0.161551
2,3005000,418000000,4918100.0,59347500.0,17757500.0,39478200.0,468341.0,1336430.0,3799900.0,0.0828695
2,3005000,902000000,6406880.0,59388700.0,18180000.0,38468500.0,614581.0,1782400.0,4945960.0,0.10788
2,3005000,1104000000,6792460.0,59364800.0,18426700.0,38026200.0,663451.0,1895940.0,5247810.0,0.114417
2,3005000,1373000000,7481020.0,59398300.0,18441900.0,37732500.0,726030.0,2102000.0,5799170.0,0.125947
2,3005000,1531000000,8108600.0,59421300.0,18205700.0,37726000.0,789493.0,2299030.0,6282740.0,0.13646
2,3005000,1795000000,7979900.0,59420800.0,17919700.0,38061400.0,779067.0,2258800.0,6190470.0,0.134294
2,3005000,2107000000,8748040.0,59432900.0,18114900.0,37549600.0,852870.0,2482480.0,6781590.0,0.147192
2,3005000,2405000000,8994250.0,59411400.0,18085800.0,37427200.0,883435.0,2551900.0,7005960.0,0.151388
2,3005000,2746000000,9275240.0,59427400.0,17525300.0,37884400.0,909806.0,2647630.0,7212320.0,0.156076
2,3130000,418000000,4951320.0,61817300.0,18796000.0,40903900.0,471762.0,1338900.0,3815850.0,0.080096
2,3130000,902000000,6437220.0,61860500.0,19010600.0,40099400.0,619209.0,1788490.0,4965180.0,0.10406
2,3130000,1104000000,6916430.0,61874100.0,18984100.0,39930100.0,666800.0,1933430.0,5336980.0,0.111782
2,3130000,1373000000,7534880.0,61868200.0,19280700.0,39335900.0,732386.0,2111360.0,5849920.0,0.121788
2,3130000,1531000000,8096220.0,61850900.0,19110100.0,39255700.0,799505.0,2283410.0,6269930.0,0.130897
2,3130000,1795000000,8066810.0,61895900.0,18593900.0,39833100.0,785566.0,2285640.0,6243020.0,0.130328
2,3130000,2107000000,8843250.0,61913300.0,18656900.0,39443900.0,861996.0,2516770.0,6862130.0,0.142832
2,3130000,2405000000,9085140.0,61875000.0,18619800.0,39333000.0,891824.0,2586910.0,7049770.0,0.14683
2,3130000,2746000000,9340440.0,61905000.0,18391800.0,39464800.0,920073.0,2653680.0,7261280.0,0.150882
