CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,2405000000,75529200.0,35916500.0,19867100.0,3856860.0,278377.0,844033.0,4018300.0,2.10291
2,1815000,2746000000,76755700.0,35923400.0,19665000.0,3858760.0,283011.0,857712.0,4093960.0,2.13665
2,1940000,418000000,55410000.0,38310000.0,23894100.0,5488360.0,203215.0,612483.0,2953680.0,1.44636
2,1940000,902000000,65009000.0,38360600.0,23085300.0,4795900.0,238716.0,719932.0,3469240.0,1.69468
2,1940000,1104000000,67984200.0,38364400.0,22695900.0,4701970.0,250431.0,753273.0,3623910.0,1.77206
2,1940000,1373000000,71933100.0,38369900.0,22237000.0,4532520.0,264155.0,798858.0,3832450.0,1.87473
2,1940000,1531000000,74609600.0,38391300.0,22026800.0,4333280.0,273406.0,829367.0,3977950.0,1.9434
2,1940000,1795000000,74290100.0,38382500.0,21951300.0,4450090.0,272949.0,830787.0,3960820.0,1.93552
2,1940000,2107000000,77368400.0,38399400.0,21694500.0,4224340.0,284155.0,860387.0,4127630.0,2.01483
2,1940000,2405000000,79069200.0,38398200.0,21324000.0,4200560.0,291029.0,881938.0,4218430.0,2.05919
2,1940000,2746000000,80238000.0,38401100.0,21214300.0,4229910.0,293654.0,900552.0,4275660.0,2.08947
2,2055000,418000000,56723900.0,40595100.0,25551300.0,5894200.0,207703.0,622080.0,3024920.0,1.39731
2,2055000,902000000,66775000.0,40638800.0,24687100.0,5200600.0,245116.0,743064.0,3558830.0,1.64313
2,2055000,1104000000,70059200.0,40649600.0,24319300.0,5033200.0,257306.0,772508.0,3733300.0,1.72349
2,2055000,1373000000,74129000.0,40656400.0,23790800.0,4901940.0,273489.0,822242.0,3952350.0,1.82331
2,2055000,1531000000,77136700.0,40676200.0,23531600.0,4701850.0,283422.0,856264.0,4114320.0,1.89636
2,2055000,1795000000,76700100.0,40671000.0,23502600.0,4790580.0,281359.0,856058.0,4090600.0,1.88587
2,2055000,2107000000,80029200.0,40689500.0,23164400.0,4609680.0,294200.0,889926.0,4267890.0,1.96683
2,2055000,2405000000,81792300.0,40683400.0,22937100.0,4534930.0,300856.0,914239.0,4366340.0,2.01046
2,2055000,2746000000,83134600.0,40688500.0,22724000.0,4548720.0,304880.0,927018.0,4433100.0,2.0432
2,2170000,418000000,57873200.0,42908100.0,27260200.0,6327820.0,212494.0,635927.0,3088350.0,1.34877
2,2170000,902000000,68774600.0,42965200.0,26359500.0,5523790.0,251106.0,761930.0,3665940.0,1.6007
2,2170000,1104000000,72010200.0,42968600.0,25925300.0,5429350.0,264690.0,794861.0,3841660.0,1.67588
2,2170000,1373000000,76558300.0,42973900.0,25386900.0,5225180.0,280900.0,848516.0,4084410.0,1.7815
2,2170000,1531000000,79503000.0,42994000.0,25138700.0,5035160.0,291256.0,884452.0,4241570.0,1.84917
2,2170000,1795000000,79168900.0,42998000.0,25068900.0,5151500.0,290319.0,879887.0,4221930.0,1.84122
2,2170000,2107000000,82634600.0,43008700.0,24714300.0,4955630.0,304321.0,923204.0,4410070.0,1.92134
2,2170000,2405000000,84545100.0,43009000.0,24472500.0,4897930.0,310694.0,944345.0,4509190.0,1.96575
2,2170000,2746000000,86017000.0,43012400.0,24194500.0,4922600.0,314446.0,958757.0,4585660.0,1.99982
2,2285000,418000000,59176100.0,45198100.0,28926100.0,6731190.0,216282.0,652306.0,3155920.0,1.30926
2,2285000,902000000,70299400.0,45247400.0,27976800.0,5944010.0,257784.0,776172.0,3747150.0,1.55367
2,2285000,1104000000,74077500.0,45257500.0,27550700.0,5758610.0,270122.0,819760.0,3953330.0,1.6368
2,2285000,1373000000,78583100.0,45259700.0,27016300.0,5564480.0,287596.0,872547.0,4188990.0,1.73628
2,2285000,1531000000,81871700.0,45290900.0,26715300.0,5369180.0,299202.0,910880.0,4364790.0,1.80768
2,2285000,1795000000,81425000.0,45293800.0,26680800.0,5479760.0,296858.0,909179.0,4343360.0,1.79771
2,2285000,2107000000,85347300.0,45303700.0,26298400.0,5233310.0,311951.0,949772.0,4551770.0,1.88389
2,2285000,2405000000,87148500.0,45301900.0,25981400.0,5254190.0,320164.0,974704.0,4651920.0,1.92373
2,2285000,2746000000,88703200.0,45303900.0,25740900.0,5237880.0,323233.0,988739.0,4731160.0,1.95796
2,2400000,418000000,60006700.0,47479800.0,30598900.0,7199150.0,220134.0,660392.0,3201120.0,1.26384
2,2400000,902000000,72013200.0,47545300.0,29643700.0,6290460.0,262891.0,798086.0,3842360.0,1.51462
2,2400000,1104000000,75571700.0,47531200.0,29209500.0,6125180.0,276574.0,833952.0,4035200.0,1.58994
2,2400000,1373000000,80504200.0,47547200.0,28619000.0,5934140.0,294675.0,894522.0,4292800.0,1.69314
2,2400000,1531000000,84001300.0,47575300.0,28300900.0,5721650.0,307410.0,931582.0,4484000.0,1.76565
2,2400000,1795000000,83357900.0,47579800.0,28264700.0,5871440.0,305911.0,926829.0,4442690.0,1.75196
2,2400000,2107000000,87660800.0,47589100.0,27824500.0,5619520.0,320573.0,973556.0,4677530.0,1.84204
2,2400000,2405000000,89630400.0,47584100.0,27547200.0,5569510.0,327952.0,998166.0,4784490.0,1.88362
2,2400000,2746000000,91055800.0,47596900.0,27245300.0,5646650.0,333223.0,1021510.0,4855690.0,1.91306
2,2516000,418000000,61203000.0,49772300.0,32330200.0,7582520.0,223210.0,674487.0,3263120.0,1.22966
2,2516000,902000000,73353700.0,49828100.0,31296900.0,6719810.0,268319.0,813150.0,3910660.0,1.47213
2,2516000,1104000000,77251000.0,49838400.0,30884200.0,6507080.0,281855.0,855051.0,4120440.0,1.55003
2,2516000,1373000000,82426500.0,49843000.0,30221000.0,6328610.0,301859.0,917411.0,4396240.0,1.65372
2,2516000,1531000000,86124800.0,49872200.0,29930000.0,6056500.0,314056.0,956068.0,4595890.0,1.72691
2,2516000,1795000000,85409300.0,49866700.0,29864300.0,6234520.0,312810.0,949593.0,4554010.0,1.71275
2,2516000,2107000000,89947000.0,49883500.0,29329800.0,5978780.0,328824.0,997149.0,4791320.0,1.80314
2,2516000,2405000000,91918600.0,49880000.0,29125500.0,5920140.0,337191.0,1018790.0,4906420.0,1.8428
2,2516000,2746000000,93361000.0,49885500.0,28775300.0,6028060.0,341490.0,1044930.0,4973080.0,1.87151
2,2631000,418000000,62049300.0,52056800.0,34012400.0,8040880.0,226591.0,680229.0,3307300.0,1.19196
2,2631000,902000000,74640100.0,52111700.0,32960900.0,7120780.0,273898.0,827052.0,3980020.0,1.43231
2,2631000,1104000000,78722400.0,52118800.0,32499300.0,6927090.0,288203.0,865972.0,4201350.0,1.51044
2,2631000,1373000000,84389900.0,52135300.0,31892400.0,6637050.0,307988.0,936563.0,4496610.0,1.61867
2,2631000,1531000000,87820300.0,52148800.0,31530900.0,6461120.0,321674.0,974756.0,4682160.0,1.68403
2,2631000,1795000000,87386800.0,52158600.0,31481700.0,6583140.0,318722.0,972629.0,4662370.0,1.67541
2,2631000,2107000000,92047900.0,52173400.0,31019600.0,6314220.0,336618.0,1017650.0,4904380.0,1.76427
2,2631000,2405000000,94190300.0,52170900.0,30713600.0,6258920.0,344246.0,1043440.0,5026230.0,1.80542
2,2631000,2746000000,95542400.0,52173700.0,30399400.0,6348710.0,348597.0,1063540.0,5093950.0,1.83124
2,2756000,418000000,62863500.0,54540200.0,35908300.0,8494130.0,229978.0,687506.0,3356630.0,1.15261
2,2756000,902000000,76186400.0,54591800.0,34790600.0,7515380.0,278041.0,840650.0,4066250.0,1.39557
2,2756000,1104000000,80438900.0,54596000.0,34320000.0,7314190.0,293564.0,886751.0,4290990.0,1.47335
2,2756000,1373000000,85983500.0,54605300.0,33664600.0,7074250.0,314528.0,953422.0,4583290.0,1.57464
2,2756000,1531000000,90040800.0,54641100.0,33288400.0,6839380.0,328824.0,997823.0,4799620.0,1.64786
2,2756000,1795000000,89187400.0,54635600.0,33214900.0,7024580.0,326983.0,995738.0,4763800.0,1.6324
2,2756000,2107000000,94101700.0,54656200.0,32760300.0,6710630.0,344627.0,1041100.0,5017460.0,1.7217
2,2756000,2405000000,96367200.0,54654400.0,32410100.0,6686710.0,352806.0,1071960.0,5136870.0,1.76321
2,2756000,2746000000,97861800.0,54657200.0,32127600.0,6727510.0,357308.0,1091300.0,5221190.0,1.79047
2,2871000,418000000,63600600.0,56807600.0,37646600.0,8907690.0,233105.0,699077.0,3393260.0,1.11958
2,2871000,902000000,77452600.0,56881700.0,36487500.0,7908790.0,283023.0,852526.0,4135940.0,1.36164
2,2871000,1104000000,81729600.0,56882200.0,35966600.0,7740430.0,299106.0,902059.0,4360500.0,1.43682
2,2871000,1373000000,87593300.0,56894400.0,35242100.0,7504900.0,319908.0,972134.0,4670690.0,1.53958
2,2871000,1531000000,91787200.0,56924400.0,34930800.0,7197850.0,334520.0,1018330.0,4892810.0,1.61244
2,2871000,1795000000,90821300.0,56915300.0,34840000.0,7432870.0,332311.0,1016010.0,4846010.0,1.59573
2,2871000,2107000000,95934200.0,56929800.0,34372100.0,7084020.0,350812.0,1062630.0,5115590.0,1.68513
2,2871000,2405000000,98401500.0,56933200.0,34008300.0,7040800.0,359646.0,1090300.0,5243720.0,1.72837
2,2871000,2746000000,99810300.0,56938400.0,33670100.0,7148380.0,365005.0,1113790.0,5320670.0,1.75295
2,3005000,418000000,64668400.0,59482600.0,39675200.0,9383800.0,235705.0,709185.0,3447690.0,1.08718
2,3005000,902000000,78724500.0,59538400.0,38471200.0,8389420.0,287658.0,871380.0,4194270.0,1.32225
2,3005000,1104000000,83193400.0,59543800.0,37976800.0,8156220.0,304427.0,916649.0,4436900.0,1.39718
2,3005000,1373000000,89389500.0,59560000.0,37277700.0,7870240.0,325580.0,991522.0,4763160.0,1.50083
2,3005000,1531000000,93723500.0,59563600.0,36597800.0,7699910.0,343646.0,1038160.0,5003470.0,1.5735
2,3005000,1795000000,92792500.0,59570000.0,36771900.0,7815220.0,339347.0,1027630.0,4951060.0,1.55771
2,3005000,2107000000,97947400.0,59601400.0,36264300.0,7524930.0,358703.0,1090680.0,5224930.0,1.64337
2,3005000,2405000000,100515000.0,59610900.0,35945900.0,7447360.0,367659.0,1113730.0,5360830.0,1.68618
2,3005000,2746000000,101989000.0,59613800.0,35544900.0,7621990.0,372975.0,1140720.0,5433540.0,1.71083
2,3130000,418000000,65311600.0,61965100.0,41618700.0,9821330.0,238096.0,717492.0,3481760.0,1.05401
2,3130000,902000000,79930800.0,62013100.0,40344400.0,8794350.0,292346.0,879950.0,4259180.0,1.28893
2,3130000,1104000000,84497800.0,62023700.0,39764100.0,8644870.0,309566.0,932352.0,4504410.0,1.36235
2,3130000,1373000000,90785900.0,62044200.0,39046800.0,8353780.0,332435.0,1002590.0,4847200.0,1.46325
2,3130000,1531000000,95288800.0,62060500.0,38611100.0,8077480.0,348607.0,1056100.0,5085860.0,1.53542
2,3130000,1795000000,94529200.0,62064500.0,38631100.0,8185250.0,344433.0,1044580.0,5040700.0,1.52308
2,3130000,2107000000,99938700.0,62064200.0,37998800.0,7947160.0,365421.0,1114830.0,5323950.0,1.61025
2,3130000,2405000000,102456000.0,62066700.0,37685400.0,7845370.0,374532.0,1137790.0,5468030.0,1.65075
2,3130000,2746000000,103915000.0,62041700.0,37272300.0,7997450.0,379738.0,1159400.0,5537890.0,1.67493
