CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1940000,418000000,32149800.0,38271600.0,32856000.0,14701.4,208538.0,561276.0,4044890.0,0.840042
2,1940000,902000000,40969400.0,38418400.0,31537400.0,17955.5,265077.0,709120.0,5158160.0,1.0664
2,1940000,1104000000,42868600.0,38420000.0,31188700.0,19115.0,276918.0,743974.0,5396020.0,1.11579
2,1940000,1373000000,47279000.0,38390700.0,30431700.0,20841.7,305823.0,823352.0,5952540.0,1.23152
2,1940000,1531000000,48402600.0,38447600.0,30280200.0,21513.5,313216.0,846814.0,6090340.0,1.25892
2,1940000,1795000000,49398600.0,38497800.0,30178000.0,21521.5,319765.0,858145.0,6218960.0,1.28316
2,1940000,2107000000,52629400.0,38512400.0,29648800.0,22815.6,340787.0,900350.0,6626340.0,1.36656
2,1940000,2405000000,53749400.0,38406400.0,29351400.0,23634.8,347996.0,943393.0,6767860.0,1.39949
2,1940000,2746000000,52658200.0,38362600.0,29446400.0,23339.1,341774.0,928850.0,6614730.0,1.37264
2,2055000,418000000,33141800.0,40619100.0,35038900.0,14791.0,214437.0,575832.0,4170490.0,0.815915
2,2055000,902000000,42210400.0,40702700.0,33602300.0,18597.8,273278.0,735200.0,5313250.0,1.03704
2,2055000,1104000000,44806500.0,40712700.0,33179000.0,19924.6,290365.0,778765.0,5639000.0,1.10055
2,2055000,1373000000,48222200.0,40677000.0,32557100.0,21625.3,312194.0,840630.0,6071350.0,1.18549
2,2055000,1531000000,51029600.0,40790600.0,32209700.0,22124.5,330442.0,889834.0,6425230.0,1.25101
2,2055000,1795000000,48993200.0,40781800.0,32503400.0,21289.1,316747.0,854706.0,6156860.0,1.20135
2,2055000,2107000000,51557300.0,40755100.0,32039300.0,22343.6,333334.0,902372.0,6480790.0,1.26505
2,2055000,2405000000,54610000.0,40631600.0,31443900.0,24378.5,354772.0,954596.0,6876880.0,1.34402
2,2055000,2746000000,55718100.0,40643100.0,31236800.0,24613.9,362870.0,981658.0,7013490.0,1.37091
2,2170000,418000000,34041600.0,42908600.0,37181600.0,14878.2,221483.0,592947.0,4284660.0,0.793348
2,2170000,902000000,42979600.0,43030000.0,35804300.0,18567.6,278416.0,746187.0,5410030.0,0.998829
2,2170000,1104000000,45668700.0,43037200.0,35350500.0,19747.6,295742.0,790269.0,5748460.0,1.06114
2,2170000,1373000000,49426500.0,43039200.0,34710500.0,21366.6,319948.0,853838.0,6222000.0,1.14841
2,2170000,1531000000,52119700.0,43089100.0,34319600.0,22551.6,337355.0,906328.0,6562600.0,1.20958
2,2170000,1795000000,49965600.0,43040000.0,34607600.0,21563.7,323815.0,867212.0,6286570.0,1.1609
2,2170000,2107000000,54583500.0,43047700.0,33863000.0,23725.6,354109.0,960331.0,6872440.0,1.26797
2,2170000,2405000000,56068900.0,43074600.0,33631300.0,24336.1,362706.0,988895.0,7059190.0,1.30167
2,2170000,2746000000,55574800.0,42971200.0,33569000.0,23981.5,361857.0,985347.0,6988990.0,1.2933
2,2285000,418000000,34371700.0,45154800.0,39382800.0,14993.9,223336.0,600219.0,4327390.0,0.761199
2,2285000,902000000,42632000.0,45323800.0,38147400.0,18428.7,275885.0,740735.0,5365710.0,0.940609
2,2285000,1104000000,46438600.0,45328300.0,37517600.0,20217.7,300239.0,798686.0,5845790.0,1.02449
2,2285000,1373000000,50305500.0,45314200.0,36847800.0,21792.5,325711.0,869608.0,6332010.0,1.11015
2,2285000,1531000000,51585700.0,45380100.0,36657300.0,22431.0,332926.0,895897.0,6483180.0,1.13675
2,2285000,1795000000,52366100.0,45348500.0,36537700.0,22744.5,338782.0,911908.0,6592960.0,1.15475
2,2285000,2107000000,55855500.0,45362900.0,35964100.0,24231.6,361971.0,982291.0,7033260.0,1.2313
2,2285000,2405000000,57534600.0,45369200.0,35673700.0,24949.5,372885.0,1025040.0,7243970.0,1.26814
2,2285000,2746000000,57681000.0,45247700.0,35520500.0,24874.4,376715.0,1024530.0,7259710.0,1.27478
2,2400000,418000000,34803300.0,47498200.0,41652900.0,15159.5,225921.0,610230.0,4375840.0,0.732724
2,2400000,902000000,43311900.0,47611000.0,40323600.0,18849.2,279954.0,746963.0,5450320.0,0.909703
2,2400000,1104000000,46913700.0,47615300.0,39722400.0,20397.3,304072.0,809541.0,5905980.0,0.985265
2,2400000,1373000000,50808300.0,47578600.0,39023200.0,21896.0,328873.0,878250.0,6397760.0,1.06788
2,2400000,1531000000,54096000.0,47673300.0,38572000.0,23441.1,350689.0,944763.0,6809210.0,1.13472
2,2400000,1795000000,53279300.0,47653000.0,38686100.0,23055.3,345161.0,930310.0,6708230.0,1.11807
2,2400000,2107000000,56877100.0,47601400.0,38032200.0,24724.8,369009.0,1003230.0,7159980.0,1.19486
2,2400000,2405000000,58320500.0,47661000.0,38274500.0,27327.6,378042.0,1032010.0,7333900.0,1.22365
2,2400000,2746000000,59158100.0,47582600.0,37598500.0,25631.6,383937.0,1029770.0,7446950.0,1.24327
2,2516000,418000000,35072800.0,49724000.0,43827900.0,15388.4,228215.0,611403.0,4415090.0,0.705348
2,2516000,902000000,44904500.0,49903500.0,42367300.0,19442.1,290885.0,775394.0,5650820.0,0.899826
2,2516000,1104000000,46940700.0,49903000.0,41985900.0,20274.0,303987.0,807233.0,5906610.0,0.940639
2,2516000,1373000000,51902200.0,49906900.0,41161100.0,22524.3,336844.0,895653.0,6533110.0,1.03998
2,2516000,1531000000,53396400.0,49877000.0,40868500.0,23040.7,346464.0,919933.0,6718050.0,1.07056
2,2516000,1795000000,54088900.0,49949600.0,40859000.0,23409.9,350359.0,947393.0,6808620.0,1.08287
2,2516000,2107000000,57393000.0,49865100.0,40469400.0,26399.0,372632.0,1017240.0,7227120.0,1.15096
2,2516000,2405000000,59540600.0,49920300.0,39895000.0,26010.8,386513.0,1062860.0,7495960.0,1.19271
2,2516000,2746000000,58942100.0,49898100.0,39932100.0,25364.4,381505.0,1027720.0,7414190.0,1.18125
2,2631000,418000000,35462400.0,52008700.0,46048500.0,15553.8,231292.0,621935.0,4464280.0,0.681855
2,2631000,902000000,45207800.0,52185500.0,44586500.0,19630.9,292619.0,780315.0,5691120.0,0.86629
2,2631000,1104000000,48342800.0,52193200.0,44081200.0,20965.1,313660.0,832818.0,6086060.0,0.92623
2,2631000,1373000000,52607200.0,52200100.0,43348100.0,22836.1,340360.0,908828.0,6622310.0,1.0078
2,2631000,1531000000,55544200.0,52172700.0,42838600.0,24002.7,361115.0,957507.0,6992790.0,1.06462
2,2631000,1795000000,54570600.0,52206400.0,43032400.0,23713.7,353476.0,959541.0,6869220.0,1.04528
2,2631000,2107000000,58268000.0,52093400.0,42301300.0,25180.9,378374.0,1034010.0,7335490.0,1.11853
2,2631000,2405000000,60592500.0,52246100.0,42050300.0,26287.1,392295.0,1077750.0,7627910.0,1.15975
2,2631000,2746000000,60754500.0,52111800.0,41874400.0,26255.4,394684.0,1054920.0,7641150.0,1.16585
2,2756000,418000000,35797100.0,54478100.0,48461500.0,15627.9,233161.0,623249.0,4505800.0,0.657091
2,2756000,902000000,44918300.0,54671700.0,47394500.0,21016.3,291596.0,775627.0,5656670.0,0.821601
2,2756000,1104000000,48032300.0,54668300.0,46574000.0,20801.6,311562.0,828614.0,6043200.0,0.878614
2,2756000,1373000000,53356300.0,54695700.0,45710600.0,23186.0,345720.0,921646.0,6717000.0,0.975512
2,2756000,1531000000,56283800.0,54643400.0,45181900.0,24352.2,366117.0,970584.0,7085890.0,1.03002
2,2756000,1795000000,55743300.0,54733200.0,45364600.0,24042.8,361246.0,955529.0,7011310.0,1.01846
2,2756000,2107000000,59360100.0,54557700.0,44578200.0,25738.8,387058.0,1045220.0,7470940.0,1.08802
2,2756000,2405000000,61601200.0,54725500.0,44359300.0,26787.4,398977.0,1083370.0,7751350.0,1.12564
2,2756000,2746000000,60731400.0,54587200.0,44326500.0,26089.9,395509.0,1059530.0,7638110.0,1.11256
2,2871000,418000000,36074100.0,56866400.0,50786600.0,15743.8,233902.0,628510.0,4539300.0,0.634364
2,2871000,902000000,46139100.0,56816800.0,49068100.0,19912.7,301238.0,807539.0,5808530.0,0.812068
2,2871000,1104000000,49521000.0,56960900.0,48499900.0,22700.7,321188.0,858859.0,6236750.0,0.869385
2,2871000,1373000000,53958900.0,56981300.0,47895800.0,23319.7,349408.0,934486.0,6793410.0,0.946958
2,2871000,1531000000,57083700.0,56924700.0,47330900.0,24691.0,371550.0,984979.0,7186330.0,1.00279
2,2871000,1795000000,56451100.0,57032300.0,47536400.0,24417.8,365721.0,965520.0,7105420.0,0.989809
2,2871000,2107000000,60069100.0,56876400.0,46775200.0,26035.4,391022.0,1046860.0,7560780.0,1.05613
2,2871000,2405000000,61816600.0,57012400.0,46595700.0,26699.2,401120.0,1091140.0,7772800.0,1.08426
2,2871000,2746000000,63116500.0,57027400.0,46376900.0,27123.0,408648.0,1101340.0,7943620.0,1.10678
2,3005000,418000000,36502800.0,59570200.0,53436500.0,15977.4,236794.0,632457.0,4593960.0,0.61277
2,3005000,902000000,46484000.0,59473500.0,51675600.0,20339.9,302718.0,806529.0,5852250.0,0.78159
2,3005000,1104000000,50028900.0,59649100.0,51240800.0,21626.9,324524.0,873465.0,6299010.0,0.838718
2,3005000,1373000000,54628800.0,59621300.0,50428900.0,23553.0,353637.0,944554.0,6875750.0,0.916263
2,3005000,1531000000,57838500.0,59590000.0,49867400.0,25058.1,376051.0,999031.0,7281860.0,0.970606
2,3005000,1795000000,55794600.0,59705900.0,50273100.0,24091.1,360790.0,951885.0,7006880.0,0.93449
2,3005000,2107000000,59701000.0,59531600.0,49463800.0,25678.7,387890.0,1036330.0,7511490.0,1.00284
2,3005000,2405000000,63277200.0,59697800.0,49046100.0,27283.0,409853.0,1121360.0,7966390.0,1.05996
2,3005000,2746000000,63940800.0,59682100.0,48908700.0,27645.4,413612.0,1123160.0,8047260.0,1.07136
2,3130000,418000000,36672800.0,62012300.0,55849500.0,16002.5,237812.0,638898.0,4616930.0,0.591376
2,3130000,902000000,46931900.0,61964000.0,54062400.0,20685.3,304598.0,808181.0,5908240.0,0.757403
2,3130000,1104000000,49745400.0,62074400.0,53705400.0,21573.7,322630.0,867734.0,6259650.0,0.801383
2,3130000,1373000000,55239700.0,62130400.0,52840500.0,23898.5,357935.0,952228.0,6952950.0,0.889094
2,3130000,1531000000,58429100.0,62071100.0,52253600.0,25427.0,380800.0,1012860.0,7356760.0,0.941324
2,3130000,1795000000,56729000.0,62194300.0,52645900.0,24321.7,366940.0,969312.0,7137150.0,0.912126
2,3130000,2107000000,61370400.0,61997200.0,51486200.0,27893.8,399300.0,1064230.0,7721010.0,0.989886
2,3130000,2405000000,62236700.0,61995100.0,51478400.0,26765.0,404794.0,1090720.0,7820420.0,1.0039
2,3130000,2746000000,64825300.0,62186000.0,51252500.0,27932.4,419918.0,1120750.0,8157580.0,1.04244
