CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1531000000,54425600.0,35826400.0,11678700.0,14557100.0,457081.0,1338830.0,3719350.0,1.51915
2,1815000,1795000000,54022900.0,35829600.0,11568300.0,14744500.0,453335.0,1330500.0,3692200.0,1.50777
2,1815000,2107000000,56771200.0,35850700.0,11665000.0,14190200.0,477087.0,1398740.0,3875360.0,1.58354
2,1815000,2405000000,57826500.0,35841800.0,11619900.0,14030100.0,486287.0,1430530.0,3961760.0,1.61338
2,1815000,2746000000,58798300.0,35866100.0,11610400.0,13905700.0,496353.0,1460450.0,4015070.0,1.63939
2,1940000,418000000,40568700.0,38240000.0,12177700.0,18919800.0,336085.0,964772.0,2749220.0,1.06089
2,1940000,902000000,48498200.0,38268700.0,12509500.0,17229200.0,403223.0,1172560.0,3288310.0,1.26731
2,1940000,1104000000,50717800.0,38278800.0,12406400.0,16940600.0,425233.0,1236270.0,3453470.0,1.32496
2,1940000,1373000000,53926200.0,38391800.0,12476300.0,16424000.0,451112.0,1327160.0,3676230.0,1.40463
2,1940000,1531000000,56386100.0,38303300.0,12528300.0,15845500.0,473322.0,1385190.0,3852970.0,1.4721
2,1940000,1795000000,55999100.0,38306100.0,12385900.0,16059900.0,469690.0,1375360.0,3821950.0,1.46189
2,1940000,2107000000,59017600.0,38321600.0,12523000.0,15404000.0,494727.0,1447710.0,4028740.0,1.54007
2,1940000,2405000000,60143400.0,38329800.0,12444600.0,15291400.0,505825.0,1485580.0,4112130.0,1.5691
2,1940000,2746000000,61275300.0,38324900.0,12413600.0,15114100.0,516215.0,1511650.0,4187030.0,1.59884
2,2055000,418000000,41529500.0,40516700.0,12869300.0,20347300.0,341986.0,988407.0,2815080.0,1.025
2,2055000,902000000,49765400.0,40557400.0,13298800.0,18506900.0,413946.0,1199420.0,3377800.0,1.22704
2,2055000,1104000000,52288500.0,40562800.0,13225300.0,18133800.0,435819.0,1268380.0,3563500.0,1.28907
2,2055000,1373000000,55591200.0,40653300.0,13364200.0,17495500.0,463191.0,1353610.0,3793830.0,1.36745
2,2055000,1531000000,58131500.0,40587300.0,13246100.0,17101000.0,487800.0,1428330.0,3959670.0,1.43226
2,2055000,1795000000,57806300.0,40592300.0,13098500.0,17301400.0,483788.0,1417970.0,3952100.0,1.42407
2,2055000,2107000000,60953200.0,40607500.0,13223000.0,16655700.0,509749.0,1497170.0,4157730.0,1.50104
2,2055000,2405000000,62102600.0,40597000.0,13180900.0,16475200.0,521564.0,1532680.0,4244290.0,1.52974
2,2055000,2746000000,63393400.0,40605500.0,13097800.0,16337900.0,532275.0,1561790.0,4329190.0,1.5612
2,2170000,418000000,41786300.0,42807600.0,13842100.0,21608800.0,351546.0,993053.0,2833520.0,0.976124
2,2170000,902000000,51124300.0,42882400.0,14180000.0,19718500.0,422457.0,1226360.0,3471490.0,1.1922
2,2170000,1104000000,53692700.0,42879500.0,13971400.0,19456100.0,445661.0,1303710.0,3654460.0,1.25217
2,2170000,1373000000,57048000.0,42935900.0,14007000.0,18888200.0,475651.0,1394550.0,3883880.0,1.32868
2,2170000,1531000000,59948000.0,42909000.0,14086200.0,18276700.0,500248.0,1470240.0,4078110.0,1.39709
2,2170000,1795000000,59565800.0,42914900.0,13868000.0,18545400.0,495971.0,1458860.0,4071580.0,1.388
2,2170000,2107000000,62912500.0,42916700.0,14067000.0,17767200.0,524952.0,1538590.0,4289750.0,1.46592
2,2170000,2405000000,64252700.0,42920200.0,13965700.0,17638100.0,535848.0,1579930.0,4387010.0,1.49703
2,2170000,2746000000,64379300.0,42884800.0,14008300.0,17520600.0,558669.0,1597350.0,4404990.0,1.50117
2,2285000,418000000,43190900.0,45115900.0,14455400.0,23070700.0,353783.0,1019890.0,2923460.0,0.957332
2,2285000,902000000,52255500.0,45158000.0,14750100.0,21219500.0,430762.0,1260970.0,3547380.0,1.15717
2,2285000,1104000000,54877700.0,45163900.0,14750600.0,20755700.0,455485.0,1332450.0,3738190.0,1.21507
2,2285000,1373000000,58495100.0,45224600.0,14755300.0,20178300.0,486139.0,1431530.0,3990300.0,1.29344
2,2285000,1531000000,61627400.0,45191200.0,14839700.0,19491600.0,512847.0,1505610.0,4202860.0,1.3637
2,2285000,1795000000,61144600.0,45194900.0,14670400.0,19757300.0,508283.0,1494550.0,4167250.0,1.35291
2,2285000,2107000000,64733000.0,45211900.0,14693900.0,19110800.0,539009.0,1587740.0,4426790.0,1.43177
2,2285000,2405000000,66109500.0,45203600.0,14622400.0,18937900.0,550156.0,1628910.0,4511080.0,1.46249
2,2285000,2746000000,67247900.0,45235600.0,14493600.0,18892000.0,565190.0,1663390.0,4598140.0,1.48662
2,2400000,418000000,43988000.0,47400100.0,15169200.0,24496200.0,358672.0,1039030.0,2980670.0,0.928016
2,2400000,902000000,53262400.0,47447500.0,15536200.0,22560200.0,439120.0,1285310.0,3605960.0,1.12255
2,2400000,1104000000,56149500.0,47451900.0,15577400.0,21992500.0,464482.0,1358480.0,3830260.0,1.18329
2,2400000,1373000000,59560000.0,47450700.0,15540400.0,21424300.0,497347.0,1452950.0,4057480.0,1.25519
2,2400000,1531000000,63155000.0,47471400.0,15517100.0,20841600.0,523899.0,1546780.0,4295580.0,1.33038
2,2400000,1795000000,62591900.0,47479000.0,15473600.0,20992500.0,520019.0,1525800.0,4268740.0,1.31831
2,2400000,2107000000,66407600.0,47501300.0,15449100.0,20352600.0,551864.0,1627640.0,4531410.0,1.39802
2,2400000,2405000000,67444500.0,47479700.0,15495700.0,20103600.0,568457.0,1659750.0,4615080.0,1.42047
2,2400000,2746000000,69190700.0,47505000.0,15182800.0,20133800.0,578094.0,1707200.0,4730040.0,1.45649
2,2516000,418000000,44722500.0,49679300.0,15926200.0,25888200.0,362594.0,1053600.0,3037600.0,0.900225
2,2516000,902000000,54314500.0,49721100.0,16287100.0,23886000.0,447729.0,1307760.0,3688580.0,1.09238
2,2516000,1104000000,57205800.0,49729000.0,16345400.0,23310500.0,473727.0,1381460.0,3886820.0,1.15035
2,2516000,1373000000,61036100.0,49730500.0,16320600.0,22665800.0,507044.0,1484140.0,4159770.0,1.22734
2,2516000,1531000000,64511800.0,49751000.0,16327400.0,22067000.0,536226.0,1574630.0,4389790.0,1.29669
2,2516000,1795000000,64042600.0,49755900.0,16103900.0,22365200.0,530856.0,1565360.0,4370500.0,1.28714
2,2516000,2107000000,67915000.0,49784100.0,16323200.0,21508800.0,565355.0,1657270.0,4622400.0,1.36419
2,2516000,2405000000,69501300.0,49779000.0,16138600.0,21383600.0,578087.0,1704170.0,4749380.0,1.3962
2,2516000,2746000000,70749900.0,49782200.0,15946700.0,21364400.0,592222.0,1740630.0,4831660.0,1.42119
2,2631000,418000000,45308200.0,51956500.0,16608100.0,27387500.0,367492.0,1068220.0,3066680.0,0.872044
2,2631000,902000000,55222200.0,52003900.0,17102800.0,25194700.0,454921.0,1325120.0,3743360.0,1.06189
2,2631000,1104000000,58311000.0,52012900.0,17049300.0,24713500.0,480753.0,1410610.0,3958800.0,1.12109
2,2631000,1373000000,62180300.0,52012300.0,17161800.0,23908000.0,516464.0,1504300.0,4227990.0,1.19549
2,2631000,1531000000,65997000.0,52050300.0,17081000.0,23355000.0,546623.0,1610760.0,4490710.0,1.26795
2,2631000,1795000000,65331200.0,52044000.0,16949300.0,23583900.0,541528.0,1588010.0,4453930.0,1.25531
2,2631000,2107000000,69400200.0,52066500.0,17095900.0,22742600.0,576467.0,1691370.0,4736590.0,1.33291
2,2631000,2405000000,71043800.0,52070700.0,16927500.0,22641000.0,590333.0,1742940.0,4843490.0,1.36437
2,2631000,2746000000,72319100.0,52079600.0,16637000.0,22705000.0,606108.0,1784900.0,4930180.0,1.38863
2,2756000,418000000,45926300.0,54432000.0,17670700.0,28690400.0,373177.0,1074050.0,3101060.0,0.843738
2,2756000,902000000,56254700.0,54492200.0,17955000.0,26646600.0,461603.0,1348920.0,3815830.0,1.03234
2,2756000,1104000000,59273100.0,54489800.0,17950800.0,26112300.0,489832.0,1428190.0,4024200.0,1.08778
2,2756000,1373000000,63449500.0,54494900.0,18085600.0,25251400.0,526470.0,1531980.0,4303570.0,1.16432
2,2756000,1531000000,67357800.0,54516600.0,17973900.0,24693000.0,558975.0,1638480.0,4582920.0,1.23554
2,2756000,1795000000,66679300.0,54514900.0,17685700.0,25093800.0,552000.0,1624880.0,4532400.0,1.22313
2,2756000,2107000000,70939300.0,54545900.0,17933300.0,24136400.0,589427.0,1728660.0,4817800.0,1.30054
2,2756000,2405000000,72650800.0,54543200.0,17886500.0,23865100.0,603869.0,1771430.0,4951150.0,1.33199
2,2756000,2746000000,71802800.0,54447500.0,18066800.0,23735400.0,640696.0,1780180.0,4878510.0,1.31871
2,2871000,418000000,46558800.0,56719000.0,18200000.0,30333900.0,375941.0,1093010.0,3152910.0,0.82087
2,2871000,902000000,56819100.0,56751200.0,18742200.0,28025000.0,470469.0,1361550.0,3842600.0,1.0012
2,2871000,1104000000,60329600.0,56782700.0,18673800.0,27504400.0,496431.0,1454630.0,4088540.0,1.06247
2,2871000,1373000000,64606600.0,56786000.0,18819400.0,26591200.0,533856.0,1558150.0,4393750.0,1.13772
2,2871000,1531000000,68616900.0,56803400.0,18781600.0,25933200.0,567257.0,1662820.0,4668890.0,1.20797
2,2871000,1795000000,67707700.0,56807300.0,18536600.0,26358200.0,561704.0,1648290.0,4590450.0,1.19188
2,2871000,2107000000,72266500.0,56823400.0,18851300.0,25252500.0,599891.0,1749790.0,4911460.0,1.27177
2,2871000,2405000000,74001700.0,56816000.0,18491300.0,25280800.0,614556.0,1812240.0,5045800.0,1.30248
2,2871000,2746000000,75341800.0,56826100.0,18231700.0,25327100.0,630434.0,1852580.0,5134570.0,1.32583
2,3005000,418000000,47068500.0,59371300.0,19089200.0,32014200.0,380897.0,1102590.0,3175790.0,0.792779
2,3005000,902000000,57983800.0,59447600.0,19641600.0,29629600.0,475600.0,1389010.0,3917400.0,0.975379
2,3005000,1104000000,61328700.0,59505300.0,19630900.0,29098400.0,506205.0,1478200.0,4150730.0,1.03064
2,3005000,1373000000,65783500.0,59446700.0,19692900.0,28176700.0,543596.0,1586460.0,4470950.0,1.1066
2,3005000,1531000000,69925400.0,59467200.0,19731300.0,27426100.0,578685.0,1693600.0,4747270.0,1.17586
2,3005000,1795000000,69097300.0,59470600.0,19423800.0,27893500.0,572552.0,1679490.0,4691690.0,1.16187
2,3005000,2107000000,73803500.0,59486800.0,19607300.0,26892600.0,611959.0,1794880.0,5012200.0,1.24067
2,3005000,2405000000,75548000.0,59522100.0,19442600.0,26779800.0,627524.0,1848030.0,5134530.0,1.26924
2,3005000,2746000000,77092100.0,59499100.0,19123600.0,26794100.0,642567.0,1886220.0,5242560.0,1.29568
2,3130000,418000000,47631500.0,61851800.0,19972200.0,33514600.0,384428.0,1113120.0,3208540.0,0.770092
2,3130000,902000000,58672600.0,61901900.0,20555600.0,31042700.0,482994.0,1400770.0,3953660.0,0.947825
2,3130000,1104000000,62447200.0,61981100.0,20418100.0,30593100.0,511538.0,1502450.0,4221810.0,1.00752
2,3130000,1373000000,66872300.0,61913000.0,20403200.0,29745600.0,550854.0,1616480.0,4541040.0,1.0801
2,3130000,1531000000,71135200.0,61935800.0,20505500.0,28917600.0,587765.0,1723160.0,4821870.0,1.14853
2,3130000,1795000000,70290700.0,61947500.0,20211100.0,29373400.0,580968.0,1707320.0,4765360.0,1.13468
2,3130000,2107000000,75110800.0,61968700.0,20443200.0,28314500.0,623273.0,1824910.0,5095420.0,1.21208
2,3130000,2405000000,76872900.0,61972800.0,20192700.0,28247700.0,638062.0,1884940.0,5223530.0,1.24043
2,3130000,2746000000,78504200.0,61962000.0,19905400.0,28235700.0,652813.0,1924000.0,5344890.0,1.26697
