CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1531000000,56669700.0,35824200.0,10220400.0,15622900.0,466316.0,1337580.0,3364040.0,1.58188
2,1815000,1795000000,56314800.0,35834200.0,10152200.0,15757100.0,461617.0,1325770.0,3345010.0,1.57154
2,1815000,2107000000,59101400.0,35841800.0,10249900.0,15168000.0,484837.0,1393240.0,3506470.0,1.64895
2,1815000,2405000000,59923900.0,35842400.0,10354200.0,14920700.0,492350.0,1416480.0,3565220.0,1.67187
2,1815000,2746000000,61068800.0,35852900.0,10388000.0,14699800.0,504268.0,1451540.0,3619500.0,1.70332
2,1940000,418000000,42657900.0,38227700.0,10365000.0,20359200.0,345484.0,966890.0,2489050.0,1.11588
2,1940000,902000000,50918700.0,38274200.0,10696700.0,18610200.0,415294.0,1179580.0,2990000.0,1.33036
2,1940000,1104000000,53113100.0,38284400.0,10857500.0,18075000.0,434747.0,1233750.0,3126130.0,1.38733
2,1940000,1373000000,56124900.0,38284600.0,10931100.0,17456200.0,460121.0,1311830.0,3323180.0,1.46599
2,1940000,1531000000,58882700.0,38308500.0,10946700.0,16973700.0,483915.0,1381840.0,3483950.0,1.53707
2,1940000,1795000000,58406500.0,38307400.0,10794700.0,17215700.0,479931.0,1374470.0,3452950.0,1.52468
2,1940000,2107000000,61495000.0,38318700.0,10930900.0,16549600.0,502820.0,1447250.0,3647330.0,1.60483
2,1940000,2405000000,62431000.0,38314800.0,11035800.0,16258800.0,513301.0,1470880.0,3710710.0,1.62942
2,1940000,2746000000,63722800.0,38322700.0,10984800.0,16090700.0,523796.0,1516460.0,3795280.0,1.66279
2,2055000,418000000,43743800.0,40512100.0,10925400.0,21896000.0,352974.0,988722.0,2550840.0,1.07977
2,2055000,902000000,52222700.0,40567500.0,11279600.0,20092400.0,426459.0,1207900.0,3064590.0,1.28731
2,2055000,1104000000,54722800.0,40552400.0,11394600.0,19526300.0,445966.0,1274200.0,3220720.0,1.34943
2,2055000,1373000000,57663000.0,40570500.0,11478600.0,18927900.0,473650.0,1353680.0,3410920.0,1.4213
2,2055000,1531000000,60912000.0,40590100.0,11562000.0,18289000.0,498483.0,1428630.0,3605170.0,1.50066
2,2055000,1795000000,60327700.0,40590500.0,11364900.0,18581900.0,494169.0,1421380.0,3584260.0,1.48625
2,2055000,2107000000,63504600.0,40603700.0,11534600.0,17884600.0,519761.0,1497170.0,3770650.0,1.56401
2,2055000,2405000000,64626800.0,40600800.0,11660100.0,17553500.0,530248.0,1521230.0,3831120.0,1.59177
2,2055000,2746000000,65878500.0,40611500.0,11699100.0,17295500.0,542482.0,1556420.0,3908630.0,1.62216
2,2170000,418000000,44810000.0,42826000.0,11519400.0,23421200.0,359382.0,1010000.0,2617950.0,1.04632
2,2170000,902000000,53782100.0,42870000.0,11957300.0,21445000.0,435662.0,1240470.0,3156440.0,1.25454
2,2170000,1104000000,56321800.0,42882400.0,12000000.0,20967100.0,456761.0,1309220.0,3316480.0,1.3134
2,2170000,1373000000,59535600.0,42873700.0,12066100.0,20307900.0,485212.0,1396700.0,3522830.0,1.38861
2,2170000,1531000000,62666300.0,42908700.0,12199600.0,19661900.0,512576.0,1469360.0,3703680.0,1.46046
2,2170000,1795000000,62174500.0,42902600.0,11982100.0,19969400.0,508221.0,1463190.0,3681490.0,1.4492
2,2170000,2107000000,65482600.0,42921200.0,12131300.0,19240900.0,534624.0,1542750.0,3882970.0,1.52565
2,2170000,2405000000,66791700.0,42924100.0,12186100.0,18969000.0,545245.0,1580330.0,3969580.0,1.55604
2,2170000,2746000000,68192000.0,42927500.0,12289500.0,18617300.0,557864.0,1612800.0,4055420.0,1.58854
2,2285000,418000000,45744200.0,45100700.0,12083900.0,24977500.0,365031.0,1030530.0,2668850.0,1.01426
2,2285000,902000000,55043700.0,45157100.0,12590600.0,22886800.0,445303.0,1265240.0,3224690.0,1.21894
2,2285000,1104000000,57731300.0,45156700.0,12520300.0,22475800.0,467372.0,1343390.0,3406880.0,1.27846
2,2285000,1373000000,61098100.0,45165400.0,12715000.0,21688200.0,496965.0,1430160.0,3616120.0,1.35276
2,2285000,1531000000,64534900.0,45186200.0,12718200.0,21091800.0,526818.0,1515350.0,3816900.0,1.4282
2,2285000,1795000000,63886200.0,45188100.0,12646500.0,21283100.0,521483.0,1498130.0,3780250.0,1.41378
2,2285000,2107000000,67525200.0,45205500.0,12708000.0,20590000.0,549182.0,1590630.0,4008680.0,1.49373
2,2285000,2405000000,68619600.0,45205800.0,12811800.0,20310200.0,561738.0,1620520.0,4070360.0,1.51793
2,2285000,2746000000,70260700.0,45215000.0,12892100.0,19937900.0,574442.0,1658780.0,4169690.0,1.55392
2,2400000,418000000,46523400.0,47388400.0,12546700.0,26658900.0,370123.0,1046680.0,2717370.0,0.981743
2,2400000,902000000,56297500.0,47428200.0,13279400.0,24232100.0,454522.0,1288680.0,3303180.0,1.187
2,2400000,1104000000,58945700.0,47442800.0,13138900.0,23938800.0,477930.0,1371910.0,3454140.0,1.24246
2,2400000,1373000000,62575700.0,47453900.0,13378600.0,23038100.0,509941.0,1456870.0,3699720.0,1.31866
2,2400000,1531000000,66158000.0,47475900.0,13432300.0,22380900.0,540687.0,1546820.0,3903150.0,1.39351
2,2400000,1795000000,65556800.0,47469700.0,13345400.0,22584900.0,534260.0,1531740.0,3869580.0,1.38102
2,2400000,2107000000,69245400.0,47494800.0,13435300.0,21854800.0,564259.0,1622220.0,4101810.0,1.45796
2,2400000,2405000000,70609200.0,47489900.0,13428500.0,21621000.0,576831.0,1664280.0,4180900.0,1.48682
2,2400000,2746000000,72066900.0,47500800.0,13558500.0,21235100.0,589801.0,1698890.0,4274080.0,1.51717
2,2516000,418000000,47271500.0,49678700.0,13175900.0,28189300.0,375673.0,1060310.0,2764760.0,0.951543
2,2516000,902000000,57327200.0,49720600.0,13675300.0,25971100.0,462310.0,1320190.0,3355350.0,1.15298
2,2516000,1104000000,60180700.0,49720100.0,13882400.0,25219700.0,487819.0,1389600.0,3535510.0,1.21039
2,2516000,1373000000,64048700.0,49733800.0,13924900.0,24512800.0,519652.0,1493150.0,3793340.0,1.28783
2,2516000,1531000000,67859200.0,49760400.0,13927200.0,23880700.0,551477.0,1590560.0,4014190.0,1.36372
2,2516000,1795000000,66957200.0,49752000.0,13957600.0,24005600.0,545877.0,1561810.0,3954850.0,1.34581
2,2516000,2107000000,70985900.0,49775200.0,13956200.0,23312500.0,576962.0,1668900.0,4204080.0,1.42613
2,2516000,2405000000,72429200.0,49775800.0,14133800.0,22879600.0,590830.0,1699170.0,4288750.0,1.4551
2,2516000,2746000000,73963900.0,49792700.0,14204300.0,22532700.0,604320.0,1736380.0,4400850.0,1.48544
2,2631000,418000000,47960800.0,51954600.0,13892100.0,29624200.0,380971.0,1072190.0,2798800.0,0.92312
2,2631000,902000000,58411800.0,52012200.0,14388800.0,27355700.0,470730.0,1339200.0,3413190.0,1.12304
2,2631000,1104000000,61404000.0,52002300.0,14512300.0,26692700.0,496096.0,1418220.0,3600910.0,1.18079
2,2631000,1373000000,65367400.0,52015100.0,14577600.0,25917200.0,530845.0,1519570.0,3862820.0,1.2567
2,2631000,1531000000,69283300.0,52046100.0,14639100.0,25204900.0,563508.0,1616300.0,4082100.0,1.33119
2,2631000,1795000000,68613200.0,52036800.0,14546000.0,25400900.0,556869.0,1598450.0,4057270.0,1.31855
2,2631000,2107000000,72468300.0,52047100.0,14589300.0,24688200.0,590033.0,1701600.0,4283930.0,1.39236
2,2631000,2405000000,74152200.0,52059800.0,14838400.0,24163100.0,603132.0,1735330.0,4391080.0,1.42437
2,2631000,2746000000,75602600.0,52073400.0,14822200.0,23911300.0,618300.0,1774360.0,4498500.0,1.45184
2,2756000,418000000,48690100.0,54423100.0,14542000.0,31319700.0,386170.0,1086400.0,2843180.0,0.894657
2,2756000,902000000,59564200.0,54480700.0,15112600.0,28899300.0,478973.0,1361660.0,3474030.0,1.09331
2,2756000,1104000000,62657700.0,54477500.0,15251300.0,28209400.0,505459.0,1439040.0,3666520.0,1.15015
2,2756000,1373000000,66684400.0,54492700.0,15150700.0,27595800.0,540636.0,1553880.0,3933590.0,1.22373
2,2756000,1531000000,70753500.0,54517200.0,15266100.0,26792000.0,575695.0,1650340.0,4170120.0,1.29782
2,2756000,1795000000,69931700.0,54519100.0,15236900.0,26968300.0,569293.0,1628200.0,4118160.0,1.2827
2,2756000,2107000000,74197700.0,54543400.0,15250700.0,26224000.0,603114.0,1745200.0,4372290.0,1.36034
2,2756000,2405000000,75324300.0,54507600.0,15566900.0,25669000.0,620145.0,1758550.0,4455900.0,1.38189
2,2756000,2746000000,77488100.0,54540100.0,15446100.0,25427100.0,633025.0,1820750.0,4596100.0,1.42075
2,2871000,418000000,49252300.0,56725600.0,14996400.0,33078100.0,390852.0,1099370.0,2865510.0,0.868258
2,2871000,902000000,60579500.0,56772000.0,15802400.0,30323300.0,486217.0,1378940.0,3536400.0,1.06707
2,2871000,1104000000,63763800.0,56761900.0,15720200.0,29818900.0,512918.0,1468420.0,3738840.0,1.12336
2,2871000,1373000000,67663500.0,56779400.0,15992600.0,28872300.0,550539.0,1564290.0,3981910.0,1.19169
2,2871000,1531000000,72173100.0,56798900.0,15899600.0,28191500.0,585841.0,1679100.0,4250070.0,1.27068
2,2871000,1795000000,71451100.0,56795600.0,15824000.0,28401300.0,578949.0,1660750.0,4198330.0,1.25804
2,2871000,2107000000,75621500.0,56822100.0,15901500.0,27596500.0,614839.0,1773110.0,4462400.0,1.33085
2,2871000,2405000000,77289800.0,56826200.0,16006900.0,27203900.0,630035.0,1815190.0,4554560.0,1.36011
2,2871000,2746000000,79094100.0,56837400.0,16068900.0,26823600.0,644740.0,1858090.0,4689260.0,1.39159
2,3005000,418000000,49932600.0,59329400.0,15726500.0,34829600.0,395106.0,1110230.0,2906330.0,0.841617
2,3005000,902000000,61521900.0,59363100.0,16434200.0,32116500.0,493891.0,1401300.0,3588460.0,1.03636
2,3005000,1104000000,64869900.0,59365800.0,16536400.0,31415700.0,522452.0,1487120.0,3798500.0,1.09272
2,3005000,1373000000,69275700.0,59356600.0,16381900.0,30788600.0,559128.0,1611590.0,4073640.0,1.16711
2,3005000,1531000000,73556400.0,59361300.0,16436800.0,29980600.0,596383.0,1719140.0,4315360.0,1.23913
2,3005000,1795000000,72762700.0,59358100.0,16514500.0,30037100.0,589778.0,1686980.0,4274390.0,1.22582
2,3005000,2107000000,77114600.0,59369100.0,16658100.0,29129700.0,627821.0,1802430.0,4543750.0,1.2989
2,3005000,2405000000,79025400.0,59359600.0,16733100.0,28701500.0,643336.0,1849030.0,4665820.0,1.3313
2,3005000,2746000000,80762300.0,59463100.0,16684000.0,28521300.0,659229.0,1897810.0,4786120.0,1.35819
2,3130000,418000000,50548800.0,61854600.0,16158100.0,36806100.0,399786.0,1126880.0,2932660.0,0.817219
2,3130000,902000000,62444200.0,61884000.0,16946100.0,33973200.0,500038.0,1424910.0,3630130.0,1.00905
2,3130000,1104000000,65930500.0,61898300.0,17283200.0,33017300.0,531023.0,1507070.0,3850790.0,1.06514
2,3130000,1373000000,70444500.0,61924200.0,17091400.0,32433300.0,568505.0,1634420.0,4132670.0,1.13759
2,3130000,1531000000,75020600.0,61944700.0,17197700.0,31507200.0,608002.0,1744800.0,4403550.0,1.21109
2,3130000,1795000000,74082800.0,61936700.0,17153600.0,31747300.0,600905.0,1720220.0,4345940.0,1.1961
2,3130000,2107000000,78648700.0,61963900.0,17309700.0,30809100.0,639821.0,1840040.0,4624080.0,1.26927
2,3130000,2405000000,80601600.0,61956600.0,17479900.0,30285400.0,655132.0,1884020.0,4746240.0,1.30094
2,3130000,2746000000,82266100.0,61973200.0,17456900.0,30015800.0,672376.0,1926810.0,4858690.0,1.32744
