CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1373000000,28131600.0,35787000.0,9246460.0,20602600.0,553035.0,1600740.0,3958960.0,0.786081
2,1815000,1531000000,29886200.0,35806700.0,9361840.0,20130600.0,587360.0,1696450.0,4205390.0,0.834653
2,1815000,1795000000,29571800.0,35806900.0,9182130.0,20379500.0,580537.0,1689080.0,4175110.0,0.82587
2,1815000,2107000000,31406500.0,35822200.0,9273380.0,19923000.0,617411.0,1795220.0,4432920.0,0.876732
2,1815000,2405000000,31958300.0,35820600.0,9432840.0,19641700.0,631142.0,1827560.0,4508670.0,0.892177
2,1815000,2746000000,32947200.0,35826900.0,9360350.0,19511600.0,649260.0,1895850.0,4653220.0,0.919623
2,1940000,418000000,20971800.0,38213700.0,9498200.0,24282000.0,404649.0,1144650.0,2909360.0,0.548803
2,1940000,902000000,25766000.0,38246400.0,9747970.0,23076800.0,502826.0,1439390.0,3585640.0,0.673683
2,1940000,1104000000,27187700.0,38252400.0,9738460.0,22789100.0,531263.0,1530910.0,3807220.0,0.710745
2,1940000,1373000000,28954800.0,38268100.0,9934780.0,22230100.0,569215.0,1638140.0,4060160.0,0.75663
2,1940000,1531000000,30800100.0,38267800.0,10002500.0,21767900.0,605319.0,1746090.0,4335670.0,0.804856
2,1940000,1795000000,30496900.0,38272000.0,9795340.0,22037800.0,598388.0,1733960.0,4297830.0,0.796847
2,1940000,2107000000,32472300.0,38300200.0,9951670.0,21480900.0,636604.0,1850240.0,4593020.0,0.847836
2,1940000,2405000000,33126700.0,38293800.0,10080100.0,21219000.0,652252.0,1886020.0,4669090.0,0.865069
2,1940000,2746000000,34047800.0,38307300.0,10006300.0,21107100.0,671470.0,1952640.0,4804350.0,0.888807
2,2055000,418000000,21358200.0,40491900.0,10008500.0,25991100.0,411071.0,1166000.0,2967520.0,0.527469
2,2055000,902000000,26323700.0,40528400.0,10321300.0,24661700.0,513391.0,1465960.0,3682910.0,0.649513
2,2055000,1104000000,27750700.0,40538400.0,10317000.0,24383100.0,541470.0,1563680.0,3881800.0,0.684556
2,2055000,1373000000,29641400.0,40544100.0,10472800.0,23821500.0,581649.0,1679500.0,4161900.0,0.731091
2,2055000,1531000000,31641400.0,40563200.0,10489400.0,23399600.0,620954.0,1792780.0,4450730.0,0.780053
2,2055000,1795000000,31347200.0,40553300.0,10417600.0,23525800.0,614743.0,1774930.0,4396710.0,0.772989
2,2055000,2107000000,33242500.0,40587000.0,10488300.0,23080500.0,652322.0,1896710.0,4695710.0,0.819043
2,2055000,2405000000,34051900.0,40577900.0,10584200.0,22797000.0,669540.0,1942350.0,4810000.0,0.839178
2,2055000,2746000000,35056800.0,40608100.0,10634900.0,22564800.0,690915.0,1998820.0,4940690.0,0.863297
2,2170000,418000000,21777900.0,42823800.0,10574500.0,27682200.0,418334.0,1183980.0,3008890.0,0.508545
2,2170000,902000000,26957400.0,42858500.0,10880300.0,26311200.0,522826.0,1499570.0,3755780.0,0.628986
2,2170000,1104000000,28454500.0,42859100.0,10948400.0,25921100.0,553452.0,1591960.0,3975200.0,0.663908
2,2170000,1373000000,30386100.0,42873400.0,11034500.0,25431300.0,593844.0,1718980.0,4268720.0,0.708743
2,2170000,1531000000,32504100.0,42882300.0,11072200.0,24960500.0,635421.0,1839080.0,4569220.0,0.757982
2,2170000,1795000000,32108800.0,42872900.0,10861600.0,25238600.0,626514.0,1823960.0,4513860.0,0.748929
2,2170000,2107000000,34263700.0,42901800.0,11187300.0,24480400.0,669175.0,1942470.0,4832270.0,0.798656
2,2170000,2405000000,35052300.0,42909400.0,11136800.0,24374600.0,685751.0,1996770.0,4944340.0,0.816894
2,2170000,2746000000,35952400.0,42910700.0,11096500.0,24217900.0,704731.0,2060130.0,5074880.0,0.837841
2,2285000,418000000,22113800.0,45084900.0,11197600.0,29242900.0,422678.0,1196010.0,3068120.0,0.490492
2,2285000,902000000,27361300.0,45133000.0,11332400.0,28050300.0,531942.0,1525210.0,3808790.0,0.606233
2,2285000,1104000000,28985800.0,45133500.0,11434800.0,27593300.0,562961.0,1623450.0,4057650.0,0.642223
2,2285000,1373000000,31029000.0,45145000.0,11697800.0,26908400.0,604545.0,1748270.0,4354990.0,0.687316
2,2285000,1531000000,33225100.0,45163200.0,11687000.0,26471500.0,648727.0,1874600.0,4660910.0,0.73567
2,2285000,1795000000,32857500.0,45171700.0,11555800.0,26685700.0,641465.0,1854620.0,4608960.0,0.727392
2,2285000,2107000000,35071900.0,45185000.0,11658300.0,26136200.0,684384.0,1988530.0,4923650.0,0.776184
2,2285000,2405000000,35837500.0,45175800.0,11680000.0,25923900.0,702122.0,2042400.0,5056110.0,0.793291
2,2285000,2746000000,36776200.0,45198900.0,11689200.0,25735500.0,721964.0,2101680.0,5191990.0,0.813651
2,2400000,418000000,22368900.0,47381200.0,11689900.0,30994800.0,426110.0,1210220.0,3104180.0,0.472106
2,2400000,902000000,27925000.0,47471600.0,11870800.0,29730600.0,538884.0,1554450.0,3892330.0,0.588245
2,2400000,1104000000,29441300.0,47413800.0,12164200.0,29054000.0,571815.0,1642550.0,4111090.0,0.620944
2,2400000,1373000000,31625500.0,47430400.0,12229400.0,28531500.0,616198.0,1779480.0,4427210.0,0.666776
2,2400000,1531000000,33882500.0,47454600.0,12268600.0,28039200.0,661066.0,1910330.0,4751020.0,0.714
2,2400000,1795000000,33342700.0,47455000.0,12274200.0,28153700.0,651726.0,1876730.0,4680880.0,0.702617
2,2400000,2107000000,35795400.0,47459100.0,12165700.0,27746400.0,698370.0,2033380.0,5037320.0,0.754236
2,2400000,2405000000,36678100.0,47462200.0,12302400.0,27415900.0,717192.0,2081130.0,5172180.0,0.772785
2,2400000,2746000000,37507100.0,47480000.0,12364600.0,27205900.0,735700.0,2136160.0,5284120.0,0.789954
2,2516000,418000000,22539300.0,49634900.0,12289000.0,32620200.0,430408.0,1219400.0,3115740.0,0.4541
2,2516000,902000000,28354800.0,49700400.0,12508000.0,31239200.0,546801.0,1571870.0,3934690.0,0.570512
2,2516000,1104000000,29949600.0,49709400.0,12713100.0,30701100.0,581586.0,1668930.0,4173750.0,0.602493
2,2516000,1373000000,32175400.0,49702600.0,12748400.0,30176200.0,625314.0,1810930.0,4516640.0,0.647357
2,2516000,1531000000,34520600.0,49737200.0,12851400.0,29610200.0,672705.0,1941610.0,4840510.0,0.694061
2,2516000,1795000000,34043300.0,49743100.0,12765000.0,29803400.0,663837.0,1917160.0,4772730.0,0.684384
2,2516000,2107000000,36575000.0,49756100.0,12811200.0,29234600.0,712249.0,2066860.0,5133550.0,0.735085
2,2516000,2405000000,37324900.0,49753900.0,12790300.0,29088700.0,729280.0,2127670.0,5259580.0,0.750191
2,2516000,2746000000,38306000.0,49765100.0,12915900.0,28757400.0,748936.0,2179790.0,5401170.0,0.769738
2,2631000,418000000,22805200.0,51927600.0,12678600.0,34468100.0,434527.0,1234160.0,3159240.0,0.439167
2,2631000,902000000,28635500.0,51986000.0,12962500.0,33014100.0,552718.0,1590760.0,3976260.0,0.550832
2,2631000,1104000000,30462900.0,51992900.0,13070800.0,32519600.0,589353.0,1700980.0,4242850.0,0.585906
2,2631000,1373000000,32717600.0,52005600.0,13450200.0,31658000.0,636115.0,1831890.0,4580580.0,0.629116
2,2631000,1531000000,35102900.0,52015000.0,13460500.0,31164300.0,683736.0,1972270.0,4905090.0,0.674858
2,2631000,1795000000,34540400.0,52018500.0,13341400.0,31401800.0,674085.0,1942950.0,4840700.0,0.664
2,2631000,2107000000,37221200.0,52035600.0,13372200.0,30820900.0,724934.0,2102920.0,5212120.0,0.715302
2,2631000,2405000000,38118000.0,52042800.0,13490200.0,30498900.0,743843.0,2153480.0,5358340.0,0.732435
2,2631000,2746000000,38910400.0,52051900.0,13590600.0,30244300.0,762465.0,2206610.0,5481750.0,0.74753
2,2756000,418000000,23061800.0,54405300.0,13522200.0,36045700.0,439660.0,1240430.0,3187950.0,0.423886
2,2756000,902000000,29225200.0,54455200.0,13650100.0,34677600.0,561567.0,1612180.0,4042480.0,0.536683
2,2756000,1104000000,30874100.0,54476300.0,13859900.0,34127400.0,597748.0,1714710.0,4294950.0,0.566744
2,2756000,1373000000,33234100.0,54475200.0,13910900.0,33569100.0,644280.0,1866410.0,4650730.0,0.610078
2,2756000,1531000000,35702100.0,54510600.0,13942200.0,33047000.0,694090.0,2013360.0,4997880.0,0.65496
2,2756000,1795000000,35161300.0,54503500.0,13812100.0,33287400.0,682778.0,1984100.0,4935180.0,0.645122
2,2756000,2107000000,37968500.0,54512100.0,13974400.0,32542200.0,739159.0,2139620.0,5312140.0,0.696515
2,2756000,2405000000,38640000.0,54516600.0,14162800.0,32201000.0,756323.0,2189460.0,5428490.0,0.708775
2,2756000,2746000000,39723700.0,54528600.0,14075400.0,32070200.0,776476.0,2256920.0,5593620.0,0.728493
2,2871000,418000000,23370300.0,56692100.0,13910200.0,37875700.0,443171.0,1259130.0,3240330.0,0.412232
2,2871000,902000000,29581300.0,56735300.0,14312500.0,36220500.0,569837.0,1626440.0,4089610.0,0.521393
2,2871000,1104000000,31318400.0,56749000.0,14296700.0,35872800.0,603740.0,1739870.0,4349940.0,0.551876
2,2871000,1373000000,33739500.0,56759200.0,14598400.0,35039400.0,653501.0,1884240.0,4730900.0,0.594434
2,2871000,1531000000,36129300.0,56761600.0,14542400.0,34608600.0,702052.0,2032920.0,5057540.0,0.636508
2,2871000,1795000000,35572100.0,56779400.0,14433500.0,34862900.0,693698.0,2003190.0,4967410.0,0.626497
2,2871000,2107000000,38517700.0,56790900.0,14533900.0,34142400.0,748945.0,2170800.0,5387500.0,0.678238
2,2871000,2405000000,39447800.0,56794300.0,14646900.0,33827900.0,769431.0,2228870.0,5527890.0,0.694573
2,2871000,2746000000,40270800.0,56807300.0,14468600.0,33819000.0,788026.0,2298930.0,5657520.0,0.708901
2,3005000,418000000,23514100.0,59360700.0,14621200.0,39802300.0,447458.0,1257750.0,3254730.0,0.396121
2,3005000,902000000,29979200.0,59428900.0,14829600.0,38314000.0,574637.0,1650240.0,4147430.0,0.504451
2,3005000,1104000000,31678300.0,59409000.0,15076500.0,37686700.0,611561.0,1757730.0,4396950.0,0.533224
2,3005000,1373000000,34125200.0,59402500.0,15322200.0,36901900.0,661516.0,1906790.0,4762570.0,0.574475
2,3005000,1531000000,36751600.0,59431100.0,15359100.0,36331200.0,713284.0,2059740.0,5127400.0,0.618391
2,3005000,1795000000,36163300.0,59441500.0,15034300.0,36798200.0,701790.0,2037670.0,5049320.0,0.608386
2,3005000,2107000000,39148800.0,59463800.0,15222700.0,36005000.0,761837.0,2204180.0,5464970.0,0.658365
2,3005000,2405000000,40138600.0,59461100.0,15266600.0,35743800.0,782181.0,2267100.0,5608230.0,0.675038
2,3005000,2746000000,41080500.0,59477600.0,15093200.0,35722400.0,802585.0,2338300.0,5755800.0,0.690689
2,3130000,418000000,23754100.0,61825700.0,15154000.0,41691300.0,450549.0,1271090.0,3283490.0,0.384212
2,3130000,902000000,30330200.0,61879800.0,15456300.0,40073500.0,581060.0,1666670.0,4186610.0,0.490148
2,3130000,1104000000,32042800.0,61884300.0,15601500.0,39559400.0,617518.0,1776310.0,4444050.0,0.517786
2,3130000,1373000000,34595400.0,61880000.0,15770800.0,38823100.0,668136.0,1933780.0,4827050.0,0.559069
2,3130000,1531000000,37265100.0,61904300.0,15804000.0,38262800.0,721170.0,2094210.0,5194650.0,0.60198
2,3130000,1795000000,36702500.0,61923300.0,15733400.0,38474500.0,712104.0,2058850.0,5114450.0,0.592708
2,3130000,2107000000,39635800.0,61930700.0,15842800.0,37740500.0,770957.0,2230420.0,5535730.0,0.640003
2,3130000,2405000000,40642400.0,61955200.0,15897300.0,37492900.0,792964.0,2297060.0,5685150.0,0.655998
2,3130000,2746000000,41675200.0,61946500.0,15683200.0,37474900.0,815879.0,2366990.0,5838570.0,0.67276
