CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1104000000,5783060.0,35779900.0,10099700.0,23115700.0,588166.0,1699470.0,4593200.0,0.161629
2,1815000,1373000000,6256880.0,35786000.0,10229300.0,22772700.0,637542.0,1838480.0,4975690.0,0.174842
2,1815000,1531000000,6676490.0,35799800.0,10308200.0,22522200.0,682287.0,1968690.0,5308020.0,0.186495
2,1815000,1795000000,6629180.0,35801100.0,10024700.0,22825800.0,673698.0,1958630.0,5273830.0,0.185167
2,1815000,2107000000,7110450.0,35810900.0,10050600.0,22591600.0,724516.0,2116150.0,5662150.0,0.198555
2,1815000,2405000000,7290510.0,35803400.0,10105000.0,22445100.0,744382.0,2169020.0,5810250.0,0.203626
2,1815000,2746000000,7461770.0,35816900.0,10153700.0,22337000.0,763940.0,2229700.0,5939090.0,0.208331
2,1940000,418000000,4382970.0,38210600.0,10769600.0,25508300.0,440248.0,1251120.0,3461930.0,0.114705
2,1940000,902000000,5525830.0,38247100.0,11025600.0,24783300.0,559764.0,1605090.0,4369900.0,0.144477
2,1940000,1104000000,5909060.0,38256400.0,10989500.0,24646300.0,599295.0,1724320.0,4691390.0,0.154459
2,1940000,1373000000,6381910.0,38261700.0,10977600.0,24450500.0,650109.0,1875710.0,5070360.0,0.166796
2,1940000,1531000000,6837120.0,38279400.0,10998200.0,24240500.0,696902.0,2013790.0,5438530.0,0.178611
2,1940000,1795000000,6774670.0,38277200.0,10645300.0,24617500.0,688033.0,2011910.0,5391580.0,0.17699
2,1940000,2107000000,7309190.0,38293900.0,10855100.0,24177100.0,744484.0,2157030.0,5830740.0,0.190871
2,1940000,2405000000,7484790.0,38293100.0,10698200.0,24257600.0,764554.0,2236250.0,5966420.0,0.195461
2,1940000,2746000000,7679200.0,38296500.0,10774500.0,24094100.0,785234.0,2293230.0,6122540.0,0.20052
2,2055000,418000000,4415040.0,40482300.0,11496800.0,27041300.0,443879.0,1255980.0,3484170.0,0.109061
2,2055000,902000000,5626200.0,40533500.0,11705300.0,26344400.0,568723.0,1629080.0,4453460.0,0.138804
2,2055000,1104000000,6001120.0,40536700.0,11677900.0,26203500.0,609180.0,1747710.0,4755350.0,0.148042
2,2055000,1373000000,6497100.0,40537300.0,11500600.0,26152300.0,660167.0,1918730.0,5167650.0,0.160274
2,2055000,1531000000,6966020.0,40555700.0,11555500.0,25906400.0,709311.0,2060610.0,5540470.0,0.171764
2,2055000,1795000000,6908990.0,40559500.0,11298200.0,26186100.0,701446.0,2044230.0,5503230.0,0.170342
2,2055000,2107000000,7463960.0,40565800.0,11394000.0,25842200.0,758916.0,2210550.0,5954910.0,0.183996
2,2055000,2405000000,7649480.0,40567000.0,11410800.0,25751000.0,779786.0,2274140.0,6087980.0,0.188564
2,2055000,2746000000,7851630.0,40579800.0,11377900.0,25700600.0,802494.0,2339280.0,6254050.0,0.193486
2,2170000,418000000,4489370.0,42824900.0,12192200.0,28656500.0,448420.0,1276560.0,3542230.0,0.104831
2,2170000,902000000,5711720.0,42855800.0,12424100.0,27909400.0,575378.0,1652940.0,4522570.0,0.133277
2,2170000,1104000000,6121260.0,42863500.0,12363900.0,27793100.0,617978.0,1779280.0,4850720.0,0.142808
2,2170000,1373000000,6620940.0,42863800.0,12309600.0,27615600.0,670311.0,1946180.0,5261210.0,0.154465
2,2170000,1531000000,7118010.0,42888300.0,12366700.0,27362200.0,721526.0,2093080.0,5656580.0,0.165966
2,2170000,1795000000,7035910.0,42886700.0,11946200.0,27815900.0,712313.0,2089320.0,5597100.0,0.164058
2,2170000,2107000000,7603300.0,42896700.0,12191500.0,27319000.0,772880.0,2243880.0,6057330.0,0.177246
2,2170000,2405000000,7844810.0,42895300.0,12069600.0,27328600.0,796775.0,2324530.0,6256580.0,0.182883
2,2170000,2746000000,8030760.0,42898500.0,12039300.0,27275200.0,816978.0,2384850.0,6403460.0,0.187203
2,2285000,418000000,4529130.0,45105000.0,12814000.0,30294100.0,452082.0,1285970.0,3583420.0,0.100413
2,2285000,902000000,5788560.0,45139000.0,13223200.0,29364000.0,581984.0,1672420.0,4577860.0,0.128239
2,2285000,1104000000,6176230.0,45139500.0,13003900.0,29408600.0,623168.0,1803460.0,4889970.0,0.136826
2,2285000,1373000000,6717090.0,45143400.0,12964100.0,29202300.0,679846.0,1974020.0,5332770.0,0.148795
2,2285000,1531000000,7234510.0,45171300.0,12903000.0,29066000.0,733767.0,2136070.0,5742060.0,0.160157
2,2285000,1795000000,7140730.0,45157400.0,12638600.0,29349400.0,723071.0,2115010.0,5678560.0,0.15813
2,2285000,2107000000,7758880.0,45174700.0,12690400.0,29031300.0,784436.0,2294080.0,6185000.0,0.171753
2,2285000,2405000000,7945770.0,45174600.0,12573800.0,29066200.0,807505.0,2372750.0,6327890.0,0.17589
2,2285000,2746000000,8176920.0,45186500.0,12634100.0,28901700.0,830403.0,2428900.0,6523240.0,0.180959
2,2400000,418000000,4569630.0,47373400.0,13393900.0,31963300.0,454708.0,1295690.0,3619020.0,0.096459
2,2400000,902000000,5852070.0,47417900.0,13933100.0,30908200.0,588657.0,1682190.0,4626690.0,0.123414
2,2400000,1104000000,6256790.0,47423500.0,13782700.0,30877600.0,630627.0,1819890.0,4954840.0,0.131934
2,2400000,1373000000,6804800.0,47423800.0,13802400.0,30605100.0,687948.0,1986720.0,5398810.0,0.143489
2,2400000,1531000000,7334590.0,47449500.0,13601700.0,30602200.0,744276.0,2160170.0,5819630.0,0.154577
2,2400000,1795000000,7266690.0,47445300.0,13450400.0,30775200.0,734465.0,2135670.0,5766350.0,0.153159
2,2400000,2107000000,7869760.0,47462400.0,13418700.0,30547900.0,795970.0,2322920.0,6259490.0,0.165811
2,2400000,2405000000,8098680.0,47465600.0,13246200.0,30613600.0,821684.0,2406990.0,6455650.0,0.170622
2,2400000,2746000000,8299750.0,47478200.0,13284000.0,30493600.0,842319.0,2467820.0,6612790.0,0.174812
2,2516000,418000000,4610550.0,49665000.0,14293300.0,33344600.0,457233.0,1302430.0,3636660.0,0.0928331
2,2516000,902000000,5923780.0,49698000.0,14490600.0,32601500.0,594094.0,1708030.0,4680520.0,0.119195
2,2516000,1104000000,6339320.0,49706200.0,14410400.0,32494400.0,638189.0,1840630.0,5024100.0,0.127536
2,2516000,1373000000,6892390.0,49705100.0,14384700.0,32263100.0,696120.0,2015620.0,5477880.0,0.138666
2,2516000,1531000000,7431570.0,49740500.0,14290300.0,32154800.0,751960.0,2189660.0,5909400.0,0.149407
2,2516000,1795000000,7348480.0,49730900.0,13994200.0,32475500.0,743328.0,2162930.0,5842760.0,0.147765
2,2516000,2107000000,7982230.0,49744000.0,14126100.0,32077900.0,806980.0,2355000.0,6339260.0,0.160466
2,2516000,2405000000,8224910.0,49749000.0,13917500.0,32164200.0,833274.0,2442670.0,6567260.0,0.165328
2,2516000,2746000000,8416970.0,49755000.0,14122600.0,31874300.0,854706.0,2478980.0,6713940.0,0.169168
2,2631000,418000000,4635110.0,51950200.0,14897200.0,35018700.0,460316.0,1306750.0,3651070.0,0.0892221
2,2631000,902000000,5984530.0,51985600.0,15193600.0,34160600.0,598559.0,1723140.0,4726830.0,0.115119
2,2631000,1104000000,6402880.0,51986300.0,15217800.0,33940400.0,643875.0,1852240.0,5071960.0,0.123165
2,2631000,1373000000,6975220.0,51998700.0,14910400.0,33998100.0,702822.0,2044680.0,5539670.0,0.134142
2,2631000,1531000000,7523480.0,52020000.0,14991000.0,33702000.0,761578.0,2208830.0,5963150.0,0.144627
2,2631000,1795000000,7424400.0,52026200.0,14774800.0,33962900.0,751894.0,2184200.0,5893860.0,0.142705
2,2631000,2107000000,8100530.0,52036900.0,14851300.0,33587800.0,817756.0,2380110.0,6442960.0,0.155669
2,2631000,2405000000,8340590.0,52027900.0,14696000.0,33614800.0,845117.0,2463810.0,6650810.0,0.16031
2,2631000,2746000000,8533050.0,52042500.0,14756500.0,33480700.0,865715.0,2517810.0,6795760.0,0.163963
2,2756000,418000000,4684840.0,54417900.0,15584800.0,36775600.0,463679.0,1318030.0,3691100.0,0.08609
2,2756000,902000000,6042040.0,54462200.0,15698600.0,36114200.0,602837.0,1747790.0,4761350.0,0.11094
2,2756000,1104000000,6476250.0,54464600.0,15950100.0,35660600.0,650202.0,1870190.0,5114230.0,0.118908
2,2756000,1373000000,7045470.0,54467100.0,15761900.0,35582800.0,710485.0,2057220.0,5593320.0,0.129352
2,2756000,1531000000,7629020.0,54491200.0,15639200.0,35476100.0,769734.0,2243970.0,6051980.0,0.140004
2,2756000,1795000000,7523650.0,54500500.0,15549300.0,35625000.0,760446.0,2204260.0,5959100.0,0.138047
2,2756000,2107000000,8204660.0,54509100.0,15607400.0,35259400.0,828001.0,2409350.0,6519230.0,0.150519
2,2756000,2405000000,8446840.0,54512800.0,15536000.0,35223600.0,855749.0,2490450.0,6714630.0,0.154952
2,2756000,2746000000,8605580.0,54520100.0,15556600.0,35127700.0,876286.0,2535740.0,6848710.0,0.157842
2,2871000,418000000,4702100.0,56684500.0,16049400.0,38571900.0,465396.0,1326780.0,3702780.0,0.0829515
2,2871000,902000000,6085670.0,56739100.0,16525000.0,37545500.0,607607.0,1755010.0,4793010.0,0.107257
2,2871000,1104000000,6513940.0,56737300.0,16638300.0,37227800.0,655253.0,1884100.0,5146150.0,0.114809
2,2871000,1373000000,7132390.0,56749300.0,16405500.0,37187500.0,717980.0,2082020.0,5653520.0,0.125683
2,2871000,1531000000,7699530.0,56768700.0,16436800.0,36927400.0,776703.0,2257350.0,6098630.0,0.13563
2,2871000,1795000000,7624100.0,56781200.0,16293700.0,37109700.0,769337.0,2221970.0,6046170.0,0.134272
2,2871000,2107000000,8287390.0,56788900.0,16148200.0,36965500.0,836106.0,2442590.0,6581530.0,0.145933
2,2871000,2405000000,8534950.0,56790900.0,16014200.0,36980600.0,864816.0,2528150.0,6793050.0,0.150287
2,2871000,2746000000,8734500.0,56791700.0,16055100.0,36844900.0,886250.0,2582870.0,6949840.0,0.153799
2,3005000,418000000,4735520.0,59364600.0,17047000.0,40240400.0,468037.0,1329670.0,3727380.0,0.07977
2,3005000,902000000,6160240.0,59402000.0,17504100.0,39193800.0,614313.0,1765060.0,4851870.0,0.103704
2,3005000,1104000000,6572760.0,59411000.0,17599000.0,38919200.0,660577.0,1897950.0,5185210.0,0.110632
2,3005000,1373000000,7184670.0,59408900.0,17287100.0,38943200.0,724384.0,2093150.0,5689600.0,0.120935
2,3005000,1531000000,7799750.0,59449300.0,17065000.0,38931300.0,786030.0,2292020.0,6185760.0,0.1312
2,3005000,1795000000,7658560.0,59434400.0,17035400.0,39010000.0,777678.0,2236090.0,6066020.0,0.128858
2,3005000,2107000000,8392410.0,59434700.0,16878800.0,38838500.0,847233.0,2473330.0,6656860.0,0.141204
2,3005000,2405000000,8662100.0,59443500.0,17043300.0,38550700.0,877210.0,2543550.0,6881410.0,0.14572
2,3005000,2746000000,8811500.0,59460800.0,16944900.0,38591200.0,896293.0,2597290.0,7002760.0,0.148189
2,3130000,418000000,4767010.0,61817600.0,17753200.0,41974700.0,470380.0,1335820.0,3747360.0,0.077114
2,3130000,902000000,6200250.0,61884400.0,18367200.0,40796600.0,618012.0,1773250.0,4879050.0,0.100191
2,3130000,1104000000,6642030.0,61877200.0,18198600.0,40754800.0,665667.0,1912780.0,5239140.0,0.107342
2,3130000,1373000000,7246340.0,61884100.0,18061400.0,40620100.0,729417.0,2112710.0,5731850.0,0.117095
2,3130000,1531000000,7876380.0,61915400.0,17974500.0,40458600.0,793312.0,2303190.0,6231600.0,0.127212
2,3130000,1795000000,7767050.0,61919000.0,17780400.0,40702900.0,783559.0,2267680.0,6146470.0,0.125439
2,3130000,2107000000,8498770.0,61930100.0,17838400.0,40328700.0,856611.0,2487620.0,6730780.0,0.137232
2,3130000,2405000000,8744280.0,61926200.0,17508200.0,40539300.0,885225.0,2580370.0,6937780.0,0.141204
2,3130000,2746000000,8926830.0,61933000.0,17480400.0,40486200.0,905297.0,2637460.0,7079520.0,0.144137
