CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1373000000,37223300.0,35832000.0,15019300.0,13929700.0,444743.0,1333130.0,4335350.0,1.03883
2,1815000,1531000000,39156000.0,35848800.0,15077500.0,13532000.0,467199.0,1398310.0,4566000.0,1.09226
2,1815000,1795000000,38927000.0,35852000.0,14983600.0,13662000.0,464077.0,1383880.0,4543530.0,1.08577
2,1815000,2107000000,41109600.0,35861500.0,14981400.0,13267400.0,489892.0,1464850.0,4806510.0,1.14634
2,1815000,2405000000,42073400.0,35864800.0,14888100.0,13194600.0,501539.0,1509750.0,4905610.0,1.17311
2,1815000,2746000000,42903900.0,35867200.0,14724500.0,13201800.0,513158.0,1544040.0,5007880.0,1.19619
2,1940000,418000000,27760500.0,38251300.0,16464300.0,16656500.0,328389.0,963918.0,3228540.0,0.72574
2,1940000,902000000,33767300.0,38296100.0,16539300.0,15524700.0,400405.0,1195770.0,3927480.0,0.881746
2,1940000,1104000000,35771500.0,38306100.0,16414200.0,15286800.0,424302.0,1266250.0,4160250.0,0.933836
2,1940000,1373000000,38350800.0,38305600.0,16157500.0,15052100.0,457129.0,1369050.0,4476090.0,1.00118
2,1940000,1531000000,40463600.0,38325000.0,16140800.0,14705200.0,481701.0,1449030.0,4718820.0,1.0558
2,1940000,1795000000,40147400.0,38328600.0,16111300.0,14784500.0,478905.0,1425480.0,4688900.0,1.04745
2,1940000,2107000000,42451700.0,38337500.0,16096500.0,14385600.0,505869.0,1516760.0,4953150.0,1.10731
2,1940000,2405000000,43516500.0,38336900.0,15955900.0,14326300.0,518084.0,1562010.0,5080900.0,1.13511
2,1940000,2746000000,44468000.0,38342100.0,15791800.0,14312500.0,530955.0,1594870.0,5187480.0,1.15977
2,2055000,418000000,28249900.0,40532700.0,17532200.0,17786900.0,333034.0,980592.0,3276590.0,0.696967
2,2055000,902000000,34520800.0,40578600.0,17624300.0,16586600.0,408154.0,1218220.0,4008910.0,0.850716
2,2055000,1104000000,36601600.0,40588100.0,17515700.0,16314100.0,434455.0,1293230.0,4262720.0,0.901784
2,2055000,1373000000,39321900.0,40591500.0,17214300.0,16106300.0,468192.0,1402620.0,4583500.0,0.968722
2,2055000,1531000000,41509000.0,40613800.0,17223900.0,15724600.0,492878.0,1483410.0,4848160.0,1.02204
2,2055000,1795000000,41172900.0,40610300.0,17117600.0,15872300.0,489532.0,1465400.0,4799320.0,1.01385
2,2055000,2107000000,43705200.0,40626000.0,17125100.0,15412200.0,519399.0,1558430.0,5100030.0,1.0758
2,2055000,2405000000,44803200.0,40625400.0,16941600.0,15386100.0,532557.0,1607800.0,5236960.0,1.10284
2,2055000,2746000000,45720600.0,40628400.0,16797300.0,15371000.0,545267.0,1639390.0,5331870.0,1.12534
2,2170000,418000000,28722000.0,42851600.0,18618700.0,18928800.0,337426.0,994068.0,3338060.0,0.670267
2,2170000,902000000,35277600.0,42895500.0,18645100.0,17747100.0,415895.0,1249660.0,4103330.0,0.822409
2,2170000,1104000000,37338200.0,42900000.0,18585000.0,17410400.0,443508.0,1317220.0,4349420.0,0.870355
2,2170000,1373000000,40233200.0,42904200.0,18279500.0,17185000.0,477055.0,1432890.0,4693190.0,0.937744
2,2170000,1531000000,42566800.0,42935900.0,18291000.0,16778700.0,504815.0,1524020.0,4963140.0,0.991403
2,2170000,1795000000,42226800.0,42929000.0,18161000.0,16953200.0,500001.0,1503040.0,4923070.0,0.983638
2,2170000,2107000000,44899400.0,42947200.0,18197800.0,16438600.0,531201.0,1599750.0,5244670.0,1.04546
2,2170000,2405000000,46084300.0,42942000.0,18006800.0,16408700.0,545608.0,1649850.0,5380490.0,1.07318
2,2170000,2746000000,47075900.0,42949300.0,17818300.0,16405200.0,559740.0,1680610.0,5493120.0,1.09608
2,2285000,418000000,29201800.0,45140100.0,19688800.0,20062000.0,341371.0,1009710.0,3393420.0,0.646915
2,2285000,902000000,35912700.0,45187000.0,19770500.0,18795200.0,422482.0,1269100.0,4173140.0,0.794758
2,2285000,1104000000,38145800.0,45196100.0,19678500.0,18477200.0,450444.0,1346970.0,4448170.0,0.844009
2,2285000,1373000000,41119400.0,45201700.0,19424300.0,18170900.0,486048.0,1458090.0,4796680.0,0.909686
2,2285000,1531000000,43429400.0,45213300.0,19453600.0,17733800.0,514232.0,1544480.0,5066790.0,0.96054
2,2285000,1795000000,43150600.0,45228000.0,19225200.0,18015100.0,510822.0,1533820.0,5038460.0,0.954069
2,2285000,2107000000,45965100.0,45234100.0,19220300.0,17509400.0,543844.0,1636790.0,5359660.0,1.01616
2,2285000,2405000000,47190200.0,45229100.0,19044600.0,17449200.0,559074.0,1686980.0,5511430.0,1.04336
2,2285000,2746000000,48200700.0,45234300.0,18817800.0,17482000.0,573555.0,1721830.0,5627700.0,1.06558
2,2400000,418000000,29572100.0,47424300.0,20759900.0,21207100.0,345089.0,1021590.0,3433960.0,0.623565
2,2400000,902000000,36475700.0,47475300.0,21004900.0,19744600.0,429474.0,1278870.0,4243480.0,0.768312
2,2400000,1104000000,38746200.0,47481200.0,20805100.0,19521200.0,457098.0,1363500.0,4512430.0,0.816033
2,2400000,1373000000,41837000.0,47478500.0,20510400.0,19229100.0,494811.0,1481920.0,4887000.0,0.881178
2,2400000,1531000000,44338400.0,47507900.0,20514500.0,18800000.0,525435.0,1578510.0,5170640.0,0.933283
2,2400000,1795000000,44019000.0,47503000.0,20336800.0,19019600.0,520821.0,1561610.0,5140040.0,0.926657
2,2400000,2107000000,46936000.0,47526400.0,20313900.0,18536400.0,554659.0,1669080.0,5473080.0,0.987578
2,2400000,2405000000,48240500.0,47525100.0,20149600.0,18446600.0,570372.0,1719590.0,5628920.0,1.01505
2,2400000,2746000000,49257000.0,47524900.0,19846900.0,18556000.0,585925.0,1757580.0,5746040.0,1.03645
2,2516000,418000000,29917900.0,49702800.0,21838000.0,22342500.0,349288.0,1033440.0,3468560.0,0.601939
2,2516000,902000000,36990200.0,49756000.0,22092500.0,20842200.0,435343.0,1296880.0,4305840.0,0.74343
2,2516000,1104000000,39400600.0,49753900.0,21854100.0,20619200.0,463997.0,1385560.0,4596940.0,0.79191
2,2516000,1373000000,42669800.0,49772100.0,21583700.0,20297100.0,503704.0,1509150.0,4981920.0,0.857306
2,2516000,1531000000,45161600.0,49789900.0,21493600.0,19952000.0,534043.0,1610100.0,5270790.0,0.907042
2,2516000,1795000000,44773000.0,49786000.0,21386900.0,20127300.0,528844.0,1587930.0,5213680.0,0.899308
2,2516000,2107000000,47837600.0,49811700.0,21358300.0,19602500.0,565089.0,1700210.0,5581580.0,0.960369
2,2516000,2405000000,49112000.0,49805200.0,21195300.0,19520800.0,582688.0,1750090.0,5730380.0,0.98608
2,2516000,2746000000,50283800.0,49807600.0,20840400.0,19653800.0,596660.0,1795240.0,5861570.0,1.00956
2,2631000,418000000,30252100.0,51979100.0,22915200.0,23484100.0,351900.0,1042400.0,3515180.0,0.582005
2,2631000,902000000,37525900.0,52044500.0,23131300.0,21995200.0,440486.0,1317460.0,4363350.0,0.721035
2,2631000,1104000000,40035000.0,52048300.0,22802900.0,21857700.0,471223.0,1416930.0,4665880.0,0.76919
2,2631000,1373000000,43303700.0,52048600.0,22645800.0,21395700.0,511370.0,1531740.0,5051740.0,0.831987
2,2631000,1531000000,45949200.0,52076700.0,22575700.0,21010400.0,543335.0,1637330.0,5350940.0,0.882336
2,2631000,1795000000,45538300.0,52078400.0,22438600.0,21212600.0,537197.0,1616160.0,5311990.0,0.874417
2,2631000,2107000000,48719300.0,52092900.0,22347400.0,20735400.0,577187.0,1733660.0,5677560.0,0.93524
2,2631000,2405000000,50032700.0,52092200.0,22202900.0,20628400.0,592389.0,1787840.0,5832540.0,0.960465
2,2631000,2746000000,51093700.0,52091500.0,21883400.0,20743900.0,605748.0,1824450.0,5952530.0,0.980844
2,2756000,418000000,30580000.0,54463400.0,23948700.0,24876900.0,355634.0,1057050.0,3551910.0,0.561479
2,2756000,902000000,38092900.0,54525500.0,24228300.0,23275300.0,446467.0,1340460.0,4425230.0,0.698625
2,2756000,1104000000,40509600.0,54518400.0,24090300.0,22942800.0,478002.0,1424420.0,4718390.0,0.743043
2,2756000,1373000000,43993100.0,54536400.0,23869200.0,22532700.0,519348.0,1553980.0,5130720.0,0.806675
2,2756000,1531000000,46745500.0,54554000.0,23892900.0,22030400.0,552059.0,1653550.0,5440590.0,0.856867
2,2756000,1795000000,46244700.0,54555400.0,23653600.0,22347200.0,546198.0,1637150.0,5388740.0,0.847664
2,2756000,2107000000,49592900.0,54575200.0,23594700.0,21818200.0,585530.0,1760590.0,5778490.0,0.908709
2,2756000,2405000000,50934500.0,54570200.0,23415600.0,21727900.0,603591.0,1812700.0,5940360.0,0.933376
2,2756000,2746000000,52062500.0,54580200.0,23030800.0,21914300.0,617058.0,1859400.0,6072280.0,0.953873
2,2871000,418000000,30818200.0,56750800.0,25149100.0,25914700.0,358650.0,1061380.0,3573600.0,0.543045
2,2871000,902000000,38495700.0,56798300.0,25266900.0,24431100.0,452249.0,1354540.0,4471350.0,0.677762
2,2871000,1104000000,41114900.0,56810200.0,25193600.0,24025200.0,484050.0,1444440.0,4778070.0,0.723724
2,2871000,1373000000,44563500.0,56818400.0,24971000.0,23618800.0,524646.0,1572430.0,5182650.0,0.784315
2,2871000,1531000000,47362600.0,56845300.0,25038400.0,23052000.0,560114.0,1671670.0,5521000.0,0.833184
2,2871000,1795000000,47017400.0,56840200.0,24719100.0,23428000.0,553638.0,1662580.0,5477240.0,0.827187
2,2871000,2107000000,50329600.0,56860400.0,24648200.0,22908400.0,595598.0,1785960.0,5863160.0,0.885143
2,2871000,2405000000,51823100.0,56859000.0,24483700.0,22792800.0,611325.0,1843060.0,6033820.0,0.911432
2,2871000,2746000000,52851400.0,56849400.0,24050700.0,23014100.0,626826.0,1888650.0,6162910.0,0.929673
2,3005000,418000000,31098300.0,59406400.0,26443000.0,27225800.0,361671.0,1068550.0,3611090.0,0.523484
2,3005000,902000000,39025600.0,59468200.0,26579000.0,25697200.0,457210.0,1370230.0,4535310.0,0.656243
2,3005000,1104000000,41606100.0,59469800.0,26351700.0,25438900.0,490551.0,1468160.0,4840870.0,0.699616
2,3005000,1373000000,45212400.0,59481300.0,26273700.0,24856400.0,532429.0,1592790.0,5263910.0,0.760111
2,3005000,1531000000,48101700.0,59498500.0,26305900.0,24302800.0,567090.0,1698620.0,5608410.0,0.808454
2,3005000,1795000000,47655200.0,59493600.0,25950000.0,24740100.0,561912.0,1684640.0,5549330.0,0.801013
2,3005000,2107000000,51197300.0,59516300.0,25914100.0,24146400.0,604584.0,1814970.0,5955380.0,0.860224
2,3005000,2405000000,52706300.0,59509000.0,25732300.0,24026800.0,622146.0,1872980.0,6138610.0,0.885686
2,3005000,2746000000,53791200.0,59503500.0,25254300.0,24290100.0,636131.0,1919800.0,6271280.0,0.904001
2,3130000,418000000,31358200.0,61889300.0,27612800.0,28501400.0,364494.0,1078800.0,3638110.0,0.506682
2,3130000,902000000,39387500.0,61941300.0,27887200.0,26797800.0,461654.0,1379060.0,4566680.0,0.635883
2,3130000,1104000000,42182100.0,61956200.0,27591800.0,26577900.0,495416.0,1483210.0,4902790.0,0.680837
2,3130000,1373000000,45758000.0,61959600.0,27437200.0,26071600.0,538358.0,1614370.0,5317860.0,0.738515
2,3130000,1531000000,48792100.0,61977100.0,27466400.0,25502100.0,576041.0,1721380.0,5674380.0,0.787259
2,3130000,1795000000,48329400.0,61979900.0,27155600.0,25892700.0,569148.0,1705990.0,5625130.0,0.779761
2,3130000,2107000000,51888400.0,61989100.0,27043500.0,25354500.0,613396.0,1840400.0,6041420.0,0.837057
2,3130000,2405000000,53390300.0,61997600.0,26857300.0,25272200.0,631298.0,1900930.0,6211150.0,0.861167
2,3130000,2746000000,54478200.0,61976400.0,26400500.0,25496200.0,644013.0,1946080.0,6337010.0,0.879015
