CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1104000000,4725440.0,35767700.0,8531800.0,24645100.0,620836.0,1780840.0,4407000.0,0.132114
2,1815000,1373000000,5095440.0,35770300.0,8465510.0,24495300.0,670441.0,1943690.0,4782330.0,0.142449
2,1815000,1531000000,5473900.0,35784100.0,8385490.0,24381200.0,720517.0,2097020.0,5137600.0,0.15297
2,1815000,1795000000,5409820.0,35778300.0,8291170.0,24498300.0,710599.0,2071370.0,5089450.0,0.151204
2,1815000,2107000000,5838030.0,35791200.0,8337270.0,24220400.0,767175.0,2242420.0,5504660.0,0.163113
2,1815000,2405000000,5967440.0,35788600.0,8308930.0,24182600.0,791854.0,2304340.0,5613330.0,0.166741
2,1815000,2746000000,6151230.0,35786400.0,8226650.0,24152800.0,821968.0,2389940.0,5801020.0,0.171887
2,1940000,418000000,3592190.0,38189600.0,8733480.0,27505300.0,463657.0,1316700.0,3319640.0,0.094062
2,1940000,902000000,4537440.0,38226700.0,9016180.0,26731300.0,593462.0,1696400.0,4219840.0,0.118698
2,1940000,1104000000,4820240.0,38228700.0,8871690.0,26715800.0,631538.0,1826270.0,4496930.0,0.12609
2,1940000,1373000000,5195560.0,38235800.0,9059130.0,26316600.0,684049.0,1980120.0,4869530.0,0.135882
2,1940000,1531000000,5598630.0,38271800.0,8965310.0,26220100.0,736589.0,2143550.0,5254960.0,0.146286
2,1940000,1795000000,5501620.0,38213900.0,8787070.0,26395900.0,741338.0,2112920.0,5158660.0,0.143968
2,1940000,2107000000,5974670.0,38265500.0,8909560.0,26053500.0,785302.0,2294080.0,5621880.0,0.156137
2,1940000,2405000000,6142390.0,38268100.0,8958610.0,25916000.0,809234.0,2359000.0,5775860.0,0.16051
2,1940000,2746000000,6318250.0,38272100.0,8872280.0,25898300.0,834750.0,2437580.0,5962050.0,0.165087
2,2055000,418000000,3627490.0,40480500.0,9196880.0,29313500.0,467980.0,1327310.0,3350610.0,0.0896109
2,2055000,902000000,4616810.0,40510600.0,9560090.0,28428600.0,602631.0,1722290.0,4293270.0,0.113965
2,2055000,1104000000,4887530.0,40512300.0,9426360.0,28405400.0,641670.0,1849090.0,4561470.0,0.120643
2,2055000,1373000000,5293930.0,40517400.0,9678640.0,27927700.0,694601.0,2007900.0,4956730.0,0.130658
2,2055000,1531000000,5705570.0,40544500.0,9477700.0,27922000.0,750097.0,2182140.0,5358170.0,0.140724
2,2055000,1795000000,5624960.0,40520800.0,9310700.0,28111500.0,744551.0,2152820.0,5278320.0,0.138816
2,2055000,2107000000,6098370.0,40546500.0,9473460.0,27705000.0,800411.0,2335430.0,5735000.0,0.150404
2,2055000,2405000000,6263260.0,40546400.0,9545660.0,27540600.0,825084.0,2399710.0,5890510.0,0.154471
2,2055000,2746000000,6402750.0,40506800.0,9296870.0,27678200.0,875742.0,2482610.0,6011240.0,0.158065
2,2170000,418000000,3684960.0,42787300.0,9605540.0,31184900.0,471654.0,1350280.0,3397440.0,0.0861229
2,2170000,902000000,4691370.0,42834600.0,10149500.0,30131500.0,609807.0,1747270.0,4347340.0,0.109523
2,2170000,1104000000,4976600.0,42830400.0,9977250.0,30133600.0,652499.0,1877900.0,4630700.0,0.116193
2,2170000,1373000000,5395920.0,42834600.0,10278100.0,29592300.0,704544.0,2040330.0,5045150.0,0.125971
2,2170000,1531000000,5830660.0,42870400.0,9968690.0,29698100.0,762601.0,2229300.0,5464130.0,0.136007
2,2170000,1795000000,5752140.0,42862000.0,9895940.0,29801900.0,751979.0,2195070.0,5389280.0,0.134201
2,2170000,2107000000,6229610.0,42869700.0,9983500.0,29451100.0,815579.0,2384310.0,5850000.0,0.145315
2,2170000,2405000000,6396620.0,42870800.0,9978200.0,29357900.0,839591.0,2458050.0,6022450.0,0.149207
2,2170000,2746000000,6596790.0,42886800.0,9928710.0,29307200.0,866403.0,2537940.0,6217890.0,0.153818
2,2285000,418000000,3719990.0,45089900.0,10212300.0,32860100.0,475715.0,1355220.0,3435630.0,0.0825016
2,2285000,902000000,4756610.0,45119600.0,10464200.0,32063400.0,615340.0,1775730.0,4415030.0,0.105422
2,2285000,1104000000,5063260.0,45114300.0,10618200.0,31724500.0,657984.0,1899650.0,4717430.0,0.112232
2,2285000,1373000000,5472600.0,45127600.0,10831500.0,31290000.0,714834.0,2064240.0,5115960.0,0.121269
2,2285000,1531000000,5922190.0,45158400.0,10598600.0,31306100.0,775206.0,2254960.0,5546610.0,0.131142
2,2285000,1795000000,5845340.0,45136900.0,10426000.0,31493300.0,763999.0,2226880.0,5483610.0,0.129503
2,2285000,2107000000,6325100.0,45156100.0,10450400.0,31228200.0,830555.0,2422140.0,5925820.0,0.140072
2,2285000,2405000000,6507070.0,45156000.0,10528600.0,31040300.0,855243.0,2492760.0,6110540.0,0.144101
2,2285000,2746000000,6707770.0,45167500.0,10406700.0,31058500.0,881024.0,2582620.0,6306850.0,0.148509
2,2400000,418000000,3755090.0,47365100.0,10671200.0,34652500.0,480312.0,1366360.0,3478200.0,0.0792795
2,2400000,902000000,4809800.0,47393600.0,10952400.0,33826800.0,620814.0,1795750.0,4456370.0,0.101486
2,2400000,1104000000,5124290.0,47400800.0,11149000.0,33451200.0,665689.0,1920310.0,4768690.0,0.108106
2,2400000,1373000000,5556110.0,47409000.0,11189500.0,33165100.0,723053.0,2102740.0,5203620.0,0.117195
2,2400000,1531000000,6013240.0,47425600.0,11265300.0,32864300.0,785632.0,2279590.0,5614670.0,0.126793
2,2400000,1795000000,5865860.0,47346300.0,10890100.0,33249500.0,800781.0,2248290.0,5458540.0,0.123891
2,2400000,2107000000,6397350.0,47403000.0,10958600.0,32923500.0,861083.0,2448160.0,5995610.0,0.134956
2,2400000,2405000000,6617200.0,47431700.0,11051800.0,32728400.0,866983.0,2534950.0,6222300.0,0.13951
2,2400000,2746000000,6811560.0,47447300.0,11043400.0,32645600.0,894544.0,2606680.0,6397440.0,0.14356
2,2516000,418000000,3785050.0,49632000.0,11303900.0,36275100.0,483132.0,1371010.0,3496140.0,0.0762623
2,2516000,902000000,4865290.0,49692400.0,11644100.0,35408100.0,628277.0,1807100.0,4497690.0,0.0979082
2,2516000,1104000000,5182730.0,49679000.0,11690000.0,35153900.0,672516.0,1939440.0,4828820.0,0.104324
2,2516000,1373000000,5612300.0,49693800.0,11852400.0,34761300.0,731639.0,2114350.0,5241400.0,0.112938
2,2516000,1531000000,6093890.0,49711600.0,11743300.0,34626500.0,795921.0,2309210.0,5691740.0,0.122585
2,2516000,1795000000,5993860.0,49707100.0,11684400.0,34730700.0,783454.0,2270090.0,5606720.0,0.120583
2,2516000,2107000000,6534110.0,49729800.0,11517200.0,34620500.0,854000.0,2492830.0,6122340.0,0.131392
2,2516000,2405000000,6711220.0,49722600.0,11589400.0,34440200.0,879209.0,2566020.0,6291000.0,0.134973
2,2516000,2746000000,6910070.0,49729200.0,11626600.0,34289900.0,906925.0,2638860.0,6485220.0,0.138954
2,2631000,418000000,3808080.0,51917100.0,11732300.0,38121100.0,486030.0,1380120.0,3514030.0,0.0733491
2,2631000,902000000,4913950.0,51958000.0,12017100.0,37270100.0,631965.0,1826080.0,4551160.0,0.0945754
2,2631000,1104000000,5231960.0,51963100.0,12230800.0,36875000.0,678457.0,1953680.0,4866580.0,0.100686
2,2631000,1373000000,5690300.0,51971900.0,12174400.0,36672600.0,738589.0,2150210.0,5325560.0,0.109488
2,2631000,1531000000,6168570.0,51994500.0,12407600.0,36207500.0,804666.0,2328590.0,5753950.0,0.118639
2,2631000,1795000000,6077850.0,51993100.0,12260300.0,36398900.0,793088.0,2294960.0,5675380.0,0.116897
2,2631000,2107000000,6612930.0,52011100.0,12131900.0,36245100.0,866614.0,2514820.0,6188920.0,0.127144
2,2631000,2405000000,6811660.0,52010500.0,12098000.0,36168800.0,890727.0,2605330.0,6376300.0,0.130967
2,2631000,2746000000,7007340.0,52015800.0,12112600.0,36032000.0,918694.0,2677570.0,6590500.0,0.134715
2,2756000,418000000,3836180.0,54383900.0,12431600.0,39872200.0,488374.0,1386300.0,3540990.0,0.0705387
2,2756000,902000000,4956140.0,54428600.0,12548800.0,39193900.0,637550.0,1840820.0,4576720.0,0.0910577
2,2756000,1104000000,5295510.0,54428500.0,12812400.0,38726700.0,685085.0,1973170.0,4918210.0,0.0972928
2,2756000,1373000000,5751520.0,54441600.0,12820100.0,38465600.0,746629.0,2165380.0,5371500.0,0.105645
2,2756000,1531000000,6253470.0,54475700.0,12923300.0,38124000.0,814422.0,2359760.0,5835540.0,0.114794
2,2756000,1795000000,6150540.0,54464100.0,12872500.0,38216300.0,802564.0,2312930.0,5745370.0,0.112928
2,2756000,2107000000,6726840.0,54491000.0,12672700.0,38129900.0,878104.0,2556750.0,6276920.0,0.123449
2,2756000,2405000000,6902100.0,54487000.0,12740000.0,37950500.0,902183.0,2630980.0,6465810.0,0.126674
2,2756000,2746000000,7089240.0,54491400.0,12461200.0,38119800.0,929218.0,2723160.0,6658180.0,0.130098
2,2871000,418000000,3862810.0,56675000.0,12918600.0,41663100.0,490875.0,1393870.0,3562600.0,0.0681572
2,2871000,902000000,4990800.0,56689400.0,13108900.0,40873500.0,647937.0,1853880.0,4609390.0,0.0880372
2,2871000,1104000000,5339780.0,56716600.0,13351300.0,40461700.0,691225.0,1987440.0,4943410.0,0.0941483
2,2871000,1373000000,5815270.0,56732200.0,13353900.0,40197300.0,753516.0,2186330.0,5411260.0,0.102504
2,2871000,1531000000,6305960.0,56734900.0,13458400.0,39823600.0,821752.0,2375690.0,5873000.0,0.111148
2,2871000,1795000000,6226010.0,56749300.0,13365000.0,39977200.0,810816.0,2340500.0,5797540.0,0.109711
2,2871000,2107000000,6785920.0,56770800.0,13193300.0,39859200.0,886237.0,2576220.0,6331290.0,0.119532
2,2871000,2405000000,6904270.0,56644400.0,13083500.0,39783600.0,954671.0,2653240.0,6418800.0,0.121887
2,2871000,2746000000,7167450.0,56766700.0,12961300.0,39862000.0,939348.0,2748770.0,6708950.0,0.126261
2,3005000,418000000,3883460.0,59330500.0,13311800.0,43913800.0,492264.0,1398360.0,3581600.0,0.0654546
2,3005000,902000000,5047380.0,59375800.0,13804300.0,42834300.0,647995.0,1864310.0,4661080.0,0.0850072
2,3005000,1104000000,5397410.0,59384200.0,13891300.0,42560500.0,696493.0,2009120.0,4988850.0,0.0908897
2,3005000,1373000000,5874510.0,59380800.0,14240300.0,41918700.0,762438.0,2190900.0,5476580.0,0.0989291
2,3005000,1531000000,6380730.0,59416800.0,13953000.0,41976300.0,829963.0,2409570.0,5930760.0,0.107389
2,3005000,1795000000,6283130.0,59410800.0,14079200.0,41895600.0,818970.0,2355680.0,5840800.0,0.105757
2,3005000,2107000000,6808150.0,59369400.0,13715000.0,41930100.0,918141.0,2597180.0,6336520.0,0.114673
2,3005000,2405000000,7013450.0,59383800.0,13735600.0,41808500.0,940094.0,2682730.0,6529660.0,0.118103
2,3005000,2746000000,7261910.0,59452600.0,13852200.0,41608100.0,950789.0,2764310.0,6784120.0,0.122147
2,3130000,418000000,3884240.0,61788500.0,14009100.0,45679000.0,495017.0,1396730.0,3572460.0,0.0628625
2,3130000,902000000,5064790.0,61841400.0,14299600.0,44799200.0,653310.0,1875370.0,4668260.0,0.0818994
2,3130000,1104000000,5432350.0,61870200.0,14622200.0,44294800.0,701734.0,2013770.0,5020860.0,0.0878026
2,3130000,1373000000,5932090.0,61863400.0,14813500.0,43804300.0,768177.0,2212900.0,5517130.0,0.0958901
2,3130000,1531000000,6444120.0,61888200.0,14753100.0,43611100.0,838173.0,2418670.0,5990840.0,0.104125
2,3130000,1795000000,6360690.0,61895800.0,14562900.0,43858300.0,827294.0,2388530.0,5906710.0,0.102764
2,3130000,2107000000,6851890.0,61761600.0,14309300.0,43711400.0,952444.0,2618190.0,6354700.0,0.11094
2,3130000,2405000000,7104420.0,61869100.0,14249400.0,43737200.0,945695.0,2716560.0,6601620.0,0.114829
2,3130000,2746000000,7332490.0,61897500.0,14190000.0,43681500.0,960053.0,2794290.0,6839990.0,0.118462
