CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1795000000,20207600.0,35921300.0,32214500.0,37689.5,684194.0,1882550.0,6316320.0,0.562553
2,1815000,2107000000,20509600.0,35940700.0,32009600.0,38813.0,694352.0,1884220.0,6412080.0,0.570652
2,1815000,2405000000,18283400.0,35880900.0,32668300.0,34579.4,618860.0,1683380.0,5714480.0,0.509556
2,1815000,2746000000,20347500.0,35909100.0,32024000.0,37967.9,688754.0,1894260.0,6360170.0,0.566637
2,1940000,418000000,17196900.0,38324400.0,35424000.0,32871.5,582242.0,1607980.0,5372140.0,0.44872
2,1940000,902000000,17348600.0,38302200.0,35369800.0,32702.2,587473.0,1617250.0,5420260.0,0.452937
2,1940000,1104000000,17485100.0,38369200.0,35413900.0,32809.0,591918.0,1616200.0,5462920.0,0.455706
2,1940000,1373000000,17548700.0,38383100.0,35416700.0,32658.4,594202.0,1612730.0,5482790.0,0.457198
2,1940000,1531000000,19582700.0,38432000.0,34988700.0,36492.5,662970.0,1794650.0,6119820.0,0.509543
2,1940000,1795000000,18890600.0,38404000.0,35105400.0,35339.6,639544.0,1763010.0,5903550.0,0.491891
2,1940000,2107000000,17534900.0,38434000.0,35471400.0,33234.8,593838.0,1605810.0,5479270.0,0.456235
2,1940000,2405000000,17412300.0,38300700.0,35357400.0,32628.1,589789.0,1605560.0,5440190.0,0.454621
2,1940000,2746000000,17488700.0,38412800.0,35456000.0,32670.5,592061.0,1623090.0,5464080.0,0.455283
2,2055000,418000000,17975800.0,40613500.0,37582600.0,35623.9,608573.0,1674660.0,5614620.0,0.442607
2,2055000,902000000,19814500.0,40567500.0,37143900.0,37893.9,670754.0,1823770.0,6192670.0,0.488428
2,2055000,1104000000,18459500.0,40654900.0,37536400.0,34504.9,624877.0,1699790.0,5767330.0,0.454054
2,2055000,1373000000,18525000.0,40672500.0,37540300.0,34568.2,627270.0,1704270.0,5787820.0,0.455467
2,2055000,1531000000,20527900.0,40703600.0,37093200.0,38862.1,694877.0,1889780.0,6416030.0,0.504325
2,2055000,1795000000,22998000.0,40697500.0,36304400.0,43291.9,778592.0,2108910.0,7189390.0,0.565097
2,2055000,2107000000,20312900.0,40708800.0,37157600.0,37820.3,687923.0,1866440.0,6348200.0,0.498981
2,2055000,2405000000,19874900.0,40569500.0,37096300.0,37189.8,673491.0,1838160.0,6211320.0,0.489899
2,2055000,2746000000,19960700.0,40579600.0,37084800.0,37667.4,676394.0,1861120.0,6238800.0,0.491889
2,2170000,418000000,18636100.0,42956800.0,39815900.0,35351.3,630761.0,1727860.0,5820000.0,0.433834
2,2170000,902000000,21253300.0,42940900.0,39235500.0,39653.3,719172.0,1959720.0,6642100.0,0.494943
2,2170000,1104000000,21547700.0,42988400.0,39198900.0,40226.4,729373.0,1979830.0,6734260.0,0.501245
2,2170000,1373000000,21298400.0,42987700.0,39255800.0,39944.2,720721.0,1962400.0,6656830.0,0.495453
2,2170000,1531000000,23820200.0,43013400.0,38479300.0,44609.9,806202.0,2222110.0,7446380.0,0.553786
2,2170000,1795000000,21390000.0,43020800.0,39280300.0,39697.2,723832.0,1960000.0,6684770.0,0.497201
2,2170000,2107000000,20873100.0,43019000.0,39415500.0,38751.7,706506.0,1908840.0,6522640.0,0.485207
2,2170000,2405000000,21455300.0,42885900.0,39107700.0,39848.8,726876.0,1977250.0,6705060.0,0.500288
2,2170000,2746000000,19087500.0,42968600.0,39748000.0,35455.3,646035.0,1788680.0,5963700.0,0.444218
2,2285000,418000000,19109700.0,45223600.0,42004200.0,36547.5,646890.0,1754490.0,5967500.0,0.422558
2,2285000,902000000,20322900.0,45272900.0,41838700.0,37681.5,687786.0,1870060.0,6349540.0,0.448896
2,2285000,1104000000,20274400.0,45229900.0,41806500.0,37652.0,686041.0,1858170.0,6334620.0,0.448251
2,2285000,1373000000,20244100.0,45229300.0,41814800.0,37538.7,685070.0,1862440.0,6325080.0,0.447587
2,2285000,1531000000,22323800.0,45309200.0,41382100.0,41406.8,755612.0,2102250.0,6976460.0,0.492699
2,2285000,1795000000,20230000.0,45297600.0,41877300.0,37542.1,684870.0,1885260.0,6320510.0,0.446603
2,2285000,2107000000,25319700.0,45323900.0,40479800.0,46880.5,856830.0,2311140.0,7914270.0,0.558639
2,2285000,2405000000,25008900.0,45308000.0,40591200.0,46572.5,846297.0,2282520.0,7817570.0,0.551979
2,2285000,2746000000,20149900.0,45267200.0,41864300.0,37389.0,682066.0,1881190.0,6295420.0,0.44513
2,2400000,418000000,19182800.0,47492500.0,44259700.0,38042.2,649207.0,1766310.0,5990320.0,0.403911
2,2400000,902000000,23435900.0,47550400.0,43430300.0,44090.1,793155.0,2159530.0,7324590.0,0.492863
2,2400000,1104000000,21307100.0,47561700.0,43961700.0,39556.2,721216.0,1949170.0,6657060.0,0.44799
2,2400000,1373000000,23392400.0,47438400.0,43341000.0,43411.4,791289.0,2161460.0,7310200.0,0.493108
2,2400000,1531000000,20936200.0,47603900.0,44067300.0,38820.7,708692.0,1967040.0,6541380.0,0.439799
2,2400000,1795000000,21081400.0,47581900.0,44019800.0,39095.7,713411.0,1970110.0,6586550.0,0.443055
2,2400000,2107000000,23696100.0,47619300.0,43448600.0,43910.7,801782.0,2177810.0,7405230.0,0.497615
2,2400000,2405000000,26018700.0,47603100.0,42855000.0,48252.5,880476.0,2382190.0,8132460.0,0.546577
2,2400000,2746000000,21562600.0,47602600.0,43924000.0,39974.2,729677.0,2002670.0,6736740.0,0.452964
2,2516000,418000000,19555300.0,49780000.0,46484600.0,38382.5,661874.0,1802770.0,6106240.0,0.392835
2,2516000,902000000,23719600.0,49608700.0,45450200.0,44051.9,802186.0,2196600.0,7412470.0,0.478133
2,2516000,1104000000,22084800.0,49850500.0,46123700.0,40979.7,747388.0,2020350.0,6900270.0,0.443022
2,2516000,1373000000,21857900.0,49777500.0,46091300.0,40584.8,739634.0,2030380.0,6829260.0,0.439111
2,2516000,1531000000,21927600.0,49884800.0,46182000.0,40686.8,742240.0,2046930.0,6851150.0,0.439564
2,2516000,1795000000,23999600.0,49882400.0,45678200.0,44492.1,812228.0,2243540.0,7500160.0,0.481125
2,2516000,2107000000,22116700.0,49884900.0,46156300.0,41056.2,748664.0,2034930.0,6910190.0,0.443354
2,2516000,2405000000,24641600.0,49886200.0,45553800.0,46032.4,834028.0,2250750.0,7701370.0,0.493955
2,2516000,2746000000,26958500.0,49887700.0,44778500.0,50345.5,912438.0,2508550.0,8427060.0,0.540384
2,2631000,418000000,19364200.0,51874700.0,48612000.0,37651.6,654308.0,1787630.0,6046340.0,0.373287
2,2631000,902000000,22629000.0,51973900.0,48155300.0,41973.4,765306.0,2094550.0,7070260.0,0.435389
2,2631000,1104000000,22727900.0,52130200.0,48301000.0,42258.1,769181.0,2086000.0,7100750.0,0.435982
2,2631000,1373000000,22858500.0,52126100.0,48265600.0,42904.9,773576.0,2115410.0,7141900.0,0.438521
2,2631000,1531000000,22759000.0,52177800.0,48330800.0,42194.1,770369.0,2136280.0,7110660.0,0.436181
2,2631000,1795000000,27992700.0,52147600.0,46849300.0,51956.4,947313.0,2599510.0,8749000.0,0.536797
2,2631000,2107000000,25066500.0,52193800.0,47805600.0,46700.2,848215.0,2303620.0,7834220.0,0.480258
2,2631000,2405000000,22902000.0,52099200.0,48227800.0,42543.6,775125.0,2123760.0,7155350.0,0.439582
2,2631000,2746000000,22848500.0,52196300.0,48336600.0,42353.2,773216.0,2120360.0,7138760.0,0.437742
2,2756000,418000000,19739500.0,54506800.0,51177500.0,39112.8,667680.0,1821410.0,6163220.0,0.362147
2,2756000,902000000,25613900.0,54492700.0,50028100.0,47650.5,866195.0,2368260.0,8002940.0,0.470041
2,2756000,1104000000,23821700.0,54591100.0,50572500.0,44379.5,806927.0,2183390.0,7442840.0,0.436366
2,2756000,1373000000,25864800.0,54522800.0,50053600.0,47926.1,874917.0,2387720.0,8082650.0,0.474383
2,2756000,1531000000,23998000.0,54594600.0,50536000.0,44496.4,811934.0,2206350.0,7497750.0,0.439566
2,2756000,1795000000,26247800.0,54627300.0,50019800.0,48917.5,888308.0,2427790.0,8203010.0,0.480489
2,2756000,2107000000,23908900.0,54674100.0,50634600.0,44295.7,809080.0,2202650.0,7470180.0,0.437298
2,2756000,2405000000,26583600.0,54615700.0,49939600.0,49987.1,899379.0,2434380.0,8309020.0,0.486738
2,2756000,2746000000,26418800.0,54660200.0,50013800.0,49275.1,893970.0,2441300.0,8256770.0,0.483328
2,2871000,418000000,19354200.0,56534900.0,53275400.0,38008.8,653142.0,1798780.0,6043090.0,0.342339
2,2871000,902000000,26209800.0,56738500.0,52196300.0,48851.8,886280.0,2452900.0,8188430.0,0.461938
2,2871000,1104000000,24730900.0,56846400.0,52675200.0,45905.5,836836.0,2264430.0,7726820.0,0.435048
2,2871000,1373000000,26047700.0,56909000.0,52388700.0,48374.4,881412.0,2449920.0,8139920.0,0.457709
2,2871000,1531000000,24702100.0,56916800.0,52745600.0,45782.3,835849.0,2279390.0,7717920.0,0.434003
2,2871000,1795000000,28836600.0,56931300.0,51494200.0,53685.2,975602.0,2670320.0,9013340.0,0.506516
2,2871000,2107000000,27537800.0,56954700.0,52111400.0,51342.7,931826.0,2530970.0,8606380.0,0.483504
2,2871000,2405000000,24406800.0,56783400.0,52660600.0,45232.9,826606.0,2274700.0,7625680.0,0.429822
2,2871000,2746000000,24652200.0,56958800.0,52794700.0,45687.9,834229.0,2283840.0,7702390.0,0.432808
2,3005000,418000000,19690300.0,59330800.0,56010900.0,38635.1,665503.0,1826820.0,6148080.0,0.331873
2,3005000,902000000,25222000.0,59420800.0,55170100.0,46791.8,852956.0,2368680.0,7879920.0,0.424461
2,3005000,1104000000,25745700.0,59580800.0,55241000.0,47765.7,871162.0,2361950.0,8044030.0,0.432114
2,3005000,1373000000,25385200.0,59315200.0,55036100.0,47075.4,859382.0,2327450.0,7931340.0,0.427972
2,3005000,1531000000,28491900.0,59605800.0,54590300.0,52807.3,964120.0,2646800.0,8903800.0,0.478005
2,3005000,1795000000,25552000.0,59374900.0,55066000.0,47362.7,864620.0,2336480.0,7983410.0,0.43035
2,3005000,2107000000,28135500.0,59621100.0,54698200.0,52447.7,952156.0,2597800.0,8793230.0,0.471904
2,3005000,2405000000,27962700.0,59524700.0,54618700.0,51793.6,946154.0,2597410.0,8738630.0,0.469762
2,3005000,2746000000,27315100.0,59632000.0,54909800.0,50732.9,924373.0,2547590.0,8535820.0,0.458062
2,3130000,418000000,19215200.0,61806200.0,58565300.0,38188.6,649837.0,1790790.0,5999690.0,0.310893
2,3130000,902000000,27104600.0,62039700.0,57321700.0,50412.6,917133.0,2534340.0,8469430.0,0.436893
2,3130000,1104000000,26214500.0,61791300.0,57372100.0,48587.6,886428.0,2406540.0,8190270.0,0.424242
2,3130000,1373000000,26311200.0,61787500.0,57350600.0,48773.9,890482.0,2408110.0,8220580.0,0.425834
2,3130000,1531000000,26251900.0,62093500.0,57665700.0,48692.7,888435.0,2453530.0,8202140.0,0.42278
2,3130000,1795000000,26196200.0,61828500.0,57416100.0,48629.4,886459.0,2411600.0,8184640.0,0.42369
2,3130000,2107000000,26609000.0,62092600.0,57601200.0,49340.3,900459.0,2454180.0,8313810.0,0.428538
2,3130000,2405000000,28811000.0,61953500.0,56899500.0,53605.7,974799.0,2677890.0,9004370.0,0.465041
2,3130000,2746000000,26248300.0,62087500.0,57662000.0,48644.7,888281.0,2454270.0,8201030.0,0.422763
