CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1940000,1373000000,149138000.0,38369700.0,11268100.0,3468370.0,82912.2,233554.0,540238.0,3.88686
2,1940000,1531000000,150278000.0,38391600.0,11370100.0,3212730.0,83930.4,234923.0,547801.0,3.91435
2,1940000,1795000000,149985000.0,38391300.0,11368500.0,3285920.0,83598.6,235215.0,546812.0,3.90674
2,1940000,2107000000,151223000.0,38408800.0,11442900.0,3012080.0,84115.3,236924.0,559729.0,3.9372
2,1940000,2405000000,151529000.0,38403500.0,11469800.0,2935630.0,84457.6,238624.0,564370.0,3.94571
2,1940000,2746000000,152032000.0,38412200.0,11482200.0,2833640.0,85065.7,238961.0,560483.0,3.95791
2,2055000,418000000,149902000.0,40596000.0,11392300.0,5474740.0,80925.8,224825.0,530986.0,3.69253
2,2055000,902000000,154975000.0,40642500.0,11714500.0,4371400.0,84952.0,238381.0,560505.0,3.81312
2,2055000,1104000000,155965000.0,40650600.0,11837000.0,4133720.0,86169.9,242342.0,554416.0,3.83671
2,2055000,1373000000,157286000.0,40655600.0,11952100.0,3812970.0,87169.5,245824.0,565167.0,3.86873
2,2055000,1531000000,158632000.0,40676700.0,11998100.0,3552820.0,87823.2,248249.0,575394.0,3.89984
2,2055000,1795000000,158437000.0,40675100.0,11976700.0,3607340.0,87339.8,248950.0,571169.0,3.89519
2,2055000,2107000000,159649000.0,40710700.0,12094600.0,3330710.0,89350.7,250013.0,580071.0,3.92156
2,2055000,2405000000,160024000.0,40692300.0,12086700.0,3245230.0,89706.9,251932.0,587321.0,3.93254
2,2055000,2746000000,160414000.0,40694800.0,12146400.0,3143770.0,90128.9,253024.0,587808.0,3.94189
2,2170000,418000000,157612000.0,42915300.0,11959700.0,5991820.0,84226.1,236755.0,557652.0,3.67263
2,2170000,902000000,163006000.0,42958300.0,12331900.0,4804840.0,89304.8,252014.0,580208.0,3.79451
2,2170000,1104000000,164306000.0,42969600.0,12493400.0,4467870.0,89332.2,253534.0,601138.0,3.82376
2,2170000,1373000000,165728000.0,42995800.0,12560300.0,4191030.0,91256.9,259961.0,600851.0,3.85451
2,2170000,1531000000,167156000.0,43000600.0,12654900.0,3876880.0,91604.2,262468.0,607847.0,3.88729
2,2170000,1795000000,166786000.0,42994800.0,12615800.0,3957760.0,92314.8,261609.0,606046.0,3.87921
2,2170000,2107000000,168232000.0,43016000.0,12726100.0,3648040.0,92663.6,265111.0,607120.0,3.91091
2,2170000,2405000000,168646000.0,43011800.0,12767900.0,3541920.0,93005.6,267072.0,610690.0,3.92093
2,2170000,2746000000,169155000.0,43015300.0,12843900.0,3400420.0,92824.6,266515.0,622685.0,3.93243
2,2285000,418000000,164913000.0,45205000.0,12558400.0,6526320.0,88086.0,245535.0,596975.0,3.64812
2,2285000,902000000,170870000.0,45247900.0,12949100.0,5242000.0,92818.8,263348.0,603332.0,3.7763
2,2285000,1104000000,172208000.0,45255100.0,13069300.0,4926010.0,93888.4,266837.0,612217.0,3.80528
2,2285000,1373000000,173866000.0,45263400.0,13141300.0,4574560.0,94957.8,272915.0,626169.0,3.8412
2,2285000,1531000000,175392000.0,45290100.0,13297400.0,4231700.0,95813.9,275866.0,630723.0,3.87263
2,2285000,1795000000,175128000.0,45289200.0,13283800.0,4274860.0,96041.5,275163.0,628335.0,3.86689
2,2285000,2107000000,176551000.0,45299700.0,13393400.0,3953490.0,97059.7,276971.0,638106.0,3.8974
2,2285000,2405000000,177068000.0,45298200.0,13391400.0,3857310.0,97622.3,279942.0,641124.0,3.90893
2,2285000,2746000000,177580000.0,45309700.0,13451000.0,3722330.0,98517.1,279436.0,659615.0,3.91925
2,2400000,418000000,172020000.0,47470100.0,13087100.0,7147760.0,91779.2,257027.0,612879.0,3.62375
2,2400000,902000000,178754000.0,47531000.0,13530700.0,5691070.0,96076.0,275150.0,633698.0,3.76078
2,2400000,1104000000,180113000.0,47540800.0,13655100.0,5357930.0,98159.0,278539.0,647751.0,3.78859
2,2400000,1373000000,181843000.0,47554800.0,13810800.0,4953740.0,99503.1,283040.0,659160.0,3.82387
2,2400000,1531000000,183458000.0,47570100.0,13894200.0,4611920.0,101362.0,286614.0,659018.0,3.85658
2,2400000,1795000000,183265000.0,47576500.0,13906200.0,4646540.0,100342.0,286517.0,660757.0,3.85201
2,2400000,2107000000,184862000.0,47589900.0,13997100.0,4311100.0,101752.0,290478.0,666200.0,3.88448
2,2400000,2405000000,185383000.0,47580300.0,14014900.0,4195640.0,101842.0,293004.0,673368.0,3.89622
2,2400000,2746000000,186012000.0,47591500.0,14082700.0,4036930.0,102197.0,292975.0,683328.0,3.9085
2,2516000,418000000,179256000.0,49769800.0,13635500.0,7750480.0,95411.5,268296.0,631679.0,3.6017
2,2516000,902000000,186322000.0,49824200.0,14146900.0,6184940.0,101046.0,286763.0,658986.0,3.73959
2,2516000,1104000000,188041000.0,49848800.0,14239800.0,5825070.0,102096.0,291278.0,673729.0,3.77223
2,2516000,1373000000,189902000.0,49838400.0,14425300.0,5339940.0,102925.0,295421.0,693822.0,3.81037
2,2516000,1531000000,191879000.0,49863000.0,14528100.0,4934300.0,103630.0,299205.0,707454.0,3.84811
2,2516000,1795000000,191455000.0,49862700.0,14549800.0,4990750.0,104080.0,297291.0,701069.0,3.83963
2,2516000,2107000000,193135000.0,49877400.0,14628400.0,4646520.0,105974.0,302709.0,710408.0,3.87219
2,2516000,2405000000,193615000.0,49878500.0,14678700.0,4537070.0,106780.0,304211.0,705726.0,3.88173
2,2516000,2746000000,194178000.0,49882400.0,14730600.0,4408480.0,107276.0,306896.0,712331.0,3.89271
2,2631000,418000000,186642000.0,52057000.0,14220200.0,8274740.0,97944.1,277785.0,666251.0,3.58534
2,2631000,902000000,194239000.0,52115900.0,14741300.0,6606300.0,103860.0,296159.0,709947.0,3.72705
2,2631000,1104000000,195697000.0,52096900.0,14865600.0,6228940.0,108923.0,302944.0,714043.0,3.75641
2,2631000,1373000000,197754000.0,52114100.0,15008100.0,5779870.0,107626.0,306983.0,719155.0,3.79462
2,2631000,1531000000,199677000.0,52145600.0,15123200.0,5386240.0,109769.0,312569.0,731900.0,3.82922
2,2631000,1795000000,199418000.0,52149500.0,15182500.0,5379880.0,108735.0,308185.0,736149.0,3.82397
2,2631000,2107000000,201414000.0,52169300.0,15278200.0,4980160.0,109723.0,314605.0,742413.0,3.86077
2,2631000,2405000000,202024000.0,52166400.0,15331800.0,4832810.0,110110.0,316973.0,748104.0,3.87268
2,2631000,2746000000,202570000.0,52172700.0,15312200.0,4756310.0,111511.0,320267.0,736553.0,3.88267
2,2756000,418000000,193878000.0,54531000.0,14828200.0,8986220.0,102915.0,287641.0,687666.0,3.55537
2,2756000,902000000,202235000.0,54583600.0,15336300.0,7227260.0,108685.0,310856.0,714368.0,3.70506
2,2756000,1104000000,204178000.0,54594000.0,15479900.0,6777660.0,109812.0,314982.0,734108.0,3.73993
2,2756000,1373000000,206400000.0,54597800.0,15694200.0,6206180.0,111362.0,319441.0,760597.0,3.78038
2,2756000,1531000000,208510000.0,54633100.0,15797500.0,5806880.0,113174.0,326387.0,750148.0,3.81655
2,2756000,1795000000,208046000.0,54623900.0,15844600.0,5843510.0,113063.0,323383.0,743884.0,3.80869
2,2756000,2107000000,210160000.0,54644800.0,15914200.0,5436510.0,114770.0,329751.0,753831.0,3.84594
2,2756000,2405000000,210736000.0,54637700.0,15996500.0,5257800.0,115666.0,330822.0,765686.0,3.85697
2,2756000,2746000000,211422000.0,54651700.0,16031700.0,5131770.0,115951.0,333401.0,783773.0,3.86853
2,2871000,418000000,200872000.0,56816400.0,15378000.0,9647140.0,105704.0,298043.0,711782.0,3.53546
2,2871000,902000000,209988000.0,56896700.0,15943200.0,7690290.0,111800.0,319221.0,761868.0,3.6907
2,2871000,1104000000,211833000.0,56872100.0,16093200.0,7226500.0,114455.0,325533.0,771985.0,3.72472
2,2871000,1373000000,214035000.0,56889400.0,16219400.0,6755290.0,116413.0,333273.0,772687.0,3.7623
2,2871000,1531000000,216313000.0,56911600.0,16436400.0,6230810.0,117878.0,337691.0,775757.0,3.80085
2,2871000,1795000000,216015000.0,56915600.0,16387300.0,6311390.0,117185.0,336939.0,779322.0,3.79536
2,2871000,2107000000,218189000.0,56928400.0,16585700.0,5784160.0,119168.0,340331.0,796592.0,3.83268
2,2871000,2405000000,218871000.0,56921600.0,16612300.0,5636560.0,119871.0,343253.0,786176.0,3.84513
2,2871000,2746000000,219476000.0,56937400.0,16653600.0,5527380.0,120854.0,346647.0,802413.0,3.85468
2,3005000,418000000,208687000.0,59476600.0,15917400.0,10501700.0,109966.0,309816.0,736795.0,3.50872
2,3005000,902000000,218257000.0,59528000.0,16582800.0,8378890.0,119238.0,334733.0,775841.0,3.66646
2,3005000,1104000000,220395000.0,59539300.0,16762000.0,7885350.0,118890.0,339422.0,790415.0,3.70167
2,3005000,1373000000,223153000.0,59552200.0,16949600.0,7265920.0,120097.0,346763.0,800241.0,3.74719
2,3005000,1531000000,225618000.0,59583700.0,17102400.0,6752380.0,122152.0,352819.0,803438.0,3.78658
2,3005000,1795000000,225085000.0,59586200.0,17087100.0,6851170.0,122313.0,351010.0,804574.0,3.77748
2,3005000,2107000000,227472000.0,59599100.0,17284400.0,6299990.0,124310.0,356730.0,813172.0,3.81669
2,3005000,2405000000,228291000.0,59599400.0,17348100.0,6101860.0,124188.0,357924.0,834179.0,3.83042
2,3005000,2746000000,229066000.0,59610900.0,17346100.0,5968110.0,125106.0,362416.0,838703.0,3.84269
2,3130000,418000000,216085000.0,61952300.0,16511400.0,11226600.0,112880.0,320152.0,759684.0,3.48793
2,3130000,902000000,226499000.0,62009600.0,17171900.0,8950540.0,120326.0,345091.0,803377.0,3.65264
2,3130000,1104000000,228768000.0,62018500.0,17352000.0,8412360.0,122090.0,350803.0,831941.0,3.6887
2,3130000,1373000000,231247000.0,62033000.0,17551300.0,7853080.0,125371.0,358862.0,825185.0,3.7278
2,3130000,1531000000,233913000.0,62056800.0,17755100.0,7262610.0,127415.0,365598.0,838865.0,3.76934
2,3130000,1795000000,233466000.0,62059000.0,17798200.0,7291160.0,127126.0,361495.0,845056.0,3.762
2,3130000,2107000000,236245000.0,62068400.0,17943900.0,6715220.0,127254.0,370415.0,864724.0,3.8062
2,3130000,2405000000,236973000.0,62074700.0,17998500.0,6539620.0,129275.0,372550.0,852829.0,3.81755
2,3130000,2746000000,237647000.0,62086800.0,18026700.0,6428080.0,129867.0,376152.0,860251.0,3.82765
