CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,2405000000,72901000.0,35912900.0,20533000.0,3582610.0,283927.0,854606.0,4230060.0,2.02994
2,1815000,2746000000,74117800.0,35923900.0,20336400.0,3586830.0,290202.0,876594.0,4304080.0,2.06319
2,1940000,418000000,52797300.0,38310000.0,24671600.0,5106060.0,206163.0,616375.0,3068550.0,1.37816
2,1940000,902000000,62244900.0,38356100.0,23844500.0,4457360.0,242287.0,727977.0,3611210.0,1.62282
2,1940000,1104000000,65223700.0,38362600.0,23454800.0,4360850.0,255191.0,764876.0,3783250.0,1.70019
2,1940000,1373000000,68914000.0,38368900.0,22972400.0,4248370.0,270229.0,804361.0,4002670.0,1.79609
2,1940000,1531000000,71761800.0,38386400.0,22717500.0,4050160.0,280900.0,834966.0,4168650.0,1.86946
2,1940000,1795000000,71441000.0,38389800.0,22711000.0,4120210.0,278116.0,837758.0,4150340.0,1.86094
2,1940000,2107000000,74694000.0,38409400.0,22385500.0,3937980.0,290109.0,870674.0,4340390.0,1.94468
2,1940000,2405000000,76012600.0,38394200.0,22203200.0,3883940.0,296133.0,889913.0,4412500.0,1.97979
2,1940000,2746000000,77412300.0,38406500.0,21953900.0,3908620.0,301521.0,917187.0,4499440.0,2.0156
2,2055000,418000000,53669400.0,40574700.0,26275700.0,5626740.0,213137.0,626588.0,3117590.0,1.32271
2,2055000,902000000,63970600.0,40638600.0,25512700.0,4786970.0,249018.0,746064.0,3712370.0,1.57413
2,2055000,1104000000,67149200.0,40650100.0,25144000.0,4645900.0,260733.0,783700.0,3902350.0,1.65188
2,2055000,1373000000,71080500.0,40646600.0,24568100.0,4571210.0,278941.0,828228.0,4124880.0,1.74874
2,2055000,1531000000,74160300.0,40693700.0,24332300.0,4355180.0,289256.0,861542.0,4307820.0,1.8224
2,2055000,1795000000,73650500.0,40679300.0,24293600.0,4470890.0,286585.0,863404.0,4276530.0,1.81052
2,2055000,2107000000,77046700.0,40687500.0,23956400.0,4265060.0,300552.0,900249.0,4476870.0,1.89362
2,2055000,2405000000,78771900.0,40689500.0,23750200.0,4184600.0,306126.0,920173.0,4578840.0,1.93593
2,2055000,2746000000,80177800.0,40697700.0,23476300.0,4237240.0,311981.0,948893.0,4658940.0,1.97008
2,2170000,418000000,54758200.0,42874900.0,28042500.0,5986370.0,217334.0,638923.0,3179750.0,1.27715
2,2170000,902000000,65631200.0,42957400.0,27225200.0,5127840.0,254750.0,764259.0,3808770.0,1.52782
2,2170000,1104000000,69016500.0,42970100.0,26806000.0,5005890.0,268520.0,806464.0,4010570.0,1.60615
2,2170000,1373000000,73558300.0,42981200.0,26283700.0,4781310.0,285234.0,856718.0,4275400.0,1.71141
2,2170000,1531000000,76492300.0,42995800.0,25983000.0,4639770.0,296896.0,891085.0,4445290.0,1.77906
2,2170000,1795000000,76012000.0,42998300.0,25948700.0,4755780.0,294988.0,889911.0,4413940.0,1.76779
2,2170000,2107000000,79536600.0,43008400.0,25557300.0,4580730.0,309486.0,929791.0,4621940.0,1.84933
2,2170000,2405000000,81413200.0,43004700.0,25339800.0,4485610.0,315460.0,952283.0,4728670.0,1.89313
2,2170000,2746000000,82918400.0,43015000.0,25061700.0,4521100.0,321737.0,978483.0,4814160.0,1.92766
2,2285000,418000000,56226200.0,45199200.0,29888400.0,6228600.0,218094.0,653441.0,3268290.0,1.24396
2,2285000,902000000,67234200.0,45261400.0,28941600.0,5456770.0,260798.0,785534.0,3905320.0,1.48547
2,2285000,1104000000,70593800.0,45252000.0,28444300.0,5379210.0,275169.0,824809.0,4100930.0,1.56001
2,2285000,1373000000,75345200.0,45260700.0,27917500.0,5151720.0,292515.0,878308.0,4379990.0,1.66469
2,2285000,1531000000,78553300.0,45308900.0,27615700.0,4984430.0,305099.0,914038.0,4562530.0,1.73372
2,2285000,1795000000,77934300.0,45286500.0,27576400.0,5095520.0,302984.0,912104.0,4530260.0,1.72091
2,2285000,2107000000,81929000.0,45270200.0,27116900.0,4890850.0,318294.0,958900.0,4760180.0,1.80978
2,2285000,2405000000,83805300.0,45298200.0,26902000.0,4831670.0,325154.0,977711.0,4867320.0,1.85008
2,2285000,2746000000,85360200.0,45306400.0,26655600.0,4827110.0,330564.0,996645.0,4961460.0,1.88407
2,2400000,418000000,57266100.0,47480500.0,31673100.0,6560810.0,221376.0,662229.0,3327400.0,1.20609
2,2400000,902000000,68519000.0,47541300.0,30631300.0,5838050.0,266276.0,799546.0,3980290.0,1.44125
2,2400000,1104000000,72192100.0,47542100.0,30209700.0,5649150.0,280297.0,842723.0,4194780.0,1.51849
2,2400000,1373000000,77208700.0,47556400.0,29560000.0,5504000.0,299257.0,904451.0,4485920.0,1.62352
2,2400000,1531000000,80418400.0,47580600.0,29254200.0,5317170.0,313050.0,934371.0,4674500.0,1.69015
2,2400000,1795000000,79880100.0,47592600.0,29236100.0,5437850.0,310905.0,935827.0,4638960.0,1.67841
2,2400000,2107000000,84192000.0,47593100.0,28779900.0,5189740.0,326268.0,983397.0,4893680.0,1.769
2,2400000,2405000000,86146900.0,47594900.0,28527300.0,5135920.0,335579.0,1007780.0,5002680.0,1.81
2,2400000,2746000000,87686900.0,47592200.0,28192800.0,5195670.0,339638.0,1032290.0,5095380.0,1.84246
2,2516000,418000000,58034600.0,49760700.0,33384600.0,6999130.0,224962.0,673060.0,3369880.0,1.16627
2,2516000,902000000,70051300.0,49834800.0,32343200.0,6174290.0,271689.0,817490.0,4070510.0,1.40567
2,2516000,1104000000,73646500.0,49836700.0,31880100.0,6056540.0,286660.0,860645.0,4274640.0,1.47776
2,2516000,1373000000,78679900.0,49823300.0,31196900.0,5895500.0,307594.0,917874.0,4572360.0,1.57917
2,2516000,1531000000,82321100.0,49864900.0,30893700.0,5652240.0,320157.0,958217.0,4780710.0,1.65088
2,2516000,1795000000,81719000.0,49861200.0,30892100.0,5744930.0,316737.0,953502.0,4747870.0,1.63893
2,2516000,2107000000,86181200.0,49881600.0,30391400.0,5547200.0,334465.0,1007960.0,5007090.0,1.72771
2,2516000,2405000000,88195800.0,49874600.0,30120900.0,5481050.0,342546.0,1030750.0,5122790.0,1.76835
2,2516000,2746000000,89903900.0,49886600.0,29831100.0,5495810.0,347990.0,1054600.0,5225480.0,1.80217
2,2631000,418000000,59049300.0,52061900.0,35173500.0,7342200.0,228430.0,684520.0,3424600.0,1.13421
2,2631000,902000000,71209500.0,52113000.0,34052600.0,6557090.0,276914.0,830387.0,4130510.0,1.36645
2,2631000,1104000000,75222600.0,52119800.0,33592200.0,6368070.0,292115.0,880147.0,4368210.0,1.44326
2,2631000,1373000000,80528700.0,52128200.0,32940000.0,6164820.0,312187.0,943088.0,4677970.0,1.54482
2,2631000,1531000000,84287000.0,52151500.0,32615500.0,5904440.0,327104.0,984998.0,4897650.0,1.61619
2,2631000,1795000000,83431300.0,52154800.0,32564000.0,6093540.0,324009.0,972593.0,4851770.0,1.59969
2,2631000,2107000000,88088500.0,52174400.0,32071200.0,5859180.0,341891.0,1031170.0,5120580.0,1.68835
2,2631000,2405000000,90327900.0,52171000.0,31791300.0,5763210.0,349431.0,1054270.0,5249280.0,1.73138
2,2631000,2746000000,91814900.0,52189800.0,31463000.0,5868120.0,356886.0,1077980.0,5330490.0,1.75925
2,2756000,418000000,59826500.0,54531800.0,37063800.0,7801690.0,231677.0,692667.0,3478870.0,1.09709
2,2756000,902000000,72719800.0,54605300.0,35988000.0,6873220.0,280870.0,845464.0,4227720.0,1.33173
2,2756000,1104000000,76683300.0,54601900.0,35446400.0,6759700.0,297303.0,892096.0,4454620.0,1.40441
2,2756000,1373000000,82183300.0,54627100.0,34747600.0,6578330.0,318334.0,965029.0,4770740.0,1.50444
2,2756000,1531000000,86127100.0,54638800.0,34357100.0,6318260.0,333981.0,1007760.0,5002280.0,1.5763
2,2756000,1795000000,85248700.0,54638100.0,34433300.0,6410050.0,329768.0,990452.0,4957910.0,1.56024
2,2756000,2107000000,90252200.0,54652700.0,33874600.0,6179640.0,348887.0,1054330.0,5243040.0,1.65138
2,2756000,2405000000,92440900.0,54647500.0,33515400.0,6155650.0,358182.0,1076450.0,5369440.0,1.69158
2,2756000,2746000000,93909200.0,54656200.0,33222500.0,6230690.0,364335.0,1103180.0,5451410.0,1.71818
2,2871000,418000000,60574300.0,56817100.0,38873500.0,8153410.0,234363.0,703241.0,3520730.0,1.06613
2,2871000,902000000,73667900.0,56890600.0,37752600.0,7235070.0,285825.0,858881.0,4281290.0,1.29491
2,2871000,1104000000,78091000.0,56893800.0,37189300.0,7078670.0,302278.0,907827.0,4534610.0,1.37258
2,2871000,1373000000,83471300.0,56886400.0,36379800.0,7001790.0,325877.0,978439.0,4846310.0,1.46733
2,2871000,1531000000,87672200.0,56923400.0,36159900.0,6581800.0,338782.0,1023780.0,5099020.0,1.54018
2,2871000,1795000000,86732900.0,56917500.0,36096400.0,6806770.0,336001.0,1013580.0,5039200.0,1.52383
2,2871000,2107000000,91886800.0,56925700.0,35513100.0,6549940.0,357140.0,1077440.0,5339370.0,1.61415
2,2871000,2405000000,94231400.0,56943400.0,35228000.0,6464660.0,364990.0,1098290.0,5472050.0,1.65483
2,2871000,2746000000,95747200.0,56950500.0,34862300.0,6584500.0,371437.0,1124720.0,5557960.0,1.68124
2,3005000,418000000,61292300.0,59488800.0,40905400.0,8684610.0,237604.0,710515.0,3559100.0,1.03032
2,3005000,902000000,75030000.0,59536600.0,39766700.0,7651860.0,290642.0,871730.0,4360390.0,1.26023
2,3005000,1104000000,79448900.0,59556500.0,39203200.0,7497830.0,307296.0,923067.0,4611340.0,1.33401
2,3005000,1373000000,85269500.0,59575800.0,38528600.0,7255170.0,329950.0,996574.0,4953130.0,1.43128
2,3005000,1531000000,89330700.0,59598000.0,38093300.0,7050400.0,347293.0,1045670.0,5186820.0,1.49889
2,3005000,1795000000,88534700.0,59593000.0,38077800.0,7199770.0,343557.0,1029370.0,5145600.0,1.48566
2,3005000,2107000000,93867800.0,59609500.0,37473400.0,6948460.0,363365.0,1096390.0,5451500.0,1.57471
2,3005000,2405000000,96291600.0,59612400.0,37146500.0,6893140.0,372584.0,1122600.0,5593010.0,1.6153
2,3005000,2746000000,97852600.0,59621900.0,36795700.0,6982450.0,379039.0,1147080.0,5680210.0,1.64122
2,3130000,418000000,62016300.0,61972800.0,42869800.0,9082960.0,239370.0,718404.0,3598540.0,1.0007
2,3130000,902000000,75871300.0,62026300.0,41657900.0,8119680.0,295260.0,879584.0,4404220.0,1.22321
2,3130000,1104000000,80593600.0,62040300.0,41079800.0,7931070.0,312664.0,936438.0,4682230.0,1.29905
2,3130000,1373000000,86729200.0,62049800.0,40350900.0,7646850.0,335534.0,1011260.0,5044270.0,1.39774
2,3130000,1531000000,91075900.0,62078800.0,39953000.0,7401740.0,351973.0,1068840.0,5288780.0,1.4671
2,3130000,1795000000,90159900.0,62079400.0,39922500.0,7569070.0,348896.0,1049220.0,5239980.0,1.45233
2,3130000,2107000000,95642900.0,62135500.0,39334600.0,7328390.0,370159.0,1117250.0,5552900.0,1.53927
2,3130000,2405000000,97998400.0,62096100.0,39001300.0,7238140.0,379385.0,1147910.0,5690870.0,1.57817
2,3130000,2746000000,99771600.0,62098200.0,38635500.0,7312130.0,386552.0,1171120.0,5793860.0,1.60667
