CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1940000,1795000000,154628000.0,38457100.0,14199800.0,19374.8,30470.1,83847.5,597892.0,4.02078
2,1940000,2107000000,155628000.0,38474400.0,14043700.0,19704.3,30739.8,83993.8,601932.0,4.04496
2,1940000,2405000000,156033000.0,38472400.0,13968100.0,19770.4,30811.0,82530.6,603183.0,4.05569
2,1940000,2746000000,156276000.0,38485100.0,13970100.0,19601.1,30779.5,83457.6,602735.0,4.06069
2,2055000,418000000,155540000.0,40683900.0,16293100.0,19562.4,30559.2,83429.0,601271.0,3.82312
2,2055000,902000000,159614000.0,40713100.0,15666800.0,20167.8,31433.7,85639.4,617082.0,3.92046
2,2055000,1104000000,161195000.0,40732600.0,15446800.0,20026.2,31698.5,85607.8,623127.0,3.95738
2,2055000,1373000000,162655000.0,40732200.0,15164800.0,20821.1,32017.7,86376.4,628851.0,3.99327
2,2055000,1531000000,163416000.0,40749500.0,15125400.0,20440.5,32143.3,86654.8,631468.0,4.01027
2,2055000,1795000000,163314000.0,40761400.0,15144800.0,20648.4,32177.7,88266.7,631374.0,4.0066
2,2055000,2107000000,164332000.0,40761100.0,14980700.0,20822.6,32310.1,88212.6,634213.0,4.03158
2,2055000,2405000000,164824000.0,40773100.0,14909900.0,20860.5,32543.1,86898.0,636011.0,4.04246
2,2055000,2746000000,164695000.0,40775700.0,14928100.0,20514.3,32433.5,87367.7,635349.0,4.03904
2,2170000,418000000,163412000.0,43002700.0,17379200.0,19753.5,32156.3,87381.2,630595.0,3.80004
2,2170000,902000000,167752000.0,43030400.0,16707400.0,19771.3,33032.4,90155.1,647766.0,3.89844
2,2170000,1104000000,169646000.0,43044500.0,16435600.0,19965.1,33474.7,90290.1,655814.0,3.94117
2,2170000,1373000000,171306000.0,43054200.0,16130700.0,20463.7,33777.6,92784.5,661194.0,3.97885
2,2170000,1531000000,171570000.0,43079600.0,16165700.0,20214.7,33817.3,91307.8,662191.0,3.98264
2,2170000,1795000000,172028000.0,43079000.0,16081500.0,20808.1,33918.7,92684.7,664862.0,3.99333
2,2170000,2107000000,173067000.0,43083400.0,15940300.0,20527.0,34142.9,93284.5,668594.0,4.01703
2,2170000,2405000000,173411000.0,43052500.0,15865400.0,20633.5,34253.3,91412.4,670455.0,4.02789
2,2170000,2746000000,173390000.0,43099000.0,15889000.0,20562.7,34155.0,92499.1,668771.0,4.02305
2,2285000,418000000,170974000.0,45274500.0,18465000.0,20339.5,33600.4,91408.9,660875.0,3.77638
2,2285000,902000000,176557000.0,45325700.0,17634200.0,21178.2,34816.3,94449.2,681747.0,3.8953
2,2285000,1104000000,178013000.0,45343300.0,17402400.0,21546.1,35117.3,95118.7,687868.0,3.92588
2,2285000,1373000000,179566000.0,45342800.0,17169300.0,21242.4,35420.0,97014.6,694322.0,3.96019
2,2285000,1531000000,180733000.0,45362400.0,17013300.0,21896.7,35607.7,95699.4,697375.0,3.9842
2,2285000,1795000000,180524000.0,45370500.0,17052200.0,21701.7,35508.2,96630.3,696718.0,3.9789
2,2285000,2107000000,182435000.0,45385700.0,16295500.0,27224.2,35982.9,98339.6,706054.0,4.01966
2,2285000,2405000000,182269000.0,45382800.0,16777500.0,21578.0,35936.7,96442.0,703503.0,4.01626
2,2285000,2746000000,182036000.0,45381700.0,16819900.0,22007.1,35828.5,97104.2,702495.0,4.01123
2,2400000,418000000,178580000.0,47561600.0,19549800.0,21497.6,35086.9,95728.5,690506.0,3.75471
2,2400000,902000000,183970000.0,47619700.0,18776300.0,21787.1,36132.6,98335.5,710635.0,3.86331
2,2400000,1104000000,186003000.0,47607400.0,18443700.0,22153.3,36748.8,99900.9,718013.0,3.90701
2,2400000,1373000000,188730000.0,47626500.0,17729500.0,26034.7,37246.7,102123.0,729418.0,3.9627
2,2400000,1531000000,189190000.0,47649700.0,17968800.0,22764.1,37253.1,100607.0,730001.0,3.97043
2,2400000,1795000000,188932000.0,47662700.0,18034500.0,22491.0,37280.6,101765.0,729054.0,3.96394
2,2400000,2107000000,190352000.0,47676800.0,17811300.0,22687.0,37589.0,101939.0,735854.0,3.99255
2,2400000,2405000000,190399000.0,47677800.0,17791000.0,22505.7,37458.7,100209.0,735428.0,3.99344
2,2400000,2746000000,191200000.0,47681700.0,17692800.0,22915.2,37747.2,101996.0,737820.0,4.00993
2,2516000,418000000,186119000.0,49868800.0,20684000.0,22215.4,36621.4,99096.7,718132.0,3.73218
2,2516000,902000000,192559000.0,49898000.0,19699700.0,22903.5,37866.6,103763.0,743828.0,3.85905
2,2516000,1104000000,194393000.0,49919200.0,19395000.0,23029.8,38315.5,103722.0,750605.0,3.89415
2,2516000,1373000000,196350000.0,49952500.0,19147800.0,23126.4,38696.8,106372.0,757838.0,3.93074
2,2516000,1531000000,197559000.0,49929600.0,18930600.0,23745.1,38893.8,105277.0,762388.0,3.95675
2,2516000,1795000000,196760000.0,49955500.0,19075200.0,23452.0,38727.2,104368.0,760203.0,3.93871
2,2516000,2107000000,198903000.0,49961700.0,18741800.0,23873.0,39191.1,105998.0,767584.0,3.9811
2,2516000,2405000000,200180000.0,49962600.0,18296800.0,27006.3,39456.8,105928.0,773486.0,4.0066
2,2516000,2746000000,199899000.0,50007000.0,18643400.0,24011.2,39450.6,107331.0,772723.0,3.99742
2,2631000,418000000,192920000.0,52160400.0,21890900.0,22920.2,38094.3,102492.0,745079.0,3.69858
2,2631000,902000000,200037000.0,52194200.0,20801700.0,24246.4,39358.7,106762.0,772411.0,3.83254
2,2631000,1104000000,201939000.0,52207300.0,20530400.0,23689.4,39861.1,107935.0,779737.0,3.86801
2,2631000,1373000000,204430000.0,52221500.0,19932100.0,26627.3,40343.8,111834.0,790104.0,3.91468
2,2631000,1531000000,205861000.0,52225400.0,19933500.0,24288.9,40600.3,110863.0,795996.0,3.94178
2,2631000,1795000000,205602000.0,52237900.0,19990200.0,24163.5,40525.4,109155.0,794531.0,3.93588
2,2631000,2107000000,206571000.0,52245000.0,19829700.0,25085.1,40628.9,110480.0,797436.0,3.95389
2,2631000,2405000000,210397000.0,52248300.0,18361500.0,35805.3,41351.7,110974.0,816410.0,4.02686
2,2631000,2746000000,207784000.0,52271300.0,19661300.0,25090.3,40937.5,111576.0,802045.0,3.97512
2,2756000,418000000,201359000.0,54627300.0,23039600.0,24078.9,39853.5,106790.0,778124.0,3.68605
2,2756000,902000000,209267000.0,54691900.0,21854500.0,25021.0,41192.7,111671.0,807603.0,3.82628
2,2756000,1104000000,210270000.0,54694600.0,21712500.0,25399.1,41378.2,111000.0,811552.0,3.84444
2,2756000,1373000000,213345000.0,54705700.0,21233500.0,25168.4,42122.3,116735.0,824558.0,3.89986
2,2756000,1531000000,214831000.0,54698800.0,20992300.0,25442.4,42326.9,115744.0,830627.0,3.92753
2,2756000,1795000000,213948000.0,54730200.0,21154700.0,25077.1,42004.9,114006.0,825566.0,3.90914
2,2756000,2107000000,216340000.0,54738500.0,20806400.0,26050.4,42674.3,115691.0,836525.0,3.95225
2,2756000,2405000000,218308000.0,54736600.0,19779600.0,34573.5,42893.9,115569.0,844962.0,3.98834
2,2756000,2746000000,217437000.0,54745900.0,20642600.0,26211.9,42753.3,116454.0,840247.0,3.97174
2,2871000,418000000,208598000.0,56915600.0,24185500.0,24699.9,41012.4,110702.0,806371.0,3.66504
2,2871000,902000000,216028000.0,56974800.0,23064500.0,25465.9,42565.4,115450.0,834554.0,3.79165
2,2871000,1104000000,219686000.0,56975900.0,22236500.0,26785.4,43276.3,115810.0,849547.0,3.85576
2,2871000,1373000000,220689000.0,57006200.0,22398500.0,26537.0,43311.2,119944.0,852493.0,3.87131
2,2871000,1531000000,223032000.0,56990300.0,22015500.0,26505.6,43869.6,120026.0,860771.0,3.91351
2,2871000,1795000000,222711000.0,57004300.0,22069600.0,26389.3,43820.8,117238.0,860174.0,3.90692
2,2871000,2107000000,224682000.0,57027100.0,21774500.0,27078.0,44229.6,120352.0,868625.0,3.93991
2,2871000,2405000000,227025000.0,57033700.0,20873400.0,34287.1,44651.3,119862.0,878409.0,3.98055
2,2871000,2746000000,225823000.0,57036400.0,21613300.0,27203.7,44553.9,121171.0,872461.0,3.95928
2,3005000,418000000,216948000.0,59597600.0,25567500.0,25820.2,42732.3,114966.0,837241.0,3.64022
2,3005000,902000000,225835000.0,59625100.0,24203900.0,26868.5,44424.1,120104.0,873235.0,3.78758
2,3005000,1104000000,228198000.0,59648400.0,23839900.0,27015.1,44845.1,119944.0,880544.0,3.82571
2,3005000,1373000000,230610000.0,59632600.0,23458700.0,27973.6,45342.3,125694.0,891528.0,3.86718
2,3005000,1531000000,232647000.0,59667600.0,23155000.0,27338.9,45823.5,124553.0,898001.0,3.89905
2,3005000,1795000000,232306000.0,59690200.0,23236300.0,27362.0,45747.5,121451.0,896853.0,3.89187
2,3005000,2107000000,234316000.0,59700800.0,22949400.0,28209.4,46074.3,124881.0,905807.0,3.92483
2,3005000,2405000000,235180000.0,59707000.0,22821400.0,28258.5,46298.4,123809.0,909049.0,3.93891
2,3005000,2746000000,235652000.0,59736300.0,22774600.0,28144.5,46400.2,125791.0,910912.0,3.94486
2,3130000,418000000,224506000.0,62079800.0,26862600.0,26588.2,44206.9,118526.0,867102.0,3.61641
2,3130000,902000000,234206000.0,62108000.0,25363600.0,27711.2,46005.3,124323.0,903993.0,3.77095
2,3130000,1104000000,236584000.0,62139300.0,25030900.0,27753.7,46648.1,125664.0,914455.0,3.80731
2,3130000,1373000000,238408000.0,62113400.0,24724900.0,28783.0,46905.1,130059.0,921110.0,3.83828
2,3130000,1531000000,243953000.0,62137400.0,22805700.0,38497.5,47945.0,130235.0,944640.0,3.92602
2,3130000,1795000000,240998000.0,62173300.0,24370900.0,28573.6,47314.3,128017.0,930105.0,3.87622
2,3130000,2107000000,243099000.0,62165700.0,24035200.0,29104.4,47859.7,130816.0,939812.0,3.9105
2,3130000,2405000000,243304000.0,62188300.0,24019400.0,28855.8,47810.1,128040.0,939088.0,3.91237
2,3130000,2746000000,243722000.0,62195900.0,23989800.0,29318.1,47911.4,127636.0,940340.0,3.91862
