CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1940000,1531000000,153325000.0,38373100.0,11575500.0,2569360.0,68571.9,177753.0,415618.0,3.99564
2,1940000,1795000000,153173000.0,38369000.0,11565200.0,2609650.0,68286.5,178149.0,412130.0,3.9921
2,1940000,2107000000,154078000.0,38380600.0,11638600.0,2409470.0,68897.8,178344.0,416758.0,4.01446
2,1940000,2405000000,154353000.0,38370000.0,11650700.0,2334710.0,68978.5,179633.0,423637.0,4.02276
2,1940000,2746000000,154659000.0,38384700.0,11669300.0,2271990.0,69527.7,179511.0,422353.0,4.02919
2,2055000,418000000,154709000.0,40570900.0,11754100.0,4368880.0,66894.5,172779.0,412643.0,3.8133
2,2055000,902000000,158757000.0,40612700.0,12062000.0,3489810.0,69971.3,179744.0,425260.0,3.90904
2,2055000,1104000000,159736000.0,40618500.0,12113200.0,3273090.0,70800.0,181510.0,433276.0,3.93259
2,2055000,1373000000,160882000.0,40632100.0,12183900.0,3027460.0,71356.5,184560.0,438015.0,3.95949
2,2055000,1531000000,162003000.0,40647100.0,12265000.0,2786750.0,71622.5,186744.0,449679.0,3.9856
2,2055000,1795000000,161780000.0,40645400.0,12204700.0,2874050.0,71770.1,186915.0,439542.0,3.98028
2,2055000,2107000000,162872000.0,40669300.0,12310500.0,2640370.0,72081.1,188191.0,442172.0,4.00479
2,2055000,2405000000,163103000.0,40666300.0,12331800.0,2572320.0,73475.1,189734.0,451126.0,4.01077
2,2055000,2746000000,163554000.0,40674300.0,12340600.0,2482740.0,72656.9,190067.0,452378.0,4.02108
2,2170000,418000000,162790000.0,42906600.0,12423400.0,4782180.0,69852.4,181353.0,443325.0,3.79407
2,2170000,902000000,167364000.0,42932600.0,12685900.0,3814860.0,72878.3,190769.0,456888.0,3.89828
2,2170000,1104000000,168550000.0,42953400.0,12775700.0,3543440.0,72856.6,191654.0,465554.0,3.92401
2,2170000,1373000000,169602000.0,42952900.0,12858200.0,3301140.0,74160.6,195306.0,461430.0,3.94855
2,2170000,1531000000,170710000.0,42980400.0,12915600.0,3103700.0,75403.7,198180.0,458210.0,3.97181
2,2170000,1795000000,170538000.0,42977600.0,12874100.0,3162270.0,75520.1,198362.0,463964.0,3.96808
2,2170000,2107000000,171749000.0,42985100.0,12956700.0,2887970.0,75717.0,199192.0,476162.0,3.99554
2,2170000,2405000000,172064000.0,42974900.0,13021400.0,2779720.0,75551.5,199227.0,476965.0,4.00384
2,2170000,2746000000,172415000.0,42989200.0,13014800.0,2728900.0,76099.4,201210.0,468011.0,4.01066
2,2285000,418000000,170420000.0,45181300.0,13012700.0,5255090.0,73213.9,188784.0,457742.0,3.77191
2,2285000,902000000,175557000.0,45214600.0,13334800.0,4166950.0,76123.6,200364.0,464804.0,3.88275
2,2285000,1104000000,176538000.0,45219600.0,13386800.0,3954820.0,77766.2,203152.0,471233.0,3.90401
2,2285000,1373000000,177902000.0,45234400.0,13489800.0,3638910.0,78105.7,204922.0,477132.0,3.93289
2,2285000,1531000000,179274000.0,45246600.0,13560700.0,3367150.0,78715.9,206968.0,483361.0,3.96214
2,2285000,1795000000,179236000.0,45262700.0,13530300.0,3409380.0,77977.8,208172.0,489987.0,3.9599
2,2285000,2107000000,180368000.0,45276800.0,13646400.0,3153770.0,79208.7,209687.0,491610.0,3.98367
2,2285000,2405000000,180662000.0,45265100.0,13679400.0,3061740.0,79894.2,210480.0,502364.0,3.9912
2,2285000,2746000000,180979000.0,45275000.0,13689700.0,2995270.0,80584.2,210741.0,494534.0,3.99732
2,2400000,418000000,178308000.0,47455200.0,13544000.0,5753830.0,75694.0,198536.0,473523.0,3.75739
2,2400000,902000000,183845000.0,47520800.0,13970200.0,4527140.0,79242.3,208617.0,490220.0,3.86873
2,2400000,1104000000,185110000.0,47522600.0,14044900.0,4234100.0,79889.5,210094.0,513539.0,3.8952
2,2400000,1373000000,186356000.0,47506600.0,14137700.0,3914310.0,81307.1,212951.0,514545.0,3.92274
2,2400000,1531000000,187719000.0,47545500.0,14228000.0,3676200.0,82615.6,217681.0,505958.0,3.9482
2,2400000,1795000000,187611000.0,47545800.0,14214300.0,3695740.0,82049.5,216797.0,509999.0,3.94591
2,2400000,2107000000,188860000.0,47545400.0,14262300.0,3451520.0,83328.0,220824.0,509146.0,3.97221
2,2400000,2405000000,189460000.0,47564600.0,14349000.0,3291030.0,82884.1,219118.0,527002.0,3.98321
2,2400000,2746000000,189854000.0,47562500.0,14332500.0,3226340.0,82973.7,221122.0,530090.0,3.99168
2,2516000,418000000,185742000.0,49721500.0,14141700.0,6237180.0,79312.3,206288.0,494207.0,3.73565
2,2516000,902000000,191663000.0,49795800.0,14559700.0,4967640.0,83827.7,218299.0,511569.0,3.84899
2,2516000,1104000000,193031000.0,49788700.0,14656800.0,4628970.0,84393.6,220104.0,521732.0,3.87701
2,2516000,1373000000,194715000.0,49809500.0,14763600.0,4280180.0,84917.9,223735.0,525834.0,3.9092
2,2516000,1531000000,196195000.0,49816400.0,14877300.0,3962950.0,85698.5,227856.0,526889.0,3.93835
2,2516000,1795000000,196020000.0,49823300.0,14818000.0,4034290.0,85577.4,226672.0,541078.0,3.93431
2,2516000,2107000000,197654000.0,49860300.0,14948500.0,3688020.0,85881.5,228580.0,541848.0,3.96416
2,2516000,2405000000,197890000.0,49827800.0,14970900.0,3602980.0,86961.7,230476.0,534679.0,3.97149
2,2516000,2746000000,198468000.0,49862700.0,15015500.0,3493500.0,86803.3,231369.0,552312.0,3.9803
2,2631000,418000000,193556000.0,52037700.0,14728500.0,6723820.0,82095.2,214846.0,516300.0,3.71953
2,2631000,902000000,199977000.0,52070400.0,15185000.0,5298260.0,85831.4,227028.0,527736.0,3.84051
2,2631000,1104000000,201522000.0,52088800.0,15294600.0,4961240.0,86402.1,230171.0,538283.0,3.86882
2,2631000,1373000000,203038000.0,52088200.0,15412200.0,4613010.0,87967.6,233864.0,550932.0,3.89796
2,2631000,1531000000,204636000.0,52125600.0,15490800.0,4313450.0,89411.4,238043.0,551348.0,3.92583
2,2631000,1795000000,204412000.0,52126200.0,15479300.0,4363470.0,89354.1,237992.0,551097.0,3.92148
2,2631000,2107000000,205964000.0,52120400.0,15583900.0,4012950.0,90135.7,240225.0,551707.0,3.95169
2,2631000,2405000000,206572000.0,52128700.0,15625200.0,3873860.0,90207.8,240274.0,569913.0,3.96271
2,2631000,2746000000,206935000.0,52133500.0,15635300.0,3796980.0,90764.8,242062.0,563255.0,3.96933
2,2756000,418000000,201474000.0,54503500.0,15387400.0,7302220.0,85636.9,222826.0,540260.0,3.69652
2,2756000,902000000,208575000.0,54559000.0,15877800.0,5748280.0,89670.9,236032.0,553853.0,3.82293
2,2756000,1104000000,209815000.0,54546300.0,15977400.0,5440300.0,91401.8,239795.0,560842.0,3.84655
2,2756000,1373000000,211877000.0,54577600.0,16126800.0,4995590.0,92142.4,242583.0,580057.0,3.88213
2,2756000,1531000000,213735000.0,54572100.0,16157700.0,4644630.0,92713.2,248385.0,576187.0,3.91656
2,2756000,1795000000,213366000.0,54588400.0,16192300.0,4726750.0,92362.1,248191.0,578146.0,3.90863
2,2756000,2107000000,215161000.0,54596500.0,16262000.0,4342630.0,93840.3,250953.0,580582.0,3.94094
2,2756000,2405000000,215832000.0,54611000.0,16321100.0,4188980.0,94240.8,251726.0,592451.0,3.95217
2,2756000,2746000000,216129000.0,54608600.0,16337100.0,4125980.0,94805.0,253530.0,589010.0,3.95778
2,2871000,418000000,209081000.0,56795000.0,15937100.0,7839680.0,87683.7,230995.0,562063.0,3.68134
2,2871000,902000000,216635000.0,56836400.0,16484200.0,6141010.0,92140.9,244171.0,582906.0,3.81154
2,2871000,1104000000,218146000.0,56834900.0,16592200.0,5781150.0,93689.2,248596.0,581156.0,3.83823
2,2871000,1373000000,220195000.0,56861500.0,16728700.0,5355260.0,95274.5,254513.0,591362.0,3.87249
2,2871000,1531000000,221996000.0,56880900.0,16807800.0,5011050.0,96777.4,257804.0,593226.0,3.90282
2,2871000,1795000000,221686000.0,56886900.0,16829900.0,5044480.0,96407.1,255399.0,598965.0,3.89696
2,2871000,2107000000,223578000.0,56900200.0,16928800.0,4666400.0,97553.6,261138.0,601957.0,3.92931
2,2871000,2405000000,224282000.0,56879600.0,16988900.0,4464490.0,97042.9,260147.0,609398.0,3.9431
2,2871000,2746000000,224803000.0,56913300.0,17014000.0,4380850.0,97521.0,261854.0,610974.0,3.94993
2,3005000,418000000,217431000.0,59425300.0,16524300.0,8529860.0,91391.3,240039.0,579955.0,3.6589
2,3005000,902000000,225584000.0,59508800.0,17222400.0,6673020.0,96837.1,254297.0,604427.0,3.79077
2,3005000,1104000000,227514000.0,59516100.0,17322000.0,6246350.0,97356.4,257419.0,620087.0,3.82273
2,3005000,1373000000,229379000.0,59509400.0,17484500.0,5799540.0,99608.6,263031.0,617320.0,3.85449
2,3005000,1531000000,231578000.0,59538600.0,17553200.0,5418810.0,100620.0,269231.0,616893.0,3.88954
2,3005000,1795000000,231203000.0,59533300.0,17544800.0,5471990.0,100293.0,267044.0,631325.0,3.88359
2,3005000,2107000000,233358000.0,59548700.0,17677600.0,5010190.0,101066.0,270966.0,637229.0,3.91878
2,3005000,2405000000,233991000.0,59564600.0,17728900.0,4884780.0,102222.0,272699.0,633837.0,3.92837
2,3005000,2746000000,234274000.0,59560900.0,17805900.0,4764410.0,102703.0,272970.0,634389.0,3.93335
2,3130000,418000000,225428000.0,61925200.0,17232400.0,9081810.0,94314.1,248080.0,598018.0,3.64033
2,3130000,902000000,234127000.0,61962900.0,17820500.0,7176240.0,99501.3,265254.0,614429.0,3.77851
2,3130000,1104000000,235762000.0,61950000.0,17956800.0,6771550.0,101194.0,268991.0,629227.0,3.80567
2,3130000,1373000000,238053000.0,61989700.0,18122200.0,6268890.0,103507.0,274106.0,635441.0,3.8402
2,3130000,1531000000,240450000.0,62021900.0,18219100.0,5825300.0,104399.0,279115.0,642662.0,3.87686
2,3130000,1795000000,240221000.0,62032800.0,18214800.0,5871190.0,103919.0,278210.0,649495.0,3.87248
2,3130000,2107000000,242369000.0,62038600.0,18339600.0,5417730.0,105302.0,282087.0,653902.0,3.90675
2,3130000,2405000000,243009000.0,62031400.0,18452100.0,5187080.0,106178.0,281567.0,663469.0,3.91752
2,3130000,2746000000,243615000.0,62044500.0,18431800.0,5102650.0,105920.0,284115.0,659884.0,3.92646
