CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1940000,1373000000,141887000.0,38434600.0,16113500.0,19755.1,61684.4,164637.0,1202040.0,3.69166
2,1940000,1531000000,142396000.0,38437500.0,16022300.0,19618.4,61745.6,169678.0,1206280.0,3.70461
2,1940000,1795000000,142009000.0,38435200.0,16081300.0,19657.5,61620.8,173494.0,1201780.0,3.69476
2,1940000,2107000000,144773000.0,38466000.0,15696900.0,19599.0,62713.3,174083.0,1226250.0,3.76368
2,1940000,2405000000,145480000.0,38466200.0,15579800.0,19768.9,63331.1,174113.0,1233090.0,3.78201
2,1940000,2746000000,145833000.0,38451200.0,15503700.0,20173.5,63232.2,174728.0,1235320.0,3.79267
2,2055000,418000000,136933000.0,40668000.0,19127600.0,19134.6,59522.9,158174.0,1159420.0,3.3671
2,2055000,902000000,144729000.0,40711500.0,17930100.0,19914.7,62870.8,168591.0,1226700.0,3.55498
2,2055000,1104000000,146723000.0,40713600.0,17636700.0,19387.2,63765.7,170441.0,1243050.0,3.60378
2,2055000,1373000000,149154000.0,40722800.0,17265400.0,20594.4,64671.9,173150.0,1263860.0,3.66268
2,2055000,1531000000,147922000.0,40744400.0,18337200.0,23591.4,64072.2,176017.0,1255930.0,3.63049
2,2055000,1795000000,150356000.0,40716300.0,17053000.0,20817.9,65410.5,185096.0,1274010.0,3.69277
2,2055000,2107000000,152213000.0,40743000.0,16812700.0,21268.0,66090.9,185682.0,1287830.0,3.73592
2,2055000,2405000000,153155000.0,40759800.0,16666200.0,20724.8,66642.0,186154.0,1297620.0,3.75749
2,2055000,2746000000,149962000.0,40764600.0,18538400.0,25622.5,65263.4,177821.0,1273360.0,3.67874
2,2170000,418000000,143016000.0,42983800.0,20485800.0,18997.3,62201.1,165301.0,1210790.0,3.3272
2,2170000,902000000,151685000.0,43032300.0,19179700.0,20013.0,65824.3,179304.0,1283420.0,3.5249
2,2170000,1104000000,153868000.0,43042800.0,18850500.0,20061.5,66735.5,178916.0,1302490.0,3.57476
2,2170000,1373000000,156475000.0,43034800.0,18422800.0,20511.5,68137.4,181502.0,1325750.0,3.63601
2,2170000,1531000000,157849000.0,43063000.0,18220500.0,20550.7,68796.0,188839.0,1337120.0,3.66553
2,2170000,1795000000,157841000.0,43042700.0,18194000.0,20988.7,68405.1,193942.0,1337540.0,3.66709
2,2170000,2107000000,160008000.0,43075800.0,17910000.0,21032.9,69494.3,191034.0,1355820.0,3.71457
2,2170000,2405000000,160847000.0,43076800.0,17777100.0,21382.0,69845.9,195314.0,1362990.0,3.73397
2,2170000,2746000000,159821000.0,43081700.0,18164800.0,21728.7,69342.7,189766.0,1352130.0,3.70971
2,2285000,418000000,148874000.0,45270300.0,21865600.0,19338.7,64798.7,172729.0,1261210.0,3.28856
2,2285000,902000000,156468000.0,45317800.0,20718300.0,20389.5,67909.1,182233.0,1324460.0,3.45269
2,2285000,1104000000,159408000.0,45319900.0,20749300.0,23070.4,69166.5,183081.0,1352100.0,3.51739
2,2285000,1373000000,163615000.0,45326400.0,19601500.0,21519.2,71015.3,190167.0,1384280.0,3.60971
2,2285000,1531000000,165578000.0,45361800.0,19321900.0,21442.3,71979.5,198325.0,1403250.0,3.65016
2,2285000,1795000000,164612000.0,45347100.0,19451000.0,21794.5,71689.1,198937.0,1393110.0,3.63005
2,2285000,2107000000,167454000.0,45367000.0,19032300.0,22184.2,72904.0,198497.0,1419320.0,3.6911
2,2285000,2405000000,168305000.0,45363400.0,18889100.0,21860.7,73346.8,206638.0,1426020.0,3.71015
2,2285000,2746000000,168934000.0,45375100.0,18788400.0,21963.0,73462.1,199114.0,1431090.0,3.72305
2,2400000,418000000,154669000.0,47552100.0,23220700.0,20317.2,67175.0,179465.0,1309160.0,3.25261
2,2400000,902000000,164071000.0,47608900.0,21807300.0,21538.9,71343.7,190987.0,1390420.0,3.44623
2,2400000,1104000000,162884000.0,47616800.0,23669000.0,28769.1,70863.0,187354.0,1383910.0,3.42072
2,2400000,1373000000,170545000.0,47610500.0,20789900.0,22692.5,74281.0,199336.0,1445020.0,3.58209
2,2400000,1531000000,172733000.0,47637100.0,20474100.0,22667.1,75295.6,206040.0,1463940.0,3.62602
2,2400000,1795000000,172252000.0,47644200.0,20548200.0,22917.9,74847.0,207171.0,1459720.0,3.61537
2,2400000,2107000000,174903000.0,47665900.0,20147900.0,23159.2,76015.0,206599.0,1481590.0,3.66934
2,2400000,2405000000,175773000.0,47658500.0,20015300.0,22898.2,76616.1,210613.0,1488230.0,3.68818
2,2400000,2746000000,176381000.0,47666200.0,19912700.0,23145.3,76673.7,207740.0,1492520.0,3.70034
2,2516000,418000000,159434000.0,49845200.0,24774900.0,21216.3,69223.9,186089.0,1350670.0,3.19858
2,2516000,902000000,171414000.0,49898700.0,22907800.0,22499.8,74395.7,199545.0,1452360.0,3.43524
2,2516000,1104000000,171946000.0,49903200.0,23335100.0,24435.7,74692.1,197926.0,1457040.0,3.44559
2,2516000,1373000000,177423000.0,49904800.0,21991400.0,23338.0,77270.4,215036.0,1500780.0,3.55524
2,2516000,1531000000,179775000.0,49939600.0,21665700.0,23700.0,78116.3,213436.0,1523420.0,3.59984
2,2516000,1795000000,176849000.0,49908200.0,22245400.0,23939.3,76836.2,213273.0,1496680.0,3.54348
2,2516000,2107000000,182082000.0,49962300.0,21335400.0,23888.5,79339.2,216396.0,1541370.0,3.64439
2,2516000,2405000000,183137000.0,49949000.0,21136800.0,24059.7,79847.3,219926.0,1551270.0,3.66648
2,2516000,2746000000,182610000.0,49955100.0,21233300.0,23655.7,79228.7,214071.0,1544300.0,3.65548
2,2631000,418000000,164897000.0,52136400.0,26195600.0,21532.3,71667.8,191388.0,1395140.0,3.16281
2,2631000,902000000,177634000.0,52193800.0,24253900.0,23053.4,77113.4,209994.0,1505470.0,3.40335
2,2631000,1104000000,180569000.0,52185200.0,23784000.0,23773.1,78500.9,207529.0,1530390.0,3.46016
2,2631000,1373000000,183227000.0,52194500.0,23368100.0,23952.3,79560.9,222784.0,1551010.0,3.51046
2,2631000,1531000000,186941000.0,52230400.0,22784900.0,24911.0,81342.3,220171.0,1584030.0,3.57917
2,2631000,1795000000,186037000.0,52194900.0,22940200.0,24454.0,80875.4,224539.0,1576570.0,3.56427
2,2631000,2107000000,189204000.0,52234300.0,22461800.0,24846.8,82348.2,222115.0,1603180.0,3.62222
2,2631000,2405000000,190409000.0,52241900.0,22270800.0,24798.5,82635.6,228187.0,1612990.0,3.64475
2,2631000,2746000000,190471000.0,52247500.0,22277400.0,24781.7,82947.6,224029.0,1613430.0,3.64554
2,2756000,418000000,171611000.0,54612400.0,27627000.0,22791.8,74562.8,198591.0,1453660.0,3.14234
2,2756000,902000000,184378000.0,54678100.0,25687100.0,24261.5,80284.2,219334.0,1560070.0,3.37206
2,2756000,1104000000,186527000.0,54673500.0,25289200.0,24563.1,81043.1,216600.0,1578220.0,3.41166
2,2756000,1373000000,191256000.0,54695000.0,24616100.0,24805.0,83100.2,228089.0,1620110.0,3.49678
2,2756000,1531000000,194273000.0,54703500.0,24134400.0,25454.4,84621.0,228127.0,1646220.0,3.55138
2,2756000,1795000000,193362000.0,54665900.0,24244900.0,25368.6,84115.0,232290.0,1638620.0,3.53715
2,2756000,2107000000,196652000.0,54721700.0,23780300.0,25842.4,85624.0,233161.0,1665860.0,3.59368
2,2756000,2405000000,198059000.0,54727700.0,23572700.0,25580.6,86364.0,236472.0,1678550.0,3.61899
2,2756000,2746000000,197539000.0,54692600.0,23603700.0,25843.3,85597.2,234318.0,1672330.0,3.61181
2,2871000,418000000,175873000.0,56900800.0,29242300.0,23089.6,76137.2,203814.0,1488970.0,3.09086
2,2871000,902000000,190389000.0,56949500.0,26996200.0,24895.3,82726.5,224034.0,1613350.0,3.34311
2,2871000,1104000000,193787000.0,56967200.0,26497600.0,25481.9,84342.3,225634.0,1642190.0,3.40174
2,2871000,1373000000,198030000.0,56973900.0,25838300.0,25759.8,86402.8,234793.0,1677010.0,3.47581
2,2871000,1531000000,201136000.0,57002400.0,25322500.0,26479.7,87449.9,237058.0,1704040.0,3.52856
2,2871000,1795000000,200091000.0,56969600.0,25500700.0,25975.6,86981.3,238819.0,1695290.0,3.51223
2,2871000,2107000000,203818000.0,57025200.0,24963100.0,26305.2,88438.2,241806.0,1727390.0,3.57417
2,2871000,2405000000,205071000.0,57017700.0,24762900.0,26858.4,89219.1,246669.0,1737520.0,3.59661
2,2871000,2746000000,206168000.0,57010700.0,24565000.0,26567.2,89013.7,245986.0,1746720.0,3.61631
2,3005000,418000000,182350000.0,59472000.0,30808700.0,23860.4,79277.1,213155.0,1544690.0,3.06616
2,3005000,902000000,197295000.0,59519000.0,28478800.0,25702.6,85789.0,231180.0,1671740.0,3.31483
2,3005000,1104000000,200904000.0,59501100.0,27903900.0,26249.8,87420.2,233924.0,1702430.0,3.37648
2,3005000,1373000000,204065000.0,59506100.0,27968200.0,29427.1,88800.6,242824.0,1728570.0,3.42931
2,3005000,1531000000,208617000.0,59519900.0,26703900.0,27533.4,90545.7,248733.0,1767490.0,3.50499
2,3005000,1795000000,207577000.0,59475400.0,26819300.0,27017.5,90282.9,248009.0,1758920.0,3.49013
2,3005000,2107000000,211399000.0,59526300.0,26293100.0,27812.5,92151.5,253274.0,1791180.0,3.55136
2,3005000,2405000000,212106000.0,59505600.0,26145300.0,27706.3,92085.0,252676.0,1796980.0,3.56446
2,3005000,2746000000,213961000.0,59659400.0,25970300.0,27790.1,92943.7,248128.0,1810290.0,3.58637
2,3130000,418000000,188126000.0,62048700.0,32463200.0,24677.4,81978.1,218894.0,1592280.0,3.03191
2,3130000,902000000,202044000.0,62109600.0,30459700.0,28301.4,87628.9,233441.0,1710000.0,3.25302
2,3130000,1104000000,207221000.0,62117100.0,29524200.0,27187.0,89824.1,243327.0,1753760.0,3.33598
2,3130000,1373000000,212521000.0,62126200.0,28707300.0,28270.8,92256.3,251838.0,1799280.0,3.42079
2,3130000,1531000000,214278000.0,62106000.0,28410700.0,27739.6,92988.5,257666.0,1814550.0,3.4502
2,3130000,1795000000,215064000.0,62145900.0,28305700.0,28296.9,93311.5,256641.0,1822910.0,3.46063
2,3130000,2107000000,217646000.0,62158900.0,27913300.0,28406.2,94592.9,260173.0,1843090.0,3.50145
2,3130000,2405000000,220650000.0,62186600.0,27483700.0,28697.4,95643.2,262799.0,1869510.0,3.5482
2,3130000,2746000000,221100000.0,62126300.0,27353500.0,28717.4,96318.8,258729.0,1872540.0,3.55888
