CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
2,1815000,1104000000,8711360.0,35800000.0,18743200.0,14503700.0,480727.0,1419770.0,5130150.0,0.243334
2,1815000,1373000000,9526080.0,35809900.0,18559800.0,14445800.0,525112.0,1558520.0,5616860.0,0.266018
2,1815000,1531000000,10126800.0,35812000.0,18621400.0,14211500.0,558646.0,1659640.0,5968460.0,0.282778
2,1815000,1795000000,10065600.0,35810500.0,18357700.0,14485800.0,553693.0,1655470.0,5934890.0,0.28108
2,1815000,2107000000,10775700.0,35833300.0,18465600.0,14188200.0,590788.0,1771170.0,6356410.0,0.300717
2,1815000,2405000000,11115400.0,35828700.0,18382200.0,14164200.0,612605.0,1831120.0,6555850.0,0.310238
2,1815000,2746000000,11423500.0,35828700.0,18175000.0,14270800.0,629227.0,1880360.0,6742580.0,0.318838
2,1940000,418000000,6500750.0,38230200.0,19963600.0,16362400.0,358856.0,1046010.0,3826470.0,0.170042
2,1940000,902000000,8254160.0,38262800.0,20310000.0,15539200.0,453821.0,1339900.0,4862350.0,0.215723
2,1940000,1104000000,8881950.0,38273600.0,20078500.0,15591900.0,488264.0,1448320.0,5229610.0,0.232064
2,1940000,1373000000,9693760.0,38282300.0,19949600.0,15485200.0,533925.0,1586540.0,5706430.0,0.253216
2,1940000,1531000000,10336400.0,38294800.0,19998700.0,15256600.0,569010.0,1694160.0,6092520.0,0.269917
2,1940000,1795000000,10265000.0,38302300.0,19782800.0,15493600.0,563680.0,1682130.0,6054030.0,0.268
2,1940000,2107000000,11026300.0,38310000.0,19827600.0,15229000.0,605210.0,1811640.0,6504560.0,0.287819
2,1940000,2405000000,11386100.0,38310700.0,19743600.0,15206200.0,626019.0,1866770.0,6712100.0,0.297203
2,1940000,2746000000,11727600.0,38310300.0,19421000.0,15422300.0,644813.0,1929290.0,6910440.0,0.306122
2,2055000,418000000,6564490.0,40514000.0,21236600.0,17353300.0,361056.0,1051710.0,3868570.0,0.16203
2,2055000,902000000,8360620.0,40552100.0,21578400.0,16530800.0,459931.0,1357250.0,4922110.0,0.20617
2,2055000,1104000000,8985740.0,40546500.0,21434600.0,16476400.0,494589.0,1460560.0,5296420.0,0.221616
2,2055000,1373000000,9836770.0,40545600.0,21224500.0,16429600.0,541552.0,1609750.0,5796390.0,0.24261
2,2055000,1531000000,10507200.0,40589300.0,21290000.0,16211300.0,578632.0,1720170.0,6193180.0,0.258865
2,2055000,1795000000,10426700.0,40580500.0,21049000.0,16457700.0,573708.0,1707260.0,6151810.0,0.256938
2,2055000,2107000000,11224400.0,40594200.0,21089500.0,16196600.0,617100.0,1843460.0,6616610.0,0.276501
2,2055000,2405000000,11626600.0,40582000.0,20976800.0,16169400.0,638826.0,1907560.0,6860420.0,0.286498
2,2055000,2746000000,11971800.0,40595900.0,20641100.0,16409600.0,657477.0,1965170.0,7063490.0,0.294901
2,2170000,418000000,6621520.0,42813600.0,22564400.0,18307000.0,363676.0,1059580.0,3904380.0,0.154659
2,2170000,902000000,8480430.0,42871100.0,22946700.0,17446700.0,465123.0,1373320.0,4991430.0,0.197812
2,2170000,1104000000,9115670.0,42882000.0,22802700.0,17407500.0,500246.0,1479970.0,5369800.0,0.212576
2,2170000,1373000000,9999350.0,42884800.0,22531300.0,17413500.0,549385.0,1636060.0,5894630.0,0.233168
2,2170000,1531000000,10692400.0,42912500.0,22649000.0,17124900.0,586237.0,1746150.0,6296040.0,0.249167
2,2170000,1795000000,10585400.0,42903900.0,22367600.0,17420100.0,580060.0,1728670.0,6236900.0,0.246725
2,2170000,2107000000,11457000.0,42914300.0,22366600.0,17172400.0,625776.0,1879700.0,6757680.0,0.266973
2,2170000,2405000000,11845600.0,42921700.0,22179100.0,17244200.0,649261.0,1953130.0,6989910.0,0.275982
2,2170000,2746000000,12218500.0,42927100.0,21868900.0,17442500.0,669823.0,2007030.0,7206960.0,0.284633
2,2285000,418000000,6674370.0,45119500.0,23794700.0,19372500.0,366445.0,1069600.0,3927150.0,0.147926
2,2285000,902000000,8579470.0,45162600.0,24239200.0,18417400.0,469558.0,1388800.0,5052740.0,0.189969
2,2285000,1104000000,9224130.0,45149700.0,23958900.0,18487600.0,505996.0,1504820.0,5435870.0,0.204301
2,2285000,1373000000,10147800.0,45166500.0,23813800.0,18366100.0,556764.0,1656360.0,5986600.0,0.224677
2,2285000,1531000000,10854200.0,45185900.0,23905600.0,18090700.0,593708.0,1771540.0,6396920.0,0.240212
2,2285000,1795000000,10731600.0,45194000.0,23706800.0,18327300.0,586987.0,1750940.0,6331960.0,0.237457
2,2285000,2107000000,11638000.0,45203400.0,23677900.0,18095400.0,634803.0,1900520.0,6868950.0,0.257459
2,2285000,2405000000,12072100.0,45206500.0,23426400.0,18217700.0,660444.0,1984610.0,7118910.0,0.267045
2,2285000,2746000000,12400300.0,45205300.0,23109300.0,18427100.0,680175.0,2033750.0,7314620.0,0.274311
2,2400000,418000000,6711410.0,47395400.0,25022000.0,20411400.0,368562.0,1077110.0,3948030.0,0.141604
2,2400000,902000000,8660510.0,47434500.0,25540300.0,19367700.0,473560.0,1400990.0,5096730.0,0.182578
2,2400000,1104000000,9312870.0,47457000.0,25347900.0,19382200.0,510761.0,1516590.0,5483660.0,0.196238
2,2400000,1373000000,10242700.0,47436900.0,24955700.0,19472000.0,563690.0,1679470.0,6036780.0,0.215921
2,2400000,1531000000,10999900.0,47463800.0,25144200.0,19091500.0,601946.0,1800380.0,6480070.0,0.231753
2,2400000,1795000000,10839200.0,47470700.0,24971800.0,19312100.0,593919.0,1769160.0,6386540.0,0.228335
2,2400000,2107000000,11783000.0,47476400.0,24865100.0,19139300.0,644188.0,1927620.0,6955110.0,0.248187
2,2400000,2405000000,12253100.0,47491500.0,24655100.0,19218900.0,669055.0,2013480.0,7232840.0,0.258005
2,2400000,2746000000,12555400.0,47480800.0,24350000.0,19413900.0,688423.0,2057470.0,7409090.0,0.264432
2,2516000,418000000,6768830.0,49680600.0,26292400.0,21409100.0,370351.0,1084400.0,3983480.0,0.136247
2,2516000,902000000,8744420.0,49732200.0,26814100.0,20361900.0,477262.0,1415360.0,5155350.0,0.175831
2,2516000,1104000000,9416110.0,49727100.0,26648800.0,20322300.0,515872.0,1526880.0,5543400.0,0.189356
2,2516000,1373000000,10367700.0,49743000.0,26385400.0,20311300.0,567466.0,1688010.0,6111780.0,0.208424
2,2516000,1531000000,11133800.0,49754300.0,26432100.0,20048700.0,608347.0,1818900.0,6570260.0,0.223775
2,2516000,1795000000,10961600.0,49761200.0,26258200.0,20278800.0,599825.0,1788560.0,6460550.0,0.220283
2,2516000,2107000000,11935700.0,49766400.0,26207000.0,20045700.0,651974.0,1949780.0,7042630.0,0.239833
2,2516000,2405000000,12385000.0,49775500.0,25977700.0,20144500.0,677573.0,2030390.0,7308310.0,0.248816
2,2516000,2746000000,12726500.0,49758600.0,25620200.0,20375600.0,694814.0,2084570.0,7504100.0,0.255764
2,2631000,418000000,6769820.0,51944700.0,27543800.0,22424900.0,372466.0,1084600.0,3979070.0,0.130326
2,2631000,902000000,8801640.0,51995400.0,28077200.0,21355500.0,480231.0,1427670.0,5172670.0,0.169277
2,2631000,1104000000,9459100.0,52003600.0,27932300.0,21305000.0,519855.0,1532950.0,5563910.0,0.181894
2,2631000,1373000000,10463500.0,52026800.0,27675800.0,21279200.0,572467.0,1703540.0,6161160.0,0.201118
2,2631000,1531000000,11229300.0,52046300.0,27851500.0,20893400.0,613666.0,1827410.0,6625400.0,0.215756
2,2631000,1795000000,11091100.0,52031600.0,27542200.0,21231400.0,606192.0,1809910.0,6530320.0,0.21316
2,2631000,2107000000,12062000.0,52069600.0,27417200.0,21104000.0,659683.0,1979720.0,7113340.0,0.231652
2,2631000,2405000000,12523400.0,52058100.0,27326600.0,21039200.0,683425.0,2048610.0,7384010.0,0.240566
2,2631000,2746000000,12819600.0,52058900.0,26879200.0,21387300.0,701931.0,2098330.0,7560570.0,0.246252
2,2756000,418000000,6837290.0,54436200.0,28969700.0,23469600.0,373580.0,1094190.0,4022200.0,0.125602
2,2756000,902000000,8862960.0,54468500.0,29598600.0,22284500.0,484625.0,1429170.0,5216200.0,0.162717
2,2756000,1104000000,9583790.0,54474000.0,29341600.0,22329800.0,523378.0,1551480.0,5637770.0,0.175933
2,2756000,1373000000,10537000.0,54466600.0,29116000.0,22258000.0,576820.0,1713370.0,6205070.0,0.193459
2,2756000,1531000000,11354300.0,54472000.0,29164500.0,21971300.0,620950.0,1849360.0,6694620.0,0.208442
2,2756000,1795000000,11195200.0,54507000.0,28916300.0,22295500.0,610887.0,1825240.0,6603900.0,0.205389
2,2756000,2107000000,12200600.0,54506100.0,28876500.0,22037000.0,664734.0,1992890.0,7200380.0,0.22384
2,2756000,2405000000,12629900.0,54485600.0,28674500.0,22082600.0,690722.0,2065030.0,7453670.0,0.231802
2,2756000,2746000000,12955900.0,54486300.0,28251300.0,22405300.0,709033.0,2120310.0,7634580.0,0.237782
2,2871000,418000000,6854520.0,56724400.0,30365400.0,24355800.0,375204.0,1091290.0,4033140.0,0.120839
2,2871000,902000000,8939500.0,56757000.0,30844000.0,23304900.0,487799.0,1443750.0,5264240.0,0.157505
2,2871000,1104000000,9659990.0,56765000.0,30565500.0,23377700.0,528292.0,1567940.0,5679410.0,0.170175
2,2871000,1373000000,10631200.0,56784300.0,30390700.0,23268300.0,581015.0,1730610.0,6270130.0,0.18722
2,2871000,1531000000,11455000.0,56817300.0,30519800.0,22934500.0,624844.0,1863880.0,6746970.0,0.20161
2,2871000,1795000000,11303300.0,56806200.0,30187300.0,23296200.0,617934.0,1840260.0,6661590.0,0.198979
2,2871000,2107000000,12294600.0,56815400.0,30227600.0,22969100.0,670149.0,2004540.0,7250180.0,0.216395
2,2871000,2405000000,12785500.0,56807700.0,30024900.0,23014100.0,695765.0,2089590.0,7540350.0,0.225066
2,2871000,2746000000,13089300.0,56811300.0,29540700.0,23404100.0,715947.0,2140270.0,7708970.0,0.230398
2,3005000,418000000,6900740.0,59388700.0,31795100.0,25576900.0,376675.0,1099480.0,4061440.0,0.116196
2,3005000,902000000,8986330.0,59425800.0,32416500.0,24394600.0,490424.0,1451900.0,5278240.0,0.151219
2,3005000,1104000000,9708040.0,59435600.0,32174200.0,24424500.0,530305.0,1572380.0,5708740.0,0.163337
2,3005000,1373000000,10730800.0,59419300.0,31916100.0,24354900.0,586024.0,1743080.0,6315670.0,0.180594
2,3005000,1531000000,11545200.0,59472400.0,32108400.0,23973200.0,629624.0,1874610.0,6804340.0,0.194127
2,3005000,1795000000,11405700.0,59460600.0,31740100.0,24373700.0,623103.0,1852990.0,6711410.0,0.191819
2,3005000,2107000000,12394500.0,59463200.0,31743000.0,24073700.0,676744.0,2019830.0,7303980.0,0.20844
2,3005000,2405000000,12872600.0,59464600.0,31572400.0,24102200.0,702528.0,2100710.0,7582030.0,0.216476
2,3005000,2746000000,13232000.0,59462000.0,30889000.0,24666300.0,722407.0,2172110.0,7792350.0,0.222529
2,3130000,418000000,6923120.0,61847800.0,33133300.0,26690600.0,377375.0,1103360.0,4075340.0,0.111938
2,3130000,902000000,9034930.0,61904200.0,33878200.0,25393400.0,493062.0,1454110.0,5312060.0,0.145949
2,3130000,1104000000,9798210.0,61911000.0,33547400.0,25497700.0,534450.0,1586580.0,5766310.0,0.158263
2,3130000,1373000000,10791400.0,61917600.0,33388800.0,25361000.0,590017.0,1748590.0,6354030.0,0.174287
2,3130000,1531000000,11653200.0,61951700.0,33490600.0,25048200.0,635614.0,1891960.0,6852760.0,0.188102
2,3130000,1795000000,11497700.0,61935900.0,33109800.0,25444200.0,628078.0,1868570.0,6775860.0,0.185639
2,3130000,2107000000,12516600.0,61934400.0,33167100.0,25085400.0,681734.0,2038020.0,7377930.0,0.202094
2,3130000,2405000000,13004700.0,61951800.0,32938700.0,25183600.0,709966.0,2125160.0,7661840.0,0.209916
2,3130000,2746000000,13303500.0,61937500.0,32424900.0,25588100.0,726700.0,2173950.0,7825880.0,0.214789
